4410	0	2.0710754e-10	0	-96.838041
4420	0	2.8015991e-10	0	-95.52594
4430	0	1.5986427e-09	0	-87.962486
4440	0	8.5377651e-10	0	-90.686558
4450	0	6.0590751e-10	0	-92.175937
4460	-0	3.5926398e-09	0	-84.445863
4470	-0	1.4758454e-10	0	-98.309591
4480	-0	1.2012709e-09	0	-89.203591
4490	-0	2.9559915e-09	0	-85.292968
4500	-0	3.3743498e-10	0	-94.718099
4510	-0	2.979687e-09	0	-85.258294
4520	-0	1.2206071e-09	0	-89.134241
4530	-0	1.5116225e-10	0	-98.205567
4540	-0	3.7092294e-09	0	-84.307163
4550	-0	6.3058549e-10	0	-92.00256
4560	0	8.9567312e-10	0	-90.478505
4570	0	1.6905365e-09	0	-87.719754
4580	0	2.9863935e-10	0	-95.24853
4590	0	2.225384e-10	0	-96.52595
4600	0	1.2400338e-09	0	-89.065665
4610	0	6.2657068e-10	0	-92.030299
4620	0	8.537901e-10	0	-90.686489
4630	0	3.1385392e-10	0	-95.032724
4640	0	6.2790969e-10	0	-92.021028
4650	0	1.4396749e-09	0	-88.417356
4660	-0	6.0912233e-10	0	-92.152955
4670	-0	2.2705281e-10	0	-96.438731
4680	-0	6.6679506e-10	0	-91.760076
4690	-0	2.9592091e-10	0	-95.288243
4700	-0	6.0040278e-10	0	-92.215573
4710	-0	2.582118e-10	0	-95.880239
4720	-0	2.4258415e-10	0	-96.151376
4730	-0	5.5797446e-12	0	-112.53386
4740	-0	3.3949159e-10	0	-94.69171
4750	-0	5.9952039e-10	0	-92.22196
4760	0	9.7724744e-12	0	-110.09995
4770	0	1.2096711e-09	0	-89.173327
4780	0	6.6718265e-11	0	-101.75755
4790	0	2.2124535e-10	0	-96.551258
4800	0	6.0940985e-10	0	-92.150905
4810	0	1.6039533e-10	0	-97.948083
4820	0	1.8033642e-10	0	-97.439166
4830	0	8.7295659e-10	0	-90.590074
4840	0	3.405511e-11	0	-104.67818
4850	0	2.1928932e-10	0	-96.589825
4860	-0	1.0706291e-10	0	-99.70361
4870	-0	2.3548011e-10	0	-96.280458
4880	-0	5.1632706e-12	0	-112.87075
4890	-0	4.5850682e-10	0	-93.386542
4900	-0	8.5182206e-11	0	-100.69651
4910	-0	2.1978712e-11	0	-106.57998
4920	-0	9.7685307e-11	0	-100.10171
4930	-0	2.4914074e-11	0	-106.03555
4940	-0	6.0967499e-11	0	-102.14902
4950	-0	9.5349556e-12	0	-110.20681
4960	0	7.1544465e-12	0	-111.45424
4970	0	3.4048912e-11	0	-104.67897
4980	0	1.5188384e-13	0	-128.18488
4990	0	3.032509e-13	0	-125.18198
5000	0	3.3069762e-31	0	-304.80569
5010	0	3.0549791e-13	0	-125.14992
5020	0	1.5414302e-13	0	-128.12076
5030	0	3.4811421e-11	0	-104.58278
5040	0	7.3688682e-12	0	-111.32599
5050	0	9.8934944e-12	0	-110.0465
5060	-0	6.3728805e-11	0	-101.95664
5070	-0	2.6235454e-11	0	-105.81111
5080	-0	1.036286e-10	0	-99.845204
5090	-0	2.3488715e-11	0	-106.29141
5100	-0	9.1709149e-11	0	-100.37587
5110	-0	4.9729775e-10	0	-93.033835
5120	-0	5.6416044e-12	0	-112.48597
5130	-0	2.592025e-10	0	-95.863608
5140	-0	1.1872205e-10	0	-99.254686
5150	-0	2.4497255e-10	0	-96.108826
5160	0	3.8325694e-11	0	-104.1651
5170	0	9.8971099e-10	0	-90.044916
5180	0	2.0597164e-10	0	-96.861926
5190	0	1.8455432e-10	0	-97.338758
5200	0	7.0640001e-10	0	-91.509493
5210	0	2.5835948e-10	0	-95.877756
5220	0	7.8488189e-11	0	-101.05196
5230	0	1.433628e-09	0	-88.435635
5240	0	1.1667656e-11	0	-109.33016
5250	0	7.2109636e-10	0	-91.420067
5260	-0	4.1136654e-10	0	-93.85771
5270	-0	6.8112246e-12	0	-111.66775
5280	-0	2.9832154e-10	0	-95.253154
5290	-0	3.1989686e-10	0	-94.9499
5300	-0	7.4935687e-10	0	-91.253113
5310	-0	3.7207814e-10	0	-94.293658
5320	-0	8.4462476e-10	0	-90.733362
5330	-0	2.8974214e-10	0	-95.379883
5340	-0	7.830746e-10	0	-91.061969
5350	-0	1.8645641e-09	0	-87.294227
5360	0	8.1926582e-10	0	-90.865752
5370	0	4.1254417e-10	0	-93.845295
5380	0	1.1306021e-09	0	-89.466902
5390	0	8.3588206e-10	0	-90.77855
5400	0	1.6665765e-09	0	-87.781747
5410	0	3.0131035e-10	0	-95.209859
5420	0	4.0735592e-10	0	-93.90026
5430	0	2.3231115e-09	0	-86.3393
5440	0	1.2399784e-09	0	-89.065859
5450	0	8.7948455e-10	0	-90.557718
5460	-0	5.2118058e-09	0	-82.830118
5470	-0	2.1397783e-10	0	-96.696312
5480	-0	1.7406959e-09	0	-87.592771
5490	-0	4.2809471e-09	0	-83.684601
5500	-0	4.8840736e-10	0	-93.112178
5510	-0	4.3104126e-09	0	-83.654812
5520	-0	1.7647406e-09	0	-87.533191
5530	-0	2.1842672e-10	0	-96.606942
5540	-0	5.3567855e-09	0	-82.710957
5550	-0	9.1017174e-10	0	-90.408767
5560	0	1.292077e-09	0	-88.887116
