4130	-0.58778525	2.0267054e-11	0	-106.93209
4140	-0.30901699	2.3319984e-11	0	-106.32272
4150	-2.1069496e-14	2.6541563e-11	0	-105.76074
4160	0.30901699	2.9919718e-11	0	-105.24043
4170	0.58778525	3.3441736e-11	0	-104.75711
4180	0.80901699	3.7094308e-11	0	-104.30693
4190	0.95105652	4.086358e-11	0	-103.88664
4200	1	4.4735211e-11	0	-103.49351
4210	0.95105652	4.8694423e-11	0	-103.12521
4220	0.80901699	5.2726062e-11	0	-102.77975
4230	0.58778525	5.6814655e-11	0	-102.4554
4240	0.30901699	6.0944469e-11	0	-102.15066
4250	3.1850101e-14	6.5099578e-11	0	-101.86422
4260	-0.30901699	6.9263919e-11	0	-101.59493
4270	-0.58778525	7.3421357e-11	0	-101.34178
4280	-0.80901699	7.7555751e-11	0	-101.10386
4290	-0.95105652	8.1651013e-11	0	-100.88038
4300	-1	8.5691178e-11	0	-100.67064
4310	-0.95105652	8.9660461e-11	0	-100.47399
4320	-0.80901699	9.354332e-11	0	-100.28987
4330	-0.58778525	9.7324523e-11	0	-100.11778
4340	-0.30901699	1.0098921e-10	0	-99.95725
4350	-4.2630707e-14	1.0452293e-10	0	-99.807884
4360	0.30901699	1.0791173e-10	0	-99.669313
4370	0.58778525	1.1114222e-10	0	-99.541209
4380	0.80901699	1.1420155e-10	0	-99.42328
4390	0.95105652	1.1707757e-10	0	-99.315263
4400	1	1.197588e-10	0	-99.216926
4410	0.95105652	1.2223451e-10	0	-99.128062
4420	0.80901699	1.2449475e-10	0	-99.04849
4430	0.58778525	1.2653041e-10	0	-98.978051
4440	0.30901699	1.2833324e-10	0	-98.916609
4450	2.4989603e-14	1.2989588e-10	0	-98.864046
4460	-0.30901699	1.3121192e-10	0	-98.820267
4470	-0.58778525	1.3227591e-10	0	-98.785192
4480	-0.80901699	1.3308336e-10	0	-98.758763
4490	-0.95105652	1.3363079e-10	0	-98.740934
4500	-1	1.3391577e-10	0	-98.731683
4510	-0.95105652	1.3393685e-10	0	-98.730999
4520	-0.80901699	1.3369366e-10	0	-98.738892
4530	-0.58778525	1.3318684e-10	0	-98.755387
4540	-0.30901699	1.3241811e-10	0	-98.780526
4550	-3.5770209e-14	1.3139019e-10	0	-98.814371
4560	0.30901699	1.3010685e-10	0	-98.856998
4570	0.58778525	1.2857288e-10	0	-98.908506
4580	0.80901699	1.2679406e-10	0	-98.969011
4590	0.95105652	1.2477715e-10	0	-99.038649
4600	1	1.2252987e-10	0	-99.11758
4610	0.95105652	1.2006088e-10	0	-99.205985
4620	0.80901699	1.1737972e-10	0	-99.304069
4630	0.58778525	1.1449678e-10	0	-99.412067
4640	0.30901699	1.114233e-10	0	-99.53024
4650	1.8129105e-14	1.0817128e-10	0	-99.65888
4660	-0.30901699	1.0475346e-10	0	-99.798316
4670	-0.58778525	1.0118325e-10	0	-99.948914
4680	-0.80901699	9.7474708e-11	0	-100.11108
4690	-0.95105652	9.3642477e-11	0	-100.28527
4700	-1	8.9701709e-11	0	-100.47199
4710	-0.95105652	8.5668027e-11	0	-100.67181
4720	-0.80901699	8.1557459e-11	0	-100.88536
4730	-0.58778525	7.738637e-11	0	-101.11336
4740	-0.30901699	7.3171409e-11	0	-101.35659
4750	-2.8909711e-14	6.8929435e-11	0	-101.61595
