1160	0.51746563	4.6852898e-32	0	-313.29264
1170	0.99345928	6.9237008e-30	0	-291.59662
1180	1.3786057	2.3634178e-31	0	-306.26459
1190	1.6321541	4.114055e-30	0	-293.8573
1200	1.7264374	4.7118225e-31	0	-303.26811
1210	1.6499797	1.9170442e-30	0	-297.17368
1220	1.408894	3.4639448e-31	0	-304.60429
1230	1.0263984	1.6532484e-30	0	-297.81662
1240	0.54048701	2.4859817e-31	0	-306.04502
1250	1.2004788e-14	1.4417744e-30	0	-298.41103
1260	-0.54048701	8.2148006e-31	0	-300.85403
1270	-1.0263984	6.2510822e-31	0	-302.04045
1280	-1.408894	9.0062129e-31	0	-300.45458
1290	-1.6499797	1.0670141e-30	0	-299.7183
1300	-1.7264374	7.7065645e-31	0	-301.13139
1310	-1.6321541	5.2115545e-31	0	-302.83033
1320	-1.3786057	1.4793561e-30	0	-298.29927
1330	-0.99345928	3.058951e-31	0	-305.14427
1340	-0.51746563	8.743678e-31	0	-300.58306
1350	-1.7459013e-14	2.7738743e-31	0	-305.56913
1360	0.50624581	1.3121474e-30	0	-298.82017
1370	0.95083049	6.9504801e-31	0	-301.57985
1380	1.2907808	2.389934e-30	0	-296.21614
1390	1.494901	4.3808027e-30	0	-293.58446
1400	1.5467265	3.4203363e-29	0	-284.65931
1410	1.4458341	2.7431047e-29	0	-285.61758
1420	1.2074088	2.8558721e-30	0	-295.44261
1430	0.86016183	4.3801241e-30	0	-293.58514
1440	0.44287683	3.2866228e-30	0	-294.8325
1450	9.9600184e-15	3.2518453e-30	0	-294.8787
1460	-0.42321284	4.9336394e-30	0	-293.06833
1470	-0.78545003	7.0242594e-30	0	-291.53399
1480	-1.0534856	1.5013968e-29	0	-288.23505
1490	-1.2052824	4.3435121e-29	0	-283.62159
1500	-1.2317627	7.9604261e-07	0	-60.990637
1510	-1.1371128	2.7103618e-29	0	-285.66973
1520	-0.93765501	4.5020024e-30	0	-293.46594
1530	-0.65948205	1.7633132e-30	0	-297.53671
1540	-0.3351729	1.667052e-30	0	-297.78051
1550	-1.1287647e-14	4.7600784e-31	0	-303.22386
1560	0.31192933	1.8325795e-30	0	-297.36937
1570	0.57116995	3.4494204e-30	0	-294.62254
1580	0.75571216	7.0785311e-30	0	-291.50057
1590	0.85277175	1.033655e-28	0	-279.85624
1600	0.85946401	1.700287e-28	0	-277.69478
1610	0.78236358	5.4638725e-29	0	-282.62499
1620	0.63607792	5.9778672e-31	0	-302.23454
1630	0.44106544	8.7470169e-30	0	-290.5814
1640	0.22099835	2.5612457e-31	0	-305.91549
1650	9.8391326e-15	3.8856484e-30	0	-294.10536
1660	-0.19992536	1.07099e-31	0	-309.70215
1670	-0.36100027	1.9624522e-30	0	-297.07201
1680	-0.47112562	4.8970177e-31	0	-303.10068
1690	-0.52457544	1.0396461e-30	0	-299.83114
1700	-0.52193201	9.6032705e-31	0	-300.17581
1710	-0.46934677	3.2644841e-31	0	-304.86185
1720	-0.37728365	1.3941947e-31	0	-308.55677
1730	-0.25894535	4.469517e-31	0	-303.49739
1740	-0.12859843	3.5354917e-31	0	-304.5155
1750	-4.3354077e-15	3.0055548e-31	0	-305.22075
1760	0.1149092	1.1319265e-31	0	-309.46182
1770	0.20693417	1.6422363e-31	0	-307.84564
1780	0.27012888	1.9752392e-31	0	-307.0438
1790	0.30188486	2.2663276e-31	0	-306.44677
1800	0.30266764	3.8103443e-31	0	-304.19036
1810	0.27549851	2.5621963e-32	0	-315.91388
1820	0.22529444	2.1742267e-31	0	-306.62695
1830	0.15817586	2.4266864e-33	0	-326.14986
1840	0.080831661	2.3375018e-31	0	-306.31248
1850	3.7619596e-15	1.8246491e-32	0	-317.38821
1860	-0.07791271	1.8220426e-31	0	-307.39441
1870	-0.14708553	1.9724888e-32	0	-317.04985
1880	-0.20244587	1.3171461e-31	0	-308.80366
1890	-0.23979066	1.627047e-32	0	-317.886
1900	-0.25591397	1.7894796e-31	0	-307.47273
1910	-0.24877427	8.8700312e-32	0	-310.52075
1920	-0.21771039	9.4222653e-32	0	-310.25845
1930	-0.16368599	1.7196527e-32	0	-317.64559
1940	-0.089514891	3.2228204e-31	0	-304.91764
1950	-3.4110175e-15	4.5496349e-31	0	-303.42023
1960	0.098088336	2.4413311e-31	0	-306.12373
1970	0.19626012	3.3245114e-31	0	-304.78272
1980	0.28482045	2.1489318e-32	0	-316.67777
1990	0.35365414	1.3003478e-31	0	-308.8594
2000	0.39323725	1.7464755e-32	0	-317.57838
2010	0.39578528	2.0649295e-32	0	-316.85095
2020	0.3564077	3.8205859e-33	0	-324.1787
2030	0.27411262	4.9024097e-32	0	-313.0959
2040	0.15250001	7.0105044e-32	0	-311.54251
2050	4.0917363e-15	2.1172951e-31	0	-306.74219
2060	-0.17044489	2.3521908e-31	0	-306.28527
2070	-0.3422928	1.4061989e-32	0	-318.51953
2080	-0.49687425	2.6697825e-32	0	-315.73524
2090	-0.61530698	9.8858324e-32	0	-310.04987
2100	-0.68066553	6.8739706e-32	0	-311.62792
2110	-0.68016298	1.182189e-32	0	-319.27313
2120	-0.60707449	7.9907061e-32	0	-310.97415
2130	-0.46213766	5.5550133e-32	0	-312.55315
2140	-0.25420534	1.6347106e-33	0	-327.86559
2150	-1.6003394e-14	5.9409664e-32	0	-312.26143
2160	0.27708234	2.2630441e-31	0	-306.45307
2170	0.54905702	7.6005796e-32	0	-311.19153
2180	0.786148	8.8709102e-32	0	-310.52032
2190	0.96001978	1.1482343e-31	0	-309.39969
2200	1.0470929	9.8050626e-32	0	-310.0855
2210	1.0315561	2.2728291e-32	0	-316.43433
2220	0.90769917	3.8762827e-33	0	-324.11585
2230	0.68124624	2.1184195e-32	0	-316.73988
2240	0.36947034	6.6875714e-32	0	-311.74732
2250	1.8710418e-14	5.9710865e-32	0	-312.23947
2260	-0.39161999	2.6547531e-31	0	-305.75976
2270	-0.7654021	1.0336242e-33	0	-329.85637
2280	-1.0810792	1.5203812e-31	0	-308.18048
2290	-1.3025152	2.1004135e-31	0	-306.77695
2300	-1.4018701	6.1250762e-33	0	-322.12889
2310	-1.3630347	7.8857446e-32	0	-311.03157
2320	-1.1839112	2.5517796e-31	0	-305.93157
2330	-0.87723382	2.6013113e-32	0	-315.84808
2340	-0.46977999	7.1740899e-32	0	-311.44233
2350	-1.8189046e-14	3.1094468e-32	0	-315.07317
2360	0.48572276	1.3664486e-31	0	-308.64407
2370	0.93780714	3.5870913e-31	0	-304.45258
2380	1.3087059	6.2743451e-31	0	-302.02432
2390	1.5580644	2.2826473e-30	0	-296.41561
2400	1.65723	1.8337063e-29	0	-287.3667
2410	1.5925954	1.7168095e-29	0	-287.65278
2420	1.3673794	1.3260978e-30	0	-298.77424
2430	1.0016157	3.297721e-30	0	-294.81786
2440	0.53031902	1.7177758e-30	0	-297.65034
2450	3.8914433e-14	2.4321695e-30	0	-296.14006
2460	-0.53611089	3.3604527e-30	0	-294.73602
2470	-1.0236214	4.9156989e-30	0	-293.08415
2480	-1.4127162	1.0797872e-29	0	-289.66662
2490	-1.663448	3.6741008e-29	0	-284.34849
2500	-1.75	8.5040994e-07	0	-60.703717
2510	-1.663448	3.124907e-29	0	-285.05163
2520	-1.4127162	6.5701006e-30	0	-291.82428
2530	-1.0236214	4.1855395e-30	0	-293.78249
2540	-0.53611089	7.2431986e-31	0	-301.4007
2550	-3.2992323e-14	1.558919e-30	0	-298.07176
2560	0.53031902	5.6376453e-31	0	-302.48902
2570	1.0016157	1.9812486e-31	0	-307.03061
2580	1.3673794	3.2715907e-31	0	-304.85241
2590	1.5925954	7.9456544e-31	0	-300.9987
2600	1.65723	3.9670309e-30	0	-294.01534
2610	1.5580644	2.7191991e-30	0	-295.65559
2620	1.3087059	5.3556325e-32	0	-312.71189
2630	0.93780714	1.1354781e-30	0	-299.44821
2640	0.48572276	2.7389714e-31	0	-305.62413
2650	2.425238e-14	1.2840535e-31	0	-308.91417
2660	-0.46977999	3.8818031e-31	0	-304.10966
2670	-0.87723382	2.3659821e-31	0	-306.25989
2680	-1.1839112	6.4570631e-31	0	-301.89965
2690	-1.3630347	2.9379131e-31	0	-305.31961
2700	-1.4018701	5.9290908e-31	0	-302.27012
2710	-1.3025152	1.193348e-32	0	-319.23233
2720	-1.0810792	1.3291009e-32	0	-318.76442
2730	-0.7654021	5.8202937e-32	0	-312.35055
2740	-0.39161999	6.9063269e-32	0	-311.60753
2750	-1.5088555e-14	6.7550324e-32	0	-311.70373
2760	0.36947034	1.955822e-32	0	-317.08671
2770	0.68124624	4.7390586e-33	0	-323.24308
2780	0.90769917	2.5133759e-32	0	-315.99743
2790	1.0315561	3.6613426e-32	0	-314.3636
2800	1.0470929	8.1398228e-32	0	-310.89385
2810	0.96001978	2.839792e-32	0	-315.46713
2820	0.786148	6.9918536e-32	0	-311.55408
2830	0.54905702	1.8397999e-32	0	-317.35229
2840	0.27708234	4.1152265e-32	0	-313.85606
2850	1.9793601e-14	6.4152483e-32	0	-311.92787
2860	-0.25420534	1.5049153e-32	0	-318.22488
2870	-0.46213766	4.6989756e-33	0	-323.27997
2880	-0.60707449	4.7031232e-33	0	-323.27614
2890	-0.68016298	1.5514237e-32	0	-318.0927
2900	-0.68066553	4.5352717e-32	0	-313.43397
2910	-0.61530698	4.1006433e-32	0	-313.87148
2920	-0.49687425	5.9347488e-32	0	-312.26598
2930	-0.3422928	8.2907286e-33	0	-320.81407
2940	-0.17044489	1.6677604e-30	0	-297.77866
2950	-1.0229825e-14	1.0190065e-30	0	-299.91823
2960	0.15250001	3.6076315e-31	0	-304.42778
2970	0.27411262	5.7364076e-31	0	-302.4136
2980	0.3564077	4.2013223e-32	0	-313.76614
2990	0.39578528	1.0792828e-31	0	-309.66865
3000	0.39323725	6.04377e-32	0	-312.18692
3010	0.35365414	2.2117587e-31	0	-306.55262
3020	0.28482045	8.0841261e-33	0	-320.92367
3030	0.19626012	2.3343837e-31	0	-306.31828
3040	0.098088336	1.3357362e-31	0	-308.74279
3050	4.894036e-15	5.1509217e-31	0	-302.88115
3060	-0.089514891	2.9874567e-30	0	-295.24698
3070	-0.16368599	1.8852626e-31	0	-307.24628
3080	-0.21771039	1.7316935e-31	0	-307.61529
3090	-0.24877427	3.1132381e-32	0	-315.06788
3100	-0.25591397	7.3108025e-32	0	-311.36035
3110	-0.23979066	2.8707168e-32	0	-315.4201
3120	-0.20244587	3.0507902e-31	0	-305.15588
3130	-0.14708553	1.3943557e-31	0	-308.55626
3140	-0.07791271	6.7253249e-32	0	-311.72287
3150	-6.8969523e-15	3.9525279e-31	0	-304.03125
3160	0.080831661	4.1016739e-33	0	-323.87039
3170	0.15817586	1.4494651e-32	0	-318.38792
3180	0.22529444	4.9162476e-33	0	-323.08366
3190	0.27549851	5.8373036e-32	0	-312.33788
3200	0.30266764	8.9901513e-32	0	-310.46233
3210	0.30188486	7.3297911e-32	0	-311.34908
3220	0.27012888	1.7837289e-31	0	-307.48671
3230	0.20693417	3.2533873e-31	0	-304.87664
3240	0.1149092	6.6635733e-33	0	-321.76293
3250	9.248951e-15	9.9304818e-32	0	-310.0303
3260	-0.12859843	3.3999924e-31	0	-304.68522
3270	-0.25894535	4.7893884e-33	0	-323.1972
3280	-0.37728365	1.7290006e-31	0	-307.62205
3290	-0.46934677	2.4893696e-31	0	-306.03911
3300	-0.52193201	2.0499578e-32	0	-316.88255
3310	-0.52457544	4.6995643e-32	0	-313.27942
3320	-0.47112562	1.2398109e-31	0	-309.06645
3330	-0.36100027	2.1132711e-33	0	-326.75045
3340	-0.19992536	7.5187906e-32	0	-311.23852
3350	-1.367442e-14	9.0703211e-32	0	-310.42377
3360	0.22099835	6.7756191e-32	0	-311.69051
3370	0.44106544	7.1733133e-32	0	-311.4428
3380	0.63607792	9.0665538e-31	0	-300.42558
3390	0.78236358	1.1004716e-30	0	-299.58421
3400	0.85946401	1.2325612e-29	0	-289.09191
3410	0.85277175	1.5071209e-29	0	-288.21852
3420	0.75571216	1.6556996e-30	0	-297.81018
3430	0.57116995	2.5089758e-30	0	-296.00504
3440	0.31192933	1.2835599e-30	0	-298.91584
3450	1.7444075e-14	2.7783064e-30	0	-295.5622
3460	-0.3351729	2.0391782e-30	0	-296.90545
3470	-0.65948205	2.4055295e-30	0	-296.18789
3480	-0.93765501	1.0356007e-29	0	-289.84808
3490	-1.1371128	3.4148952e-29	0	-284.66623
3500	-1.2317627	9.3266651e-07	0	-60.302736
3510	-1.2052824	3.8394588e-29	0	-284.1573
3520	-1.0534856	6.7642582e-30	0	-291.6978
3530	-0.78545003	3.2505189e-30	0	-294.88047
3540	-0.42321284	1.2801852e-30	0	-298.92727
3550	-3.8467505e-14	5.1960667e-31	0	-302.84325
3560	0.44287683	1.2491046e-29	0	-289.03401
3570	0.86016183	2.4561214e-30	0	-296.0975
3580	1.2074088	7.4238175e-31	0	-301.29373
3590	1.4458341	2.3304147e-30	0	-296.32567
3600	1.5467265	1.6515071e-30	0	-297.8212
3610	1.494901	6.5681165e-33	0	-321.82559
3620	1.2907808	7.05667e-31	0	-301.514
3630	0.95083049	6.5445253e-32	0	-311.84122
3640	0.50624581	8.3859313e-32	0	-310.76449
3650	3.9789904e-14	1.6447469e-31	0	-307.83901
3660	-0.51746563	1.9418744e-31	0	-307.11779
3670	-0.99345928	2.5722651e-32	0	-315.89684
3680	-1.3786057	5.6975511e-31	0	-302.44312
3690	-1.6321541	1.0074584e-31	0	-309.96773
3700	-1.7264374	2.6797948e-31	0	-305.71898
3710	-1.6499797	3.2241255e-32	0	-314.91588
3720	-1.408894	2.1276984e-31	0	-306.7209
3730	-1.0263984	7.6262792e-32	0	-311.17687
3740	-0.54048701	3.1238494e-31	0	-305.0531
3750	-3.6014365e-14	3.5346403e-32	0	-314.51655
3760	0.54048701	6.58045e-32	0	-311.81744
3770	1.0263984	1.6691352e-32	0	-317.77508
3780	1.408894	6.1112735e-32	0	-312.13868
3790	1.6499797	2.692514e-32	0	-315.69842
3800	1.7264374	3.6327301e-32	0	-314.39767
3810	1.6321541	3.3277678e-32	0	-314.77847
3820	1.3786057	3.1126495e-32	0	-315.0687
3830	0.99345928	1.6612862e-31	0	-307.79556
3840	0.51746563	7.5649902e-32	0	-311.21192
3850	5.1971135e-14	3.5975764e-31	0	-304.4399
3860	-0.50624581	1.6793844e-31	0	-307.7485
3870	-0.95083049	3.9741199e-31	0	-304.00759
3880	-1.2907808	1.5036752e-31	0	-308.22846
3890	-1.494901	3.057839e-31	0	-305.14585
3900	-1.5467265	4.8057346e-32	0	-313.1824
3910	-1.4458341	2.0727e-31	0	-306.83464
3920	-1.2074088	3.9798093e-32	0	-314.00138
3930	-0.86016183	3.5977652e-31	0	-304.43967
3940	-0.44287683	1.8780212e-29	0	-287.263
3950	-3.9154223e-14	8.3659015e-30	0	-290.77487
3960	0.42321284	9.7723293e-31	0	-300.10002
3970	0.78545003	5.4877796e-31	0	-302.60603
3980	1.0534856	2.0542496e-31	0	-306.87347
3990	1.2052824	3.5100939e-31	0	-304.54681
4000	1.2317627	4.3288811e-32	0	-313.63624
4010	1.1371128	5.9543296e-32	0	-312.25167
4020	0.93765501	1.4180144e-31	0	-308.48319
4030	0.65948205	9.5589916e-32	0	-310.19588
4040	0.3351729	5.5299021e-31	0	-302.57283
4050	2.5653509e-14	1.9517249e-30	0	-297.09581
4060	-0.31192933	2.367342e-30	0	-296.25739
4070	-0.57116995	4.3479278e-32	0	-313.61718
4080	-0.75571216	8.6197128e-32	0	-310.64507
4090	-0.85277175	7.4586384e-32	0	-311.2734
4100	-0.85946401	9.4133372e-32	0	-310.26256
4110	-0.78236358	2.7157125e-32	0	-315.66116
4120	-0.63607792	2.6867714e-31	0	-305.70769
4130	-0.44106544	9.2108764e-32	0	-310.35699
4140	-0.22099835	2.6991973e-31	0	-305.68765
4150	-1.434128e-14	1.015285e-31	0	-309.93412
4160	0.19992536	1.3182155e-31	0	-308.80014
4170	0.36100027	3.0994529e-32	0	-315.08715
4180	0.47112562	1.1978908e-31	0	-309.21583
4190	0.52457544	3.3835371e-32	0	-314.70629
4200	0.52193201	6.3017613e-32	0	-312.00538
4210	0.46934677	2.2504372e-33	0	-326.47733
4220	0.37728365	2.9507332e-32	0	-315.3007
4230	0.25894535	8.585858e-32	0	-310.66216
4240	0.12859843	1.8537227e-31	0	-307.31955
4250	1.2524646e-14	5.7162654e-32	0	-312.42888
4260	-0.1149092	2.8955041e-31	0	-305.38276
4270	-0.20693417	5.1328118e-32	0	-312.89645
4280	-0.27012888	2.5763613e-31	0	-305.88993
4290	-0.30188486	5.8221407e-31	0	-302.34917
4300	-0.30266764	1.7007481e-31	0	-307.6936
4310	-0.27549851	3.6644426e-31	0	-304.35992
4320	-0.22529444	6.1413224e-31	0	-302.11738
4330	-0.15817586	4.3614024e-31	0	-303.60374
4340	-0.080831661	1.4016695e-31	0	-308.53354
4350	-1.0909794e-14	2.4927602e-31	0	-306.03319
4360	0.07791271	3.4693535e-31	0	-304.59751
4370	0.14708553	2.056197e-30	0	-296.86935
4380	0.20244587	1.5452136e-30	0	-298.11011
4390	0.23979066	2.7489656e-30	0	-295.60831
4400	0.25591397	1.0890293e-29	0	-289.6296
4410	0.24877427	1.0191726e-29	0	-289.91752
4420	0.21771039	2.4412391e-30	0	-296.1239
4430	0.16368599	6.7470993e-30	0	-291.70883
4440	0.089514891	6.4662292e-29	0	-281.89349
4450	7.5635442e-15	9.498524e-30	0	-290.22344
4460	-0.098088336	2.3789918e-30	0	-296.23607
4470	-0.19626012	3.275402e-30	0	-294.84735
4480	-0.28482045	9.5965867e-30	0	-290.17883
4490	-0.35365414	3.9135484e-29	0	-284.07429
4500	-0.39323725	1.043675e-06	0	-59.814347
4510	-0.39578528	3.3693563e-29	0	-284.72453
4520	-0.3564077	7.6536401e-30	0	-291.16132
4530	-0.27411262	3.1251582e-30	0	-295.05128
4540	-0.15250001	2.1073648e-30	0	-296.7626
4550	-1.8669617e-14	2.5361176e-30	0	-295.95831
4560	0.17044489	1.7119459e-30	0	-297.6651
4570	0.3422928	2.6628931e-30	0	-295.74646
4580	0.49687425	1.5227363e-30	0	-298.17375
4590	0.61530698	1.0414911e-29	0	-289.82344
4600	0.68066553	8.213792e-30	0	-290.85456
4610	0.68016298	6.9606123e-31	0	-301.57353
4620	0.60707449	7.7864023e-31	0	-301.08663
4630	0.46213766	1.1525342e-31	0	-309.38346
4640	0.25420534	2.0972806e-31	0	-306.78343
4650	1.5581314e-14	3.5470578e-32	0	-314.50132
4660	-0.27708234	1.510398e-31	0	-308.20909
4670	-0.54905702	4.2437301e-32	0	-313.72252
4680	-0.786148	2.9212229e-31	0	-305.34435
4690	-0.96001978	1.1137752e-31	0	-309.53202
4700	-1.0470929	3.5121871e-32	0	-314.54422
4710	-1.0315561	4.2389898e-33	0	-323.72738
4720	-0.90769917	6.8104656e-32	0	-311.66823
4730	-0.68124624	5.0932183e-32	0	-312.93008
4740	-0.36947034	1.22603e-31	0	-309.11499
4750	-3.5609905e-14	1.3368667e-31	0	-308.73912
4760	0.39161999	9.9717103e-33	0	-320.0123
4770	0.7654021	2.7889574e-32	0	-315.54558
4780	1.0810792	5.5131234e-32	0	-312.58602
4790	1.3025152	1.76023e-31	0	-307.54431
4800	1.4018701	1.3954924e-31	0	-308.55273
4810	1.3630347	4.7498643e-31	0	-303.23319
4820	1.1839112	5.5574148e-32	0	-312.55127
4830	0.87723382	3.9547261e-31	0	-304.02884
4840	0.46977999	1.7228619e-31	0	-307.6375
4850	6.1390064e-14	1.7863628e-30	0	-297.4803
4860	-0.48572276	7.974389e-31	0	-300.98303
4870	-0.93780714	1.4185934e-30	0	-298.48142
4880	-1.3087059	1.2198149e-30	0	-299.13706
4890	-1.5580644	4.0239898e-31	0	-303.95343
4900	-1.65723	6.325165e-32	0	-311.98928
4910	-1.5925954	4.0780984e-32	0	-313.89542
4920	-1.3673794	3.4022065e-31	0	-304.68239
4930	-1.0016157	6.2173444e-31	0	-302.06395
4940	-0.53031902	2.1930708e-29	0	-286.58947
4950	-3.8066586e-14	7.2867755e-30	0	-291.37465
4960	0.53611089	8.3479274e-31	0	-300.78421
4970	1.0236214	7.7420487e-31	0	-301.11144
4980	1.4127162	3.8606262e-31	0	-304.13342
4990	1.663448	2.2532892e-31	0	-306.47183
5000	1.75	3.5035247e-31	0	-304.55495
5010	1.663448	6.0122088e-32	0	-312.20966
5020	1.4127162	1.6927094e-31	0	-307.71418
5030	1.0236214	1.5006104e-31	0	-308.23732
5040	0.53611089	3.112626e-31	0	-305.06873
5050	5.6678626e-14	1.6051821e-31	0	-307.94476
5060	-0.53031902	8.1980164e-31	0	-300.86291
5070	-1.0016157	1.124913e-31	0	-309.48881
5080	-1.3673794	1.2112576e-31	0	-309.16763
5090	-1.5925954	1.2755358e-31	0	-308.94307
5100	-1.65723	4.5240877e-32	0	-313.44469
5110	-1.5580644	9.821598e-32	0	-310.07818
5120	-1.3087059	1.8699247e-32	0	-317.28176
5130	-0.93780714	1.4582326e-31	0	-308.36173
5140	-0.48572276	1.1562041e-33	0	-329.36965
5150	-6.7453398e-14	3.5195578e-31	0	-304.53512
5160	0.46977999	1.7246195e-32	0	-317.63307
5170	0.87723382	1.2878013e-31	0	-308.90151
5180	1.1839112	2.7864461e-32	0	-315.54949
5190	1.3630347	2.5634228e-31	0	-305.9118
5200	1.4018701	5.577273e-32	0	-312.53578
5210	1.3025152	2.5147059e-32	0	-315.99513
5220	1.0810792	1.4673102e-31	0	-308.33478
5230	0.7654021	3.3631458e-31	0	-304.73254
5240	0.39161999	1.4265015e-30	0	-298.45728
5250	3.1988042e-14	4.1425376e-31	0	-303.82734
5260	-0.36947034	1.1541946e-30	0	-299.37721
5270	-0.68124624	5.5064975e-32	0	-312.59125
5280	-0.90769917	2.68626e-31	0	-305.70852
