640	0	4.2868866e-31	0	-303.67858
650	0	1.7433898e-31	0	-307.58605
660	-0	5.1629492e-31	0	-302.87102
670	-0	1.9001938e-31	0	-307.21202
680	-0	5.5085729e-31	0	-302.58961
690	-0	2.2222352e-31	0	-306.5321
700	-0	3.6993257e-31	0	-304.31877
710	-0	1.7439884e-31	0	-307.58456
720	-0	3.3908602e-31	0	-304.6969
730	-0	2.2759877e-31	0	-306.4283
740	-0	2.6441181e-31	0	-305.77719
750	-0	3.0698399e-31	0	-305.12884
760	0	3.3627673e-31	0	-304.73303
770	0	5.8409664e-31	0	-302.33515
780	0	1.5080283e-31	0	-308.2159
790	0	9.8382937e-31	0	-300.0708
800	0	1.950678e-31	0	-307.09814
810	0	1.3211928e-30	0	-298.79034
820	0	1.9385001e-32	0	-317.12534
830	0	2.5094105e-30	0	-296.00428
840	0	1.48919e-31	0	-308.2705
850	0	4.2440143e-30	0	-293.72223
860	-0	8.9246451e-32	0	-310.49409
870	-0	9.5636424e-30	0	-290.19377
880	-0	1.430987e-30	0	-298.44364
890	-0	5.8491195e-29	0	-282.3291
900	-0	2.1759094e-28	0	-276.62359
910	-0	1.4974171e-28	0	-278.24657
920	-0	9.3074216e-30	0	-290.31171
930	-0	8.6735083e-30	0	-290.61805
940	-0	2.9749369e-30	0	-295.26522
950	-0	2.2860734e-30	0	-296.4091
960	0	1.6139461e-30	0	-297.92111
970	0	5.8172271e-31	0	-302.35284
980	0	1.028938e-30	0	-299.87611
990	0	2.46458e-31	0	-306.08257
1000	0	6.4748608e-31	0	-301.8877
1010	0	1.0695811e-31	0	-309.70786
1020	0	5.0762525e-31	0	-302.94457
1030	0	6.7979551e-32	0	-311.67622
1040	0	4.3833308e-31	0	-303.58196
1050	0	2.4592641e-32	0	-316.09195
1060	-0	3.4117315e-31	0	-304.67025
1070	-0	2.4310769e-32	0	-316.14201
1080	-0	2.5562895e-31	0	-305.9239
1090	-0	5.1696464e-32	0	-312.86539
1100	-0	1.9280633e-31	0	-307.14879
1110	-0	1.941894e-31	0	-307.11774
1120	-0	2.114057e-31	0	-306.74883
1130	-0	6.4158355e-32	0	-311.92747
1140	-0	1.0455513e-31	0	-309.80655
1150	-0	1.0333214e-31	0	-309.85765
1160	0	1.0832814e-31	0	-309.65259
1170	0	1.2312784e-31	0	-309.09644
1180	0	3.9570045e-32	0	-314.02633
1190	0	2.9184216e-32	0	-315.34852
1200	0	6.5058825e-32	0	-311.86694
1210	0	8.3011339e-32	0	-310.80863
1220	0	1.1295866e-31	0	-309.4708
1230	0	2.2589219e-31	0	-306.46099
1240	0	7.9858449e-31	0	-300.97679
1250	0	1.1586755e-31	0	-309.36038
1260	-0	3.7409752e-31	0	-304.27015
1270	-0	6.5929261e-33	0	-321.80922
1280	-0	1.6383616e-33	0	-327.8559
1290	-0	5.1339624e-32	0	-312.89547
1300	-0	4.9284222e-33	0	-323.07292
1310	-0	1.9174752e-33	0	-327.1727
1320	-0	1.9763257e-33	0	-327.04141
1330	-0	7.2249533e-32	0	-311.41165
1340	-0	4.3651202e-33	0	-323.60004
1350	-0	6.2808628e-33	0	-322.01981
1360	0	5.8529845e-32	0	-312.32623
1370	0	9.5102136e-32	0	-310.2181
1380	0	5.7983481e-32	0	-312.36696
1390	0	1.2487348e-31	0	-309.0353
1400	0	8.8253327e-33	0	-320.54269
1410	0	2.0707895e-32	0	-316.83864
1420	0	4.9131567e-32	0	-313.08639
1430	0	1.6209973e-33	0	-327.90218
1440	0	1.2074571e-32	0	-319.18128
1450	0	5.5066149e-32	0	-312.59115
1460	-0	1.3747073e-32	0	-318.6179
1470	-0	1.3572245e-32	0	-318.67348
1480	-0	7.7205682e-33	0	-321.12351
1490	-0	5.3386711e-33	0	-322.72567
1500	-0	5.8510202e-33	0	-322.32768
1510	-0	1.2286616e-33	0	-329.10568
1520	-0	9.6055206e-33	0	-320.17479
1530	-0	6.1181229e-32	0	-312.13382
1540	-0	1.6966809e-32	0	-317.704
1550	-0	3.6571111e-33	0	-324.36862
1560	0	7.4224911e-33	0	-321.2945
1570	0	2.7247701e-32	0	-315.6467
1580	0	1.7741923e-33	0	-327.50999
1590	0	5.4791443e-32	0	-312.61287
1600	0	1.4033944e-31	0	-308.5282
1610	0	3.7938501e-32	0	-314.2092
1620	0	1.0659719e-32	0	-319.72254
1630	0	1.8923323e-32	0	-317.23003
1640	0	1.1599348e-32	0	-319.35566
1650	0	4.7161333e-32	0	-313.26414
1660	-0	2.3946068e-32	0	-316.20766
1670	-0	6.4502203e-32	0	-311.90425
1680	-0	2.822559e-32	0	-315.49357
1690	-0	5.7365246e-33	0	-322.41351
1700	-0	2.1534652e-32	0	-316.66862
1710	-0	4.6118329e-32	0	-313.36126
1720	-0	5.2867066e-32	0	-312.76815
1730	-0	3.4289733e-32	0	-314.64836
1740	-0	1.8429537e-32	0	-317.34486
1750	-0	9.9269569e-32	0	-310.03184
1760	0	1.7428163e-32	0	-317.58748
1770	0	3.9760341e-32	0	-314.0055
1780	0	2.1893011e-31	0	-306.59694
1790	0	8.7745254e-31	0	-300.56776
1800	0	1.4126036e-30	0	-298.4998
1810	0	1.1291457e-30	0	-299.4725
1820	0	1.190913e-30	0	-299.2412
1830	0	1.7810535e-31	0	-307.49323
1840	0	8.5229994e-32	0	-310.69408
1850	0	7.4085548e-33	0	-321.30267
1860	-0	1.0939759e-31	0	-309.60992
1870	-0	6.1923427e-33	0	-322.08145
1880	-0	4.8190874e-32	0	-313.17035
1890	-0	2.5419025e-32	0	-315.94841
1900	-0	6.8721361e-32	0	-311.62908
1910	-0	7.170233e-33	0	-321.44467
1920	-0	3.8957247e-32	0	-314.09412
1930	-0	3.5144289e-32	0	-314.54145
1940	-0	1.224617e-32	0	-319.12
1950	-0	6.6082131e-33	0	-321.79916
1960	0	6.5971912e-33	0	-321.80641
1970	0	2.7793952e-32	0	-315.5605
1980	0	6.3120431e-33	0	-321.9983
1990	0	4.3914415e-33	0	-323.57393
2000	1	1.1490992e-32	0	-319.39642
2010	0.95105652	3.9428745e-32	0	-314.04187
2020	0.80901699	1.4014001e-32	0	-318.53438
2030	0.58778525	3.3278834e-32	0	-314.77832
2040	0.30901699	1.0372948e-33	0	-329.84098
2050	7.8395965e-15	3.7549855e-32	0	-314.25392
2060	-0.30901699	2.9357527e-33	0	-325.32281
2070	-0.58778525	3.297416e-33	0	-324.81826
2080	-0.80901699	4.8160648e-32	0	-313.17308
2090	-0.95105652	2.1946847e-32	0	-316.58628
2100	-1	5.1190773e-33	0	-322.90808
2110	-0.95105652	6.6521398e-33	0	-321.77039
2120	-0.80901699	9.1884176e-33	0	-320.36759
2130	-0.58778525	1.6375448e-32	0	-317.85807
2140	-0.30901699	5.6003904e-33	0	-322.51782
2150	-1.8620202e-14	2.9731877e-32	0	-315.26778
2160	0.30901699	1.5043866e-32	0	-318.22641
2170	0.58778525	1.0388647e-33	0	-329.83441
2180	0.80901699	1.72522e-32	0	-317.63156
2190	0.95105652	2.4640042e-35	0	-346.08359
2200	1	3.3031754e-32	0	-314.81068
2210	0.95105652	6.4244973e-33	0	-321.92161
2220	0.80901699	5.0611611e-33	0	-322.9575
2230	0.58778525	9.4588186e-33	0	-320.24163
2240	0.30901699	5.3284036e-32	0	-312.73403
2250	0	2.7795991e-32	0	-315.56018
2260	-0	2.8079295e-32	0	-315.51614
2270	-0	6.6507961e-34	0	-331.77126
2280	-0	3.6226371e-32	0	-314.40975
2290	-0	5.5463352e-32	0	-312.55994
2300	-0	4.9993777e-32	0	-313.01084
2310	-0	3.489237e-32	0	-314.5727
2320	-0	1.1961645e-32	0	-319.22209
2330	-0	1.9358964e-32	0	-317.13118
2340	-0	1.5760204e-32	0	-318.02438
2350	-0	2.9292403e-32	0	-315.33245
2360	0	5.8543724e-34	0	-332.3252
2370	0	7.1666974e-33	0	-321.44681
2380	0	2.8318097e-32	0	-315.47936
2390	0	1.133408e-32	0	-319.45614
2400	0	2.7132452e-33	0	-325.66511
2410	0	1.3200229e-32	0	-318.79419
2420	0	8.6933287e-33	0	-320.60814
2430	0	1.6338062e-33	0	-327.86799
2440	0	2.6854667e-33	0	-325.7098
2450	0	1.0253967e-32	0	-319.89108
2460	-0	8.9894974e-34	0	-330.46265
2470	-0	1.6526168e-32	0	-317.81828
2480	-0	2.1192901e-34	0	-336.7381
2490	-0	1.3451376e-32	0	-318.71233
2500	-0	3.1008443e-33	0	-325.0852
2510	-0	1.4218346e-32	0	-318.47151
2520	-0	3.5799985e-33	0	-324.46117
2530	-0	1.2534874e-32	0	-319.0188
2540	-0	3.162784e-33	0	-324.9993
2550	-0	2.8374947e-33	0	-325.47065
2560	0	1.2548509e-32	0	-319.01408
2570	0	3.2364461e-33	0	-324.89932
2580	0	5.784251e-33	0	-322.37753
2590	0	2.8444224e-33	0	-325.46006
2600	0	4.1082438e-33	0	-323.86344
2610	0	4.5505292e-33	0	-323.41938
2620	0	1.984104e-32	0	-317.02436
2630	0	7.7393617e-33	0	-321.11295
2640	0	2.7713147e-33	0	-325.57314
2650	0	1.2798152e-32	0	-318.92853
2660	-0	2.6827579e-32	0	-315.71419
2670	-0	8.8804625e-33	0	-320.51564
2680	-0	7.5813498e-33	0	-321.20253
2690	-0	1.561254e-32	0	-318.06526
2700	-0	2.1168025e-32	0	-316.7432
2710	-0	9.9023835e-32	0	-310.0426
2720	-0	8.0451458e-32	0	-310.94466
2730	-0	3.156517e-33	0	-325.00792
2740	-0	4.6967987e-32	0	-313.28198
2750	-0	4.3728268e-32	0	-313.59238
2760	0	7.1975023e-32	0	-311.42818
2770	0	9.9125474e-33	0	-320.03815
2780	0	7.2252162e-35	0	-341.41149
2790	0	2.4701821e-32	0	-316.07271
2800	0	3.1747849e-32	0	-314.98286
2810	0	2.0380715e-33	0	-326.90781
2820	0	1.2015911e-32	0	-319.20243
2830	0	6.944653e-33	0	-321.58349
2840	0	1.4058506e-32	0	-318.52061
2850	0	7.4776137e-32	0	-311.26237
2860	-0	3.922074e-33	0	-324.06484
2870	-0	3.0342525e-32	0	-315.17948
2880	-0	4.2767444e-33	0	-323.68887
2890	-0	1.446327e-32	0	-318.39734
2900	-0	4.7000857e-33	0	-323.27894
2910	-0	2.3579025e-32	0	-316.27474
2920	-0	4.1177927e-32	0	-313.85336
2930	-0	7.6791348e-33	0	-321.14688
2940	-0	3.1516179e-34	0	-335.01466
2950	-0	3.8842243e-32	0	-314.10696
2960	0	2.9617549e-33	0	-325.28451
2970	0	3.3480391e-32	0	-314.75209
2980	0	3.141377e-32	0	-315.0288
2990	0	1.9496206e-32	0	-317.1005
3000	0	2.3054065e-32	0	-316.37252
3010	0	4.0088264e-33	0	-323.96983
3020	0	1.9865707e-32	0	-317.01896
3030	0	2.2665144e-32	0	-316.44642
3040	0	1.6248103e-32	0	-317.89197
3050	0	2.5015832e-32	0	-316.01785
3060	-0	1.415381e-32	0	-318.49127
3070	-0	2.848059e-32	0	-315.45451
3080	-0	5.3352412e-32	0	-312.72846
3090	-0	8.7735766e-33	0	-320.56823
3100	-0	9.514997e-32	0	-310.21591
3110	-0	2.5954897e-32	0	-315.85781
3120	-0	4.994856e-32	0	-313.01477
3130	-0	1.6851044e-32	0	-317.73373
3140	-0	1.4255978e-31	0	-308.46003
3150	-0	6.7537791e-33	0	-321.70453
3160	0	9.8290807e-32	0	-310.07487
3170	0	3.3762643e-31	0	-304.71564
3180	0	1.7057223e-30	0	-297.68092
3190	0	1.8900964e-30	0	-297.23516
3200	0	2.3520961e-30	0	-296.28545
3210	0	1.3163484e-30	0	-298.80629
3220	0	4.2069689e-31	0	-303.76031
3230	0	6.6616693e-32	0	-311.76417
3240	0	3.2022096e-32	0	-314.9455
3250	0	1.7311096e-31	0	-307.61675
3260	-0	3.5055169e-32	0	-314.55248
3270	-0	3.623371e-32	0	-314.40887
3280	-0	4.4008305e-32	0	-313.56465
3290	-0	7.6087565e-32	0	-311.18686
3300	-0	2.2071739e-32	0	-316.56163
3310	-0	1.8036149e-32	0	-317.43856
3320	-0	2.2079846e-32	0	-316.56004
3330	-0	1.3577655e-31	0	-308.67175
3340	-0	1.1628396e-32	0	-319.3448
3350	-0	7.1791672e-32	0	-311.43926
3360	0	6.2643758e-33	0	-322.03122
3370	0	5.3575587e-32	0	-312.71033
3380	0	7.4066005e-33	0	-321.30381
3390	0	7.1930788e-32	0	-311.43085
3400	0	2.1138107e-31	0	-306.74934
3410	0	4.8956967e-32	0	-313.10185
3420	0	1.5837668e-33	0	-328.00309
3430	0	3.049319e-32	0	-315.15797
3440	0	7.9919964e-33	0	-320.97345
3450	0	1.4565038e-32	0	-318.36688
3460	-0	2.47676e-32	0	-316.06116
3470	-0	4.7242165e-32	0	-313.2567
3480	-0	2.6118873e-32	0	-315.83046
3490	-0	6.7656809e-33	0	-321.69688
3500	-0	1.3424731e-32	0	-318.72094
3510	-0	1.6048029e-33	0	-327.94578
3520	-0	2.391305e-32	0	-316.21365
3530	-0	1.8148812e-32	0	-317.41152
3540	-0	7.6657763e-33	0	-321.15444
3550	-0	4.5235485e-32	0	-313.44521
3560	0	3.8567576e-32	0	-314.13778
3570	0	1.8178013e-33	0	-327.40454
3580	0	5.3624674e-32	0	-312.70635
3590	0	7.4393288e-33	0	-321.28466
3600	0	9.4701864e-34	0	-330.23641
3610	0	9.4781609e-32	0	-310.23276
3620	0	3.2278712e-32	0	-314.91084
3630	0	1.0155085e-31	0	-309.93316
3640	0	6.5974877e-32	0	-311.80621
3650	0	3.3890362e-33	0	-324.69924
3660	-0	3.1794193e-33	0	-324.97652
3670	-0	1.0457447e-31	0	-309.80574
3680	-0	2.764979e-32	0	-315.58308
3690	-0	6.4625292e-33	0	-321.89597
3700	-0	8.8872792e-33	0	-320.51231
3710	-0	8.9827656e-32	0	-310.4659
3720	-0	1.4884924e-32	0	-318.27253
3730	-0	1.515344e-33	0	-328.19489
3740	-0	5.6787297e-31	0	-302.45749
3750	-0	1.388418e-31	0	-308.5748
3760	0	9.2057077e-31	0	-300.35943
3770	0	3.4568347e-31	0	-304.61321
3780	0	1.1340182e-31	0	-309.4538
3790	0	1.3538308e-31	0	-308.68436
3800	0	5.868109e-32	0	-312.31502
3810	0	7.2709863e-32	0	-311.38407
3820	0	2.4126869e-32	0	-316.17499
3830	0	1.9114108e-31	0	-307.18646
3840	0	1.2397924e-31	0	-309.06651
3850	0	1.5710695e-31	0	-308.03805
3860	-0	1.2678995e-31	0	-308.96915
3870	-0	1.071513e-31	0	-309.70003
3880	-0	2.6606205e-31	0	-305.75017
3890	-0	1.6954609e-31	0	-307.70712
3900	-0	2.5152333e-31	0	-305.99422
3910	-0	5.7187368e-32	0	-312.427
3920	-0	3.5802088e-31	0	-304.46092
3930	-0	2.1037963e-32	0	-316.76996
3940	-0	4.6019711e-31	0	-303.37056
3950	-0	2.0167621e-32	0	-316.95345
3960	0	5.2635478e-31	0	-302.78721
3970	0	2.888057e-32	0	-315.39394
3980	0	7.066975e-31	0	-301.50766
3990	0	8.0597218e-32	0	-310.9368
4000	1	8.8339135e-31	0	-300.53847
4010	0.95105652	2.5029885e-31	0	-306.01541
4020	0.80901699	1.3184216e-30	0	-298.79946
4030	0.58778525	6.7286317e-31	0	-301.72073
4040	0.30901699	2.1296914e-30	0	-296.71683
4050	2.4499745e-14	2.5748671e-30	0	-295.89245
4060	-0.30901699	3.7502766e-30	0	-294.25937
4070	-0.58778525	1.0058435e-29	0	-289.9747
4080	-0.80901699	1.1311249e-29	0	-289.46489
4090	-0.95105652	1.7412608e-28	0	-277.59136
4100	-1	2.5005352e-28	0	-276.01967
4110	-0.95105652	6.718793e-29	0	-281.72709
4120	-0.80901699	1.4784144e-30	0	-298.30204
4130	-0.58778525	1.089902e-29	0	-289.62613
4140	-0.30901699	5.6612614e-32	0	-312.47087
4150	-2.1069496e-14	4.7564344e-30	0	-293.22718
4160	0.30901699	8.747651e-32	0	-310.58109
4170	0.58778525	2.7064509e-30	0	-295.676
4180	0.80901699	3.3401603e-32	0	-314.76233
4190	0.95105652	1.374584e-30	0	-298.61829
4200	1	2.3330422e-31	0	-306.32077
4210	0.95105652	9.8331425e-31	0	-300.07308
4220	0.80901699	2.005116e-31	0	-306.9786
4230	0.58778525	5.1077882e-31	0	-302.91767
4240	0.30901699	3.6943945e-31	0	-304.32457
4250	0	2.7451236e-31	0	-305.61438
4260	-0	3.0770644e-31	0	-305.11863
4270	-0	1.9449318e-31	0	-307.11096
4280	-0	3.8360705e-31	0	-304.16113
4290	-0	1.2237014e-31	0	-309.12325
4300	-0	4.7589726e-31	0	-303.22487
4310	-0	1.9614786e-31	0	-307.07416
4320	-0	5.0637158e-31	0	-302.95531
4330	-0	1.510252e-31	0	-308.20951
4340	-0	4.7737084e-31	0	-303.21144
4350	-0	1.2370212e-31	0	-309.07623
4360	0	4.014281e-31	0	-303.96392
4370	0	6.0774875e-32	0	-312.16276
4380	0	2.3100994e-31	0	-306.36369
4390	0	3.8182927e-32	0	-314.18131
4400	0	1.8288113e-31	0	-307.37831
4410	0	6.8618775e-32	0	-311.63557
4420	0	2.9511877e-31	0	-305.30003
4430	0	3.8926344e-31	0	-304.09756
4440	0	4.4493926e-30	0	-293.51699
4450	0	5.3058888e-31	0	-302.75242
4460	-0	1.3815919e-33	0	-328.5962
4470	-0	1.6345743e-31	0	-307.86595
4480	-0	1.1327956e-31	0	-309.45848
4490	-0	2.2380699e-31	0	-306.50126
4500	-0	1.6856824e-31	0	-307.73224
4510	-0	4.8049683e-31	0	-303.18309
4520	-0	7.1670951e-32	0	-311.44657
4530	-0	1.2763642e-31	0	-308.94025
4540	-0	9.6676424e-32	0	-310.14679
4550	-0	1.6942407e-31	0	-307.71025
4560	0	1.177849e-31	0	-309.2891
4570	0	5.4797154e-32	0	-312.61242
4580	0	1.0515653e-31	0	-309.78164
4590	0	2.4096364e-31	0	-306.18048
4600	0	5.670458e-32	0	-312.46382
4610	0	1.8124008e-31	0	-307.41746
4620	0	7.1576522e-32	0	-311.45229
4630	0	1.5759108e-31	0	-308.02468
4640	0	9.9019741e-32	0	-310.04278
4650	0	4.2143416e-31	0	-303.7527
4660	-0	3.7421336e-31	0	-304.26881
4670	-0	1.9865175e-31	0	-307.01908
4680	-0	3.349427e-31	0	-304.75029
4690	-0	2.8748154e-31	0	-305.4139
4700	-0	3.9149172e-31	0	-304.07277
4710	-0	2.4469356e-31	0	-306.11377
4720	-0	4.0618138e-31	0	-303.9128
4730	-0	2.9492329e-31	0	-305.30291
4740	-0	4.5552891e-31	0	-303.41484
4750	-0	2.6803107e-31	0	-305.71815
4760	0	5.2201129e-31	0	-302.8232
4770	0	3.6410294e-31	0	-304.38776
4780	0	9.6661593e-31	0	-300.14746
4790	0	1.1076917e-30	0	-299.55581
4800	0	2.8040384e-31	0	-305.52216
4810	0	7.4164407e-31	0	-301.29804
4820	0	5.9915335e-31	0	-302.22462
4830	0	7.715492e-31	0	-301.12636
4840	0	7.5497495e-31	0	-301.22067
4850	0	1.2162581e-30	0	-299.14974
4860	-0	1.2075266e-30	0	-299.18103
4870	-0	1.0473965e-30	0	-299.79889
4880	-0	1.1141805e-30	0	-299.53044
4890	-0	1.3768933e-30	0	-298.611
4900	-0	1.9928214e-30	0	-297.00532
4910	-0	2.3694791e-30	0	-296.25347
4920	-0	3.0728157e-30	0	-295.12463
4930	-0	3.9653655e-30	0	-294.01717
4940	-0	5.21929e-30	0	-292.82389
4950	-0	7.7366179e-30	0	-291.11449
4960	0	1.1595843e-29	0	-289.35698
4970	0	2.1774213e-29	0	-286.62058
4980	0	4.8158329e-29	0	-283.17329
4990	0	1.9744526e-28	0	-277.04553
5000	0	0.0002829505	0	-35.482895
5010	0	1.9814417e-28	0	-277.03019
5020	0	4.9842194e-29	0	-283.02403
5030	0	2.1757492e-29	0	-286.62391
5040	0	1.2396963e-29	0	-289.06685
5050	0	7.7546953e-30	0	-291.10435
5060	-0	5.4381135e-30	0	-292.64552
5070	-0	3.6195736e-30	0	-294.41343
5080	-0	3.1764303e-30	0	-294.98061
5090	-0	2.2685212e-30	0	-296.44257
5100	-0	2.1626695e-30	0	-296.6501
5110	-0	1.3514081e-30	0	-298.69213
5120	-0	1.5781731e-30	0	-298.01845
5130	-0	8.0615754e-31	0	-300.9358
5140	-0	8.713702e-31	0	-300.59797
5150	-0	1.4081258e-30	0	-298.51359
5160	0	6.6074903e-31	0	-301.79963
5170	0	7.9198861e-31	0	-301.01281
5180	0	5.0385132e-31	0	-302.97698
5190	0	8.2969483e-31	0	-300.81082
5200	0	1.7797662e-31	0	-307.49637
5210	0	6.5017086e-31	0	-301.86972
5220	0	1.0130498e-30	0	-299.94369
5230	0	4.8745918e-31	0	-303.12062
5240	0	5.4821895e-31	0	-302.61046
5250	0	3.2162539e-31	0	-304.9265
5260	-0	4.2184619e-31	0	-303.74846
5270	-0	3.2121082e-31	0	-304.9321
5280	-0	3.3519271e-31	0	-304.74705
5290	-0	3.5941864e-31	0	-304.44399
5300	-0	4.0201513e-31	0	-303.95758
5310	-0	3.7401915e-31	0	-304.27106
5320	-0	3.1225225e-31	0	-305.05494
5330	-0	2.9499196e-31	0	-305.3019
5340	-0	3.5851205e-31	0	-304.45496
5350	-0	4.1178802e-31	0	-303.85326
5360	0	7.3808775e-32	0	-311.31892
5370	0	2.2565301e-31	0	-306.46559
5380	0	9.3461435e-32	0	-310.29368
5390	0	2.2646113e-31	0	-306.45006
5400	0	2.9758722e-32	0	-315.26386
5410	0	3.8383084e-31	0	-304.1586
5420	0	2.2536702e-31	0	-306.4711
5430	0	1.7642739e-31	0	-307.53434
5440	0	2.1260266e-31	0	-306.72431
5450	0	2.1834143e-31	0	-306.60864
5460	-0	1.827703e-31	0	-307.38094
5470	-0	2.2163179e-31	0	-306.54368
5480	-0	8.2078506e-32	0	-310.85771
5490	-0	1.7704733e-31	0	-307.51911
5500	-0	1.4800346e-31	0	-308.29728
5510	-0	7.7608115e-32	0	-311.10093
5520	-0	6.4230074e-32	0	-311.92262
5530	-0	2.9848005e-32	0	-315.25085
5540	-0	1.8315976e-32	0	-317.3717
5550	-0	3.9862481e-31	0	-303.99436
5560	0	3.6244453e-30	0	-294.40758
5570	0	2.5039957e-31	0	-306.01366
5580	0	2.8084071e-31	0	-305.5154
5590	0	4.5009891e-32	0	-313.46692
5600	0	1.8693041e-31	0	-307.2832
5610	0	4.7316889e-32	0	-313.24984
5620	0	2.3844162e-31	0	-306.22618
5630	0	1.0900732e-31	0	-309.62544
5640	0	3.868565e-31	0	-304.1245
5650	0	1.9743621e-31	0	-307.04573
5660	-0	4.8042025e-31	0	-303.18379
5670	-0	1.9998543e-31	0	-306.99002
5680	-0	5.3852603e-31	0	-302.68793
5690	-0	2.1335481e-31	0	-306.70898
5700	-0	2.1635417e-31	0	-306.64835
5710	-0	2.0087312e-31	0	-306.97078
5720	-0	2.3347857e-31	0	-306.31753
5730	-0	2.2286751e-31	0	-306.51953
5740	-0	1.8408417e-31	0	-307.34984
5750	-0	2.941453e-31	0	-305.31438
5760	0	2.3859826e-31	0	-306.22333
5770	0	5.7614615e-31	0	-302.39467
5780	0	9.2424614e-32	0	-310.34212
5790	0	8.5955258e-31	0	-300.65728
5800	0	1.2898178e-31	0	-308.89472
5810	0	1.1096775e-30	0	-299.54803
5820	0	1.2652236e-32	0	-318.97833
5830	0	2.0237739e-30	0	-296.93838
5840	0	1.9003485e-31	0	-307.21167
5850	0	3.3007795e-30	0	-294.81383
5860	-0	1.1852144e-31	0	-309.26203
5870	-0	7.4039581e-30	0	-291.30536
5880	-0	1.2753574e-30	0	-298.94368
5890	-0	4.528857e-29	0	-283.44011
5900	-0	1.7024833e-28	0	-277.68917
5910	-0	1.1602668e-28	0	-279.35442
5920	-0	6.7504796e-30	0	-291.70665
5930	-0	6.8967751e-30	0	-291.61354
5940	-0	2.0516844e-30	0	-296.87889
5950	-0	1.9231244e-30	0	-297.15993
5960	0	1.0523187e-30	0	-299.77853
5970	0	4.9779151e-31	0	-303.02953
5980	0	7.0176751e-31	0	-301.53807
5990	0	2.486905e-31	0	-306.04341
6000	1	4.1192776e-31	0	-303.85179
6010	0.95105652	1.3833426e-31	0	-308.5907
6020	0.80901699	3.203968e-31	0	-304.94312
6030	0.58778525	1.199977e-31	0	-309.20827
6040	0.30901699	3.752652e-31	0	-304.25662
6050	2.6949038e-14	2.0758683e-32	0	-316.828
6060	-0.30901699	2.3945734e-31	0	-306.20772
6070	-0.58778525	2.2612174e-32	0	-316.45658
6080	-0.80901699	1.7981242e-31	0	-307.4518
6090	-0.95105652	3.6542992e-32	0	-314.37196
6100	-1	1.5350983e-31	0	-308.13864
6110	-0.95105652	1.6761654e-31	0	-307.75683
6120	-0.80901699	1.6731642e-31	0	-307.76461
6130	-0.58778525	2.6692567e-32	0	-315.7361
6140	-0.30901699	9.4427155e-32	0	-310.24903
