1240	0.31192933	2.202764e-32	0	-316.57032
1250	6.859879e-15	3.9840597e-32	0	-313.99674
1260	-0.30610465	4.9640685e-32	0	-313.04162
1270	-0.57670693	1.379503e-33	0	-328.60277
1280	-0.786148	2.6996901e-32	0	-315.68686
1290	-0.91521763	3.1476928e-32	0	-315.02008
1300	-0.95290711	2.5000786e-32	0	-316.02046
1310	-0.89732648	2.0364128e-32	0	-316.91134
1320	-0.75571216	1.5073892e-31	0	-308.21775
1330	-0.5435419	2.0394795e-32	0	-316.90481
1340	-0.28286109	6.7095795e-32	0	-311.73305
1350	-9.5447628e-15	1.8735234e-32	0	-317.27341
1360	0.27708234	5.0515227e-32	0	-312.96578
1370	0.52155996	2.8210314e-31	0	-305.49592
1380	0.71033482	6.5376737e-31	0	-301.84577
1390	0.8262139	1.4144894e-30	0	-298.494
1400	0.85946401	1.1750942e-29	0	-289.29927
1410	0.80860491	1.1415475e-29	0	-289.42506
1420	0.68037898	8.2326907e-31	0	-300.84458
1430	0.48891797	2.0987509e-30	0	-296.78039
1440	0.25420534	8.1948239e-31	0	-300.8646
1450	5.7796379e-15	2.0256906e-30	0	-296.93427
1460	-0.24856365	1.6327585e-30	0	-297.87078
1470	-0.46745741	3.8166236e-30	0	-294.18321
1480	-0.63607792	8.7343985e-30	0	-290.58767
1490	-0.73917902	3.5070266e-29	0	-284.55061
1500	-0.76823725	7.941827e-07	0	-61.000796
1510	-0.72212988	3.5945905e-29	0	-284.44351
1520	-0.60707449	9.141104e-30	0	-290.39001
1530	-0.43585323	4.430729e-30	0	-293.53525
1540	-0.226414	2.2123564e-30	0	-296.55145
1550	-7.8037034e-15	1.8680737e-30	0	-297.28606
1560	0.22099835	1.4472383e-30	0	-298.3946
1570	0.4152525	3.4249032e-30	0	-294.65352
1580	0.56454838	1.73832e-30	0	-297.5987
1590	0.65548557	2.251001e-29	0	-286.47624
1600	0.68066553	2.2878999e-29	0	-286.40563
1610	0.63926517	2.7763849e-30	0	-295.5652
1620	0.53695476	7.0101376e-31	0	-301.54273
1630	0.38518455	8.547941e-31	0	-300.68138
1640	0.19992536	3.259009e-31	0	-304.86914
1650	9.2322934e-15	7.0431259e-32	0	-311.52235
1660	-0.19482115	6.4673384e-32	0	-311.89274
1670	-0.36576853	1.1351717e-31	0	-309.44938
1680	-0.49687425	2.5561829e-31	0	-305.92408
1690	-0.57645345	4.2117172e-31	0	-303.75541
1700	-0.5981299	1.396476e-31	0	-308.54967
1710	-0.56131759	5.1174917e-32	0	-312.90943
1720	-0.47112562	8.5812598e-33	0	-320.66449
1730	-0.33771101	2.0318389e-32	0	-316.92111
1740	-0.17515716	6.9393016e-32	0	-311.58684
1750	-6.1647038e-15	8.0489668e-32	0	-310.9426
1760	0.17044489	2.4857111e-32	0	-316.04549
1770	0.3197859	6.6081174e-32	0	-311.79922
1780	0.4341228	2.9757465e-31	0	-305.26404
1790	0.50332905	7.0371308e-31	0	-301.52604
1800	0.52193201	3.3456005e-31	0	-304.75526
1810	0.48951642	2.9960092e-33	0	-325.23457
1820	0.41062522	1.3368014e-32	0	-318.73933
1830	0.29418129	2.8228792e-32	0	-315.49308
1840	0.15250001	1.4475158e-32	0	-318.39377
1850	7.1529141e-15	1.2620312e-31	0	-308.9893
1860	-0.148254	1.6354146e-31	0	-307.86372
1870	-0.27802978	6.7856282e-32	0	-311.6841
1880	-0.37728365	5.0415092e-32	0	-312.97439
1890	-0.43726557	8.0385148e-32	0	-310.94824
1900	-0.45327353	4.9553034e-32	0	-313.0493
1910	-0.42499402	1.084795e-31	0	-309.64652
1920	-0.3564077	8.9125075e-33	0	-320.5
1930	-0.25528187	1.9656252e-31	0	-307.06499
1940	-0.13231122	6.587277e-30	0	-291.81294
1950	-4.7571716e-15	2.9395839e-30	0	-295.31714
1960	0.12859843	5.7994457e-31	0	-302.36614
1970	0.24115869	2.0349856e-31	0	-306.91439
1980	0.3272532	9.7388662e-32	0	-310.11492
1990	0.37930489	3.4844186e-32	0	-314.5787
2000	0.39323725	2.2763943e-32	0	-316.42753
2010	0.36876794	2.5289398e-32	0	-315.97062
2020	0.30932809	2.5324975e-33	0	-325.96451
2030	0.22162624	6.5584171e-32	0	-311.83201
2040	0.1149092	7.8945502e-32	0	-311.02673
2050	2.8752038e-15	6.0040794e-31	0	-302.21554
2060	-0.11178818	7.1310013e-32	0	-311.46849
2070	-0.20975411	1.1810434e-32	0	-319.27734
2080	-0.28482045	4.2256389e-32	0	-313.74108
2090	-0.33036107	4.3187101e-32	0	-313.64646
2100	-0.34276999	5.8630229e-32	0	-312.31878
2110	-0.3217249	1.3406768e-33	0	-328.72676
2120	-0.27012888	1.1789571e-31	0	-309.28502
2130	-0.19374515	1.404197e-31	0	-308.52572
2140	-0.10056836	3.3614178e-32	0	-314.73477
2150	-5.9841552e-15	1.21538e-31	0	-309.15288
2160	0.098088336	3.9669356e-32	0	-314.01545
2170	0.1843113	4.4127928e-32	0	-313.55286
2180	0.25065459	2.5976157e-33	0	-325.85425
2190	0.29120599	4.7112864e-32	0	-313.2686
2200	0.30266764	2.6978197e-31	0	-305.68987
2210	0.28460679	5.5976752e-31	0	-302.51992
2220	0.23942826	2.9375984e-31	0	-305.32008
2230	0.1720783	8.3934617e-32	0	-310.76059
2240	0.089514891	2.0963575e-32	0	-316.78535
2250	4.3550752e-15	2.4070077e-32	0	-316.18523
2260	-0.087714966	1.3223927e-31	0	-308.7864
2270	-0.16523152	4.3786084e-33	0	-323.58664
2280	-0.22529444	4.7999543e-31	0	-303.18763
2290	-0.26245714	1.3227481e-30	0	-298.78523
2300	-0.27356263	1.9520182e-31	0	-307.09516
2310	-0.257999	6.1051858e-32	0	-312.14301
2320	-0.21771039	2.7811157e-31	0	-305.55781
2330	-0.15696741	3.8417736e-32	0	-314.15468
2340	-0.081923097	3.0324133e-32	0	-315.18212
2350	-3.0961486e-15	5.1704251e-32	0	-312.86474
2360	0.080831661	6.4967191e-32	0	-311.87306
2370	0.15281567	9.0016945e-31	0	-300.45676
2380	0.20913995	7.870603e-31	0	-301.03992
2390	0.24456792	1.6090353e-30	0	-297.93434
2400	0.25591397	9.3310536e-30	0	-290.30069
2410	0.24232113	8.9453328e-30	0	-290.48403
2420	0.20531778	1.1495368e-30	0	-299.39477
2430	0.14865077	3.1917154e-30	0	-294.95976
2440	0.07791271	1.2230412e-29	0	-289.12559
2450	5.6684361e-15	6.3106899e-31	0	-301.99923
2460	-0.077546975	1.3771813e-30	0	-298.61009
2470	-0.14725954	3.707743e-30	0	-294.3089
2480	-0.20244587	8.168631e-30	0	-290.87851
2490	-0.23782045	3.4454844e-29	0	-284.6275
2500	-0.25	8.4520576e-07	0	-60.730376
2510	-0.23782045	3.4680884e-29	0	-284.5991
2520	-0.20244587	9.3825787e-30	0	-290.27678
2530	-0.14725954	5.4742043e-30	0	-292.61679
2540	-0.077546975	1.7717014e-30	0	-297.51609
2550	-4.8057972e-15	3.274569e-30	0	-294.84846
2560	0.07791271	1.8768029e-30	0	-297.26581
2570	0.14865077	3.4272074e-30	0	-294.6506
2580	0.20531778	2.3237822e-30	0	-296.33805
2590	0.24232113	3.0030056e-29	0	-285.22444
2600	0.25591397	3.2061642e-29	0	-284.94014
2610	0.24456792	5.3776352e-30	0	-292.69409
2620	0.20913995	7.8999768e-31	0	-301.02374
2630	0.15281567	6.7347374e-31	0	-301.71679
2640	0.080831661	1.3763358e-31	0	-308.61276
2650	4.1282524e-15	9.120327e-32	0	-310.3999
2660	-0.081923097	1.8191831e-31	0	-307.40124
2670	-0.15696741	1.4388755e-31	0	-308.41977
2680	-0.21771039	2.4178267e-31	0	-306.16575
2690	-0.257999	2.3293882e-31	0	-306.32758
2700	-0.27356263	3.0705309e-31	0	-305.12787
2710	-0.26245714	5.8348017e-31	0	-302.33974
2720	-0.22529444	4.047095e-31	0	-303.92857
2730	-0.16523152	8.163734e-32	0	-310.88111
2740	-0.087714966	2.2922359e-32	0	-316.39741
2750	-3.5120429e-15	1.0206749e-31	0	-309.91113
2760	0.089514891	5.0552867e-32	0	-312.96254
2770	0.1720783	1.2927594e-31	0	-308.88482
2780	0.23942826	8.0331437e-33	0	-320.95114
2790	0.28460679	5.0063917e-32	0	-313.00475
2800	0.30266764	4.9390474e-33	0	-323.06357
2810	0.29120599	1.2387897e-31	0	-309.07002
2820	0.25065459	4.0132869e-33	0	-323.965
2830	0.1843113	7.2920542e-32	0	-311.3715
2840	0.098088336	5.1832005e-32	0	-312.85402
2850	7.4014289e-15	3.6846179e-31	0	-304.33608
2860	-0.10056836	2.1107154e-31	0	-306.7557
2870	-0.19374515	2.3327902e-31	0	-306.32124
2880	-0.27012888	1.4129555e-31	0	-308.49872
2890	-0.3217249	5.9321605e-32	0	-312.26787
2900	-0.34276999	4.1237753e-32	0	-313.84705
2910	-0.33036107	4.8011057e-32	0	-313.18659
2920	-0.28482045	4.1007454e-32	0	-313.87137
2930	-0.20975411	2.373915e-32	0	-316.24535
2940	-0.11178818	7.5863274e-32	0	-311.19968
2950	-7.18835e-15	1.1925908e-31	0	-309.23509
2960	0.1149092	1.1485479e-31	0	-309.39851
2970	0.22162624	8.0087518e-32	0	-310.96435
2980	0.30932809	1.8021036e-32	0	-317.4422
2990	0.36876794	1.0763273e-32	0	-319.68056
3000	0.39323725	4.969694e-32	0	-313.0367
3010	0.37930489	4.9790625e-32	0	-313.02852
3020	0.3272532	7.369788e-33	0	-321.32545
3030	0.24115869	5.0032337e-33	0	-323.00749
3040	0.12859843	4.070642e-31	0	-303.90337
3050	6.8254616e-15	2.6105505e-31	0	-305.83268
3060	-0.13231122	5.8774809e-32	0	-312.30809
3070	-0.25528187	3.4013746e-32	0	-314.68346
3080	-0.3564077	3.2409669e-33	0	-324.89325
3090	-0.42499402	9.9368917e-32	0	-310.02749
3100	-0.45327353	2.9660796e-33	0	-325.27817
3110	-0.43726557	1.4098031e-32	0	-318.50842
3120	-0.37728365	3.1505443e-32	0	-315.01614
3130	-0.27802978	4.2739125e-32	0	-313.69174
3140	-0.148254	1.8176319e-32	0	-317.40494
3150	-1.3113726e-14	7.4569571e-32	0	-311.27438
3160	0.15250001	4.1588234e-35	0	-343.8103
3170	0.29418129	3.7889147e-32	0	-314.21485
3180	0.41062522	2.1864817e-33	0	-326.60254
3190	0.48951642	8.9366675e-32	0	-310.48824
3200	0.52193201	4.1481129e-32	0	-313.82149
3210	0.50332905	4.0811777e-33	0	-323.89214
3220	0.4341228	1.772974e-32	0	-317.51298
3230	0.3197859	4.9484145e-32	0	-313.05534
3240	0.17044489	1.8727332e-32	0	-317.27524
3250	1.3151483e-14	1.8635789e-32	0	-317.29652
3260	-0.17515716	1.1892262e-31	0	-309.24736
3270	-0.33771101	2.3690958e-32	0	-316.25417
3280	-0.47112562	1.5836634e-31	0	-308.00337
3290	-0.56131759	2.434317e-31	0	-306.13623
3300	-0.5981299	4.2110047e-32	0	-313.75614
3310	-0.57645345	7.0272244e-32	0	-311.53216
3320	-0.49687425	2.3990133e-31	0	-306.19967
3330	-0.36576853	2.3123096e-32	0	-316.35954
3340	-0.19482115	2.3953937e-31	0	-306.20623
3350	-1.2831035e-14	2.7189484e-32	0	-315.65599
3360	0.19992536	2.569022e-31	0	-305.90232
3370	0.38518455	3.1479951e-32	0	-315.01966
3380	0.53695476	3.7795399e-31	0	-304.22561
3390	0.63926517	6.767678e-31	0	-301.6956
3400	0.68066553	7.7159995e-30	0	-291.12608
3410	0.65548557	8.2351989e-30	0	-290.84326
3420	0.56454838	5.4945593e-31	0	-302.60067
3430	0.4152525	2.0115007e-30	0	-296.9648
3440	0.22099835	5.7249444e-31	0	-302.42229
3450	1.2059943e-14	2.6023112e-30	0	-295.84641
3460	-0.226414	1.2617691e-30	0	-298.9902
3470	-0.43585323	2.6475801e-30	0	-295.77151
3480	-0.60707449	8.1979849e-30	0	-290.86293
3490	-0.72212988	3.3746012e-29	0	-284.71778
3500	-0.76823725	9.2235408e-07	0	-60.351023
3510	-0.73917902	3.8590823e-29	0	-284.13516
3520	-0.63607792	9.6874017e-30	0	-290.13793
3530	-0.46745741	4.3789026e-30	0	-293.58635
3540	-0.24856365	3.6451924e-30	0	-294.3828
3550	-2.2322072e-14	2.5936897e-30	0	-295.86082
3560	0.25420534	2.0773512e-30	0	-296.8249
3570	0.48891797	5.0355525e-30	0	-292.97953
3580	0.68037898	2.910468e-30	0	-295.36037
3590	0.80860491	4.0822205e-29	0	-283.89104
3600	0.85946401	4.8090891e-29	0	-283.17937
3610	0.8262139	8.4172836e-30	0	-290.74828
3620	0.71033482	8.3350042e-31	0	-300.79094
3630	0.52155996	1.4178064e-30	0	-298.48383
3640	0.27708234	2.4964166e-31	0	-306.02683
3650	2.1752959e-14	2.9019927e-31	0	-305.37304
3660	-0.28286109	7.5356478e-32	0	-311.22879
3670	-0.5435419	3.2155279e-31	0	-304.92748
3680	-0.75571216	1.9637437e-31	0	-307.06915
3690	-0.89732648	5.2226458e-31	0	-302.82109
3700	-0.95290711	1.8805825e-31	0	-307.25708
3710	-0.91521763	1.9119138e-31	0	-307.18532
3720	-0.786148	8.6172007e-32	0	-310.64634
3730	-0.57670693	1.0455621e-31	0	-309.8065
3740	-0.30610465	3.1525968e-32	0	-315.01332
3750	-2.0579637e-14	9.9774114e-32	0	-310.00982
3760	0.31192933	2.6334908e-32	0	-315.79468
3770	0.59886358	3.5242268e-32	0	-314.52936
3780	0.83188599	1.5350088e-31	0	-308.13889
3790	0.98689541	5.0449713e-32	0	-312.97141
3800	1.0470929	3.0568404e-32	0	-315.14727
3810	1.0047866	7.4242688e-33	0	-321.29346
3820	0.86232183	1.2715077e-31	0	-308.95681
3830	0.6320286	7.3522944e-32	0	-311.33577
3840	0.3351729	2.1784289e-31	0	-306.61857
3850	3.4308103e-14	1.4879152e-31	0	-308.27422
3860	-0.34095165	3.0559877e-31	0	-305.14848
3870	-0.65401054	5.4865096e-32	0	-312.60704
3880	-0.90769917	2.0059347e-31	0	-306.97683
3890	-1.0758991	9.534746e-32	0	-310.20691
3900	-1.140536	1.0982315e-31	0	-309.59306
3910	-1.0935081	8.2338425e-32	0	-310.84397
3920	-0.93765501	2.3840724e-32	0	-316.22681
3930	-0.68665254	6.6555069e-31	0	-301.76819
3940	-0.36382865	1.6301435e-29	0	-287.87774
3950	-3.3139424e-14	6.3443734e-30	0	-291.97611
3960	0.36947034	1.0044334e-30	0	-299.98079
3970	0.70811309	2.2154019e-31	0	-306.54547
3980	0.98195606	2.4527378e-31	0	-306.10349
3990	1.162934	1.9174341e-31	0	-307.1728
4000	1.2317627	4.0562892e-32	0	-313.91871
4010	1.1799831	1.2842138e-31	0	-308.91363
4020	1.0109595	1.6541359e-32	0	-317.81429
4030	0.73971727	6.2633229e-32	0	-312.03195
4040	0.39161999	8.7311638e-32	0	-310.58928
4050	3.1263963e-14	4.9789417e-31	0	-303.02863
4060	-0.39703564	4.0997979e-32	0	-313.87238
4070	-0.760318	4.7715517e-32	0	-313.2134
4080	-1.0534856	3.520448e-32	0	-314.53402
4090	-1.2466275	1.0255805e-31	0	-309.8903
4100	-1.3193345	3.6727442e-32	0	-314.35009
4110	-1.2628479	1.4268823e-32	0	-318.45612
4120	-1.0810792	1.2262762e-31	0	-309.11412
4130	-0.79038595	1.4233302e-31	0	-308.46694
4140	-0.41810863	4.1377266e-32	0	-313.83238
4150	-2.8682226e-14	1.0793694e-31	0	-309.6683
4160	0.42321284	1.9758447e-33	0	-327.04247
4170	0.80980197	6.9823062e-32	0	-311.56001
4180	1.1211597	2.8954612e-32	0	-315.38282
4190	1.3256596	1.1372213e-31	0	-309.44155
4200	1.4018701	1.257405e-32	0	-319.00525
4210	1.3407954	3.2784216e-33	0	-324.84335
4220	1.1469084	1.6109636e-32	0	-317.92914
4230	0.83785949	3.388533e-33	0	-324.69988
4240	0.44287683	6.3048203e-32	0	-312.00327
4250	4.5890866e-14	5.59236e-33	0	-322.52405
4260	-0.44758909	6.7297845e-32	0	-311.71999
4270	-0.8557846	1.8917138e-32	0	-317.23145
4280	-1.1839112	4.3774962e-31	0	-303.58774
4290	-1.398784	3.924747e-31	0	-304.06188
4300	-1.478068	1.7193226e-31	0	-307.64643
4310	-1.4125966	1.1405813e-31	0	-309.42874
4320	-1.2074088	7.3533079e-31	0	-301.33517
4330	-0.88138922	1.1491412e-31	0	-309.39627
4340	-0.46553398	2.7905342e-31	0	-305.54313
4350	-6.4517753e-14	2.3726367e-31	0	-306.24769
4360	0.46977999	4.5500147e-31	0	-303.41987
4370	0.89754072	1.5190712e-30	0	-298.18422
4380	1.2407503	1.3580919e-30	0	-298.67071
4390	1.4648475	1.8670476e-30	0	-297.28845
4400	1.5467265	7.4350769e-30	0	-291.28715
4410	1.477119	6.920012e-30	0	-291.59893
4420	1.2616263	1.3806273e-30	0	-298.59924
4430	0.92028863	6.4565766e-30	0	-291.89998
4440	0.48572276	5.8906626e-29	0	-282.29836
4450	3.9430719e-14	1.0397336e-29	0	-289.83078
4460	-0.48943555	2.2022708e-30	0	-296.57129
4470	-0.93441181	3.796502e-30	0	-294.20616
4480	-1.2907808	7.5680703e-30	0	-291.21015
4490	-1.5228081	3.8325214e-29	0	-284.16515
4500	-1.6067627	1.0263767e-06	0	-59.886932
4510	-1.5333451	3.3741959e-29	0	-284.7183
4520	-1.3087059	1.0224909e-29	0	-289.90341
4530	-0.95394427	4.8400056e-30	0	-293.15154
4540	-0.50312479	3.4670886e-30	0	-294.60035
4550	-5.8421549e-14	4.567401e-30	0	-293.40331
4560	0.50624581	3.7186765e-30	0	-294.29612
4570	0.96581639	7.5817151e-30	0	-291.20233
4580	1.3332135	5.3138742e-30	0	-292.74589
4590	1.571752	6.8165475e-29	0	-281.66436
4600	1.65723	7.4013737e-29	0	-281.30688
4610	1.5803881	1.4893504e-29	0	-288.27003
4620	1.3479051	9.2679686e-31	0	-300.33015
4630	0.98182536	1.9504349e-30	0	-297.09869
4640	0.51746563	2.299214e-31	0	-306.38421
4650	3.0431884e-14	6.5815428e-31	0	-301.81672
4660	-0.51994565	8.7962613e-32	0	-310.55702
4670	-0.9912592	4.8669913e-31	0	-303.12739
4680	-1.3673794	1.54828e-31	0	-308.1015
4690	-1.610907	5.2723095e-31	0	-302.77999
4700	-1.6973324	2.1583226e-32	0	-316.65884
4710	-1.6175062	1.9437109e-31	0	-307.11368
4720	-1.3786057	1.6928384e-31	0	-307.71384
4730	-1.0034922	1.2213793e-31	0	-309.13149
4740	-0.5285191	4.5369878e-34	0	-333.43232
4750	-4.9530788e-14	1.7767234e-31	0	-307.5038
4760	0.53031902	1.3653347e-31	0	-308.64761
4770	1.010339	1.3223872e-31	0	-308.78641
4780	1.3927395	6.1168984e-33	0	-322.13469
4790	1.6396559	1.1103574e-31	0	-309.54537
4800	1.7264374	1.1502064e-33	0	-329.39224
4810	1.644114	3.9992456e-31	0	-303.98022
4820	1.4003236	1.8404422e-32	0	-317.35078
4830	1.0186031	2.2503979e-31	0	-306.47741
4840	0.53611089	1.315197e-31	0	-308.81009
4850	6.8930786e-14	1.3031252e-30	0	-298.85014
4860	-0.53720233	8.1803752e-31	0	-300.87227
4870	-1.0227548	2.0850895e-30	0	-296.80875
4880	-1.408894	1.2253178e-30	0	-299.11751
4890	-1.6575451	5.9550088e-31	0	-302.25118
4900	-1.744086	5.3413251e-32	0	-312.72351
4910	-1.6597919	1.8454337e-32	0	-317.33902
4920	-1.4127162	3.2737979e-31	0	-304.84948
4930	-1.0269197	2.0173121e-31	0	-306.95227
4940	-0.54012128	2.0517782e-29	0	-286.8787
4950	-3.8553491e-14	7.7808716e-30	0	-291.08972
4960	0.54048701	6.5872362e-31	0	-301.81297
4970	1.028311	9.0373925e-31	0	-300.43957
4980	1.4155881	2.3243798e-31	0	-306.33693
4990	1.6642926	4.3755661e-31	0	-303.58966
5000	1.75	1.8904164e-31	0	-307.23443
5010	1.6642926	1.8769238e-31	0	-307.26553
5020	1.4155881	1.5905874e-31	0	-307.98442
5030	1.028311	8.9043193e-32	0	-310.50399
5040	0.54048701	2.8751287e-31	0	-305.41343
5050	5.7403597e-14	1.1830659e-31	0	-309.26991
5060	-0.54012128	4.3327224e-31	0	-303.63239
5070	-1.0269197	1.2549487e-32	0	-319.01374
5080	-1.4127162	2.0114069e-31	0	-306.965
5090	-1.6597919	7.9989893e-32	0	-310.96965
5100	-1.744086	2.1864768e-31	0	-306.60255
5110	-1.6575451	5.3955628e-32	0	-312.67963
5120	-1.408894	4.5801621e-32	0	-313.39119
5130	-1.0227548	1.4206218e-31	0	-308.47522
5140	-0.53720233	5.8519255e-32	0	-312.32701
5150	-7.5738898e-14	2.4636266e-31	0	-306.08425
5160	0.53611089	6.2507546e-32	0	-312.04068
5170	1.0186031	1.3933359e-31	0	-308.55944
5180	1.4003236	1.2979825e-32	0	-318.86731
5190	1.644114	2.7146263e-31	0	-305.6629
5200	1.7264374	5.8841462e-32	0	-312.30317
5210	1.6396559	4.3196465e-32	0	-313.64552
5220	1.3927395	7.8924959e-32	0	-311.02786
5230	1.010339	3.0955994e-32	0	-315.09255
5240	0.53031902	9.5237657e-32	0	-310.21191
5250	4.449304e-14	1.0573634e-31	0	-309.75776
5260	-0.5285191	2.7459287e-31	0	-305.61311
5270	-1.0034922	4.7458165e-32	0	-313.23689
5280	-1.3786057	1.8745299e-31	0	-307.27108
5290	-1.6175062	8.2074312e-32	0	-310.85793
