3640	0	5.9993939e-09	0	-82.218926
3650	0	1.3716466e-08	0	-78.627578
3660	-0	5.7869995e-09	0	-82.375466
3670	-0	2.1510496e-09	0	-86.673496
3680	-0	6.2993257e-09	0	-82.007059
3690	-0	2.787783e-09	0	-85.54741
3700	-0	5.6404155e-09	0	-82.486889
3710	-0	2.4189842e-09	0	-86.16367
3720	-0	2.2662686e-09	0	-86.446886
3730	-0	5.1982691e-11	0	-102.84141
3740	-0	3.1540775e-09	0	-85.011276
3750	-0	5.5545596e-09	0	-82.553504
3760	0	9.029339e-11	0	-100.44344
3770	0	1.1146227e-08	0	-79.528721
3780	0	6.1308102e-10	0	-92.124821
3790	0	2.027511e-09	0	-86.930368
3800	0	5.569521e-09	0	-82.541822
3810	0	1.4619172e-09	0	-88.350772
3820	0	1.6392324e-09	0	-87.853595
3830	0	7.9136916e-09	0	-81.016209
3840	0	3.0789419e-10	0	-95.115985
3850	0	1.9773008e-09	0	-87.039273
3860	-0	9.6279461e-10	0	-90.164663
3870	-0	2.1119884e-09	0	-86.753085
3880	-0	4.6185768e-11	0	-103.35492
3890	-0	4.0905184e-09	0	-83.882217
3900	-0	7.579385e-10	0	-91.20366
3910	-0	1.9504874e-10	0	-97.098569
3920	-0	8.6462785e-10	0	-90.631708
3930	-0	2.1994144e-10	0	-96.576929
3940	-0	5.3681698e-10	0	-92.701738
3950	-0	8.3736602e-11	0	-100.77085
3960	0	6.2667839e-11	0	-102.02955
3970	0	2.9747273e-10	0	-95.265528
3980	0	1.3235303e-12	0	-118.78266
3990	0	2.6357612e-12	0	-115.79094
4000	0	5.5270712e-31	0	-302.57505
4010	0	2.6417092e-12	0	-115.78115
4020	0	1.3295105e-12	0	-118.76308
4030	0	2.9949113e-10	0	-95.23616
4040	0	6.3235426e-11	0	-101.9904
4050	0	8.4685675e-11	0	-100.7219
4060	-0	5.4412632e-10	0	-92.643003
4070	-0	2.234392e-10	0	-96.508406
4080	-0	8.8036008e-10	0	-90.553397
4090	-0	1.990458e-10	0	-97.01047
4100	-0	7.7521569e-10	0	-91.105774
4110	-0	4.1932001e-09	0	-83.774544
4120	-0	4.7451944e-11	0	-103.23746
4130	-0	2.1747829e-09	0	-86.625841
4140	-0	9.9365702e-10	0	-90.027635
4150	-0	2.0452857e-09	0	-86.89246
4160	0	3.1919866e-10	0	-94.959389
4170	0	8.2227471e-09	0	-80.849831
4180	0	1.7070903e-09	0	-87.677435
4190	0	1.5258674e-09	0	-88.164832
4200	0	5.8262593e-09	0	-82.346102
4210	0	2.1257541e-09	0	-86.72487
4220	0	6.4423665e-10	0	-91.909546
4230	0	1.1739053e-08	0	-79.303669
4240	0	9.5310041e-11	0	-100.20861
4250	0	5.8763778e-09	0	-82.308903
4260	-0	3.3443344e-09	0	-84.756903
4270	-0	5.5242485e-11	0	-102.57727
4280	-0	2.4138085e-09	0	-86.172972
4290	-0	2.5822679e-09	0	-85.879987
4300	-0	6.0347048e-09	0	-82.19344
4310	-0	2.9893752e-09	0	-85.244196
4320	-0	6.7700501e-09	0	-81.694081
4330	-0	2.3169915e-09	0	-86.350756
4340	-0	6.2474601e-09	0	-82.042965
4350	-0	1.4841169e-08	0	-78.285319
4360	0	6.5059233e-09	0	-81.866911
4370	0	3.2685167e-09	0	-84.856493
4380	0	8.9369435e-09	0	-80.48811
4390	0	6.5921346e-09	0	-81.809739
4400	0	1.3113269e-08	0	-78.82289
4410	0	2.3654143e-09	0	-86.260928
4420	0	3.1906375e-09	0	-84.961225
4430	0	1.8154594e-08	0	-77.410135
4440	0	9.6682186e-09	0	-80.146535
4450	0	6.8419391e-09	0	-81.648208
4460	-0	4.0453921e-08	0	-73.930394
4470	-0	1.6571635e-09	0	-87.806347
4480	-0	1.3450747e-08	0	-78.712536
4490	-0	3.3006011e-08	0	-74.81407
4500	-0	3.75723e-09	0	-84.251322
4510	-0	3.3085643e-08	0	-74.803604
4520	-0	1.3515729e-08	0	-78.691605
4530	-0	1.6691868e-09	0	-87.774951
4540	-0	4.0845736e-08	0	-73.888533
4550	-0	6.9248728e-09	0	-81.595882
4560	0	9.8090179e-09	0	-80.083745
4570	0	1.8463416e-08	0	-77.33688
4580	0	3.2527402e-09	0	-84.877506
4590	0	2.4172718e-09	0	-86.166745
4600	0	1.3433079e-08	0	-78.718244
4610	0	6.7691935e-09	0	-81.694631
4620	0	9.199116e-09	0	-80.362539
4630	0	3.3725155e-09	0	-84.720461
4640	0	6.7291201e-09	0	-81.720417
4650	0	1.5387338e-08	0	-78.128365
4660	-0	6.4929914e-09	0	-81.875552
4670	-0	2.4138577e-09	0	-86.172883
