106000	2.0887875e-06	-56.801057
107000	2.0386421e-06	-56.90659
108000	1.9904136e-06	-57.010567
109000	1.9440032e-06	-57.11303
110000	1.8993184e-06	-57.214022
111000	1.8562727e-06	-57.313582
112000	1.8147849e-06	-57.411748
113000	1.774779e-06	-57.508557
114000	1.7361835e-06	-57.604044
115000	1.6989313e-06	-57.698242
116000	1.6629592e-06	-57.791184
117000	1.6282078e-06	-57.882902
118000	1.5946212e-06	-57.973425
119000	1.5621467e-06	-58.062782
120000	1.5307345e-06	-58.151001
121000	1.5003376e-06	-58.23811
122000	1.4709118e-06	-58.324134
123000	1.442415e-06	-58.409098
124000	1.4148077e-06	-58.493026
125000	1.3880523e-06	-58.575942
126000	1.3621133e-06	-58.657868
127000	1.336957e-06	-58.738826
128000	1.3125515e-06	-58.818836
129000	1.2888665e-06	-58.89792
130000	1.2658733e-06	-58.976097
131000	1.2435446e-06	-59.053386
132000	1.2218544e-06	-59.129806
133000	1.2007779e-06	-59.205373
134000	1.1802918e-06	-59.280106
135000	1.1603738e-06	-59.354021
136000	1.1410024e-06	-59.427134
137000	1.1221574e-06	-59.499462
138000	1.1038196e-06	-59.571019
139000	1.0859704e-06	-59.64182
140000	1.0685923e-06	-59.711879
141000	1.0516685e-06	-59.781211
142000	1.0351829e-06	-59.849829
143000	1.0191202e-06	-59.917746
144000	1.0034658e-06	-59.984974
145000	9.8820556e-07	-60.051527
146000	9.733262e-07	-60.117416
147000	9.5881483e-07	-60.182653
148000	9.4465919e-07	-60.247248
149000	9.3084749e-07	-60.311215
150000	9.1736846e-07	-60.374562
151000	9.0421129e-07	-60.437301
152000	8.913656e-07	-60.499441
153000	8.7882146e-07	-60.560993
154000	8.6656932e-07	-60.621967
155000	8.5460001e-07	-60.682371
156000	8.4290473e-07	-60.742215
157000	8.3147502e-07	-60.801508
158000	8.2030276e-07	-60.860258
159000	8.0938013e-07	-60.918475
160000	7.9869962e-07	-60.976165
161000	7.8825401e-07	-61.033338
162000	7.7803633e-07	-61.090001
163000	7.6803989e-07	-61.146162
164000	7.5825825e-07	-61.201829
165000	7.486852e-07	-61.257008
166000	7.3931474e-07	-61.311706
167000	7.3014113e-07	-61.365932
168000	7.2115879e-07	-61.419691
169000	7.1236236e-07	-61.47299
170000	7.0374669e-07	-61.525836
171000	6.9530677e-07	-61.578235
172000	6.8703779e-07	-61.630194
173000	6.7893511e-07	-61.681717
174000	6.7099423e-07	-61.732812
175000	6.6321082e-07	-61.783484
176000	6.555807e-07	-61.833738
177000	6.4809981e-07	-61.883581
178000	6.4076425e-07	-61.933017
179000	6.3357022e-07	-61.982052
180000	6.2651408e-07	-62.030692
181000	6.1959228e-07	-62.07894
182000	6.1280139e-07	-62.126803
183000	6.0613812e-07	-62.174284
184000	5.9959925e-07	-62.221389
185000	5.9318167e-07	-62.268123
186000	5.8688237e-07	-62.314489
187000	5.8069845e-07	-62.360493
188000	5.7462709e-07	-62.406139
189000	5.6866554e-07	-62.451431
190000	5.6281116e-07	-62.496373
191000	5.5706138e-07	-62.54097
192000	5.514137e-07	-62.585224
193000	5.4586571e-07	-62.629142
194000	5.4041507e-07	-62.672725
195000	5.350595e-07	-62.715979
196000	5.297968e-07	-62.758907
197000	5.2462482e-07	-62.801512
198000	5.1954149e-07	-62.843798
199000	5.1454478e-07	-62.885768
200000	5.0963273e-07	-62.927427
201000	5.0480345e-07	-62.968777
202000	5.0005508e-07	-63.009822
203000	4.9538581e-07	-63.050564
204000	4.9079392e-07	-63.091008
205000	4.8627769e-07	-63.131157
206000	4.8183548e-07	-63.171012
207000	4.7746568e-07	-63.210578
208000	4.7316672e-07	-63.249858
209000	4.6893711e-07	-63.288854
210000	4.6477534e-07	-63.327569
211000	4.6068e-07	-63.366006
212000	4.5664968e-07	-63.404168
213000	4.5268301e-07	-63.442058
214000	4.4877868e-07	-63.479678
215000	4.4493539e-07	-63.51703
216000	4.4115189e-07	-63.554119
217000	4.3742696e-07	-63.590945
218000	4.337594e-07	-63.627511
219000	4.3014805e-07	-63.66382
220000	4.2659179e-07	-63.699875
221000	4.2308951e-07	-63.735677
222000	4.1964013e-07	-63.77123
223000	4.1624262e-07	-63.806535
224000	4.1289595e-07	-63.841594
225000	4.0959912e-07	-63.87641
226000	4.0635117e-07	-63.910985
227000	4.0315115e-07	-63.945321
228000	3.9999814e-07	-63.97942
229000	3.9689123e-07	-64.013285
230000	3.9382956e-07	-64.046917
231000	3.9081225e-07	-64.080318
232000	3.8783849e-07	-64.113491
233000	3.8490745e-07	-64.146437
234000	3.8201833e-07	-64.179158
235000	3.7917036e-07	-64.211656
236000	3.7636278e-07	-64.243933
237000	3.7359485e-07	-64.275991
238000	3.7086584e-07	-64.307832
239000	3.6817504e-07	-64.339457
240000	3.6552178e-07	-64.370867
241000	3.6290536e-07	-64.402066
242000	3.6032514e-07	-64.433054
243000	3.5778047e-07	-64.463834
244000	3.5527071e-07	-64.494406
245000	3.5279526e-07	-64.524773
246000	3.5035351e-07	-64.554935
247000	3.4794488e-07	-64.584895
248000	3.4556879e-07	-64.614655
249000	3.4322468e-07	-64.644215
250000	3.40912e-07	-64.673577
251000	3.3863021e-07	-64.702743
252000	3.3637879e-07	-64.731714
253000	3.3415722e-07	-64.760492
254000	3.31965e-07	-64.789077
255000	3.2980164e-07	-64.817472
256000	3.2766666e-07	-64.845677
257000	3.2555958e-07	-64.873695
258000	3.2347995e-07	-64.901526
259000	3.2142732e-07	-64.929172
260000	3.1940123e-07	-64.956634
261000	3.1740127e-07	-64.983913
262000	3.15427e-07	-65.011011
263000	3.1347802e-07	-65.037929
264000	3.1155392e-07	-65.064668
265000	3.0965429e-07	-65.091229
266000	3.0777876e-07	-65.117614
267000	3.0592694e-07	-65.143823
268000	3.0409845e-07	-65.169858
269000	3.0229294e-07	-65.19572
270000	3.0051004e-07	-65.22141
271000	2.987494e-07	-65.24693
272000	2.9701068e-07	-65.272279
273000	2.9529354e-07	-65.297461
274000	2.9359765e-07	-65.322474
275000	2.9192269e-07	-65.347321
276000	2.9026834e-07	-65.372003
277000	2.8863429e-07	-65.396521
278000	2.8702023e-07	-65.420875
279000	2.8542587e-07	-65.445067
280000	2.8385091e-07	-65.469097
281000	2.8229506e-07	-65.492967
282000	2.8075805e-07	-65.516678
283000	2.792396e-07	-65.54023
284000	2.7773943e-07	-65.563625
285000	2.7625728e-07	-65.586863
286000	2.7479289e-07	-65.609945
287000	2.73346e-07	-65.632873
288000	2.7191637e-07	-65.655646
289000	2.7050374e-07	-65.678267
290000	2.6910788e-07	-65.700736
291000	2.6772855e-07	-65.723053
292000	2.6636551e-07	-65.74522
293000	2.6501853e-07	-65.767238
294000	2.636874e-07	-65.789106
295000	2.623719e-07	-65.810827
296000	2.610718e-07	-65.8324
297000	2.5978689e-07	-65.853828
298000	2.5851697e-07	-65.875109
299000	2.5726184e-07	-65.896246
300000	2.5602128e-07	-65.917239
301000	2.5479512e-07	-65.938089
302000	2.5358314e-07	-65.958796
303000	2.5238517e-07	-65.979362
304000	2.5120101e-07	-65.999786
305000	2.5003049e-07	-66.02007
306000	2.4887342e-07	-66.040215
307000	2.4772962e-07	-66.060221
308000	2.4659893e-07	-66.080088
309000	2.4548117e-07	-66.099818
310000	2.4437618e-07	-66.119411
311000	2.4328378e-07	-66.138868
312000	2.4220383e-07	-66.15819
313000	2.4113615e-07	-66.177377
314000	2.400806e-07	-66.196429
315000	2.3903702e-07	-66.215348
316000	2.3800526e-07	-66.234134
317000	2.3698517e-07	-66.252788
318000	2.3597661e-07	-66.27131
319000	2.3497943e-07	-66.289701
320000	2.339935e-07	-66.307962
321000	2.3301867e-07	-66.326093
322000	2.320548e-07	-66.344094
323000	2.3110178e-07	-66.361967
324000	2.3015945e-07	-66.379712
325000	2.2922771e-07	-66.397329
326000	2.2830641e-07	-66.414819
327000	2.2739543e-07	-66.432183
328000	2.2649465e-07	-66.44942
329000	2.2560396e-07	-66.466533
330000	2.2472322e-07	-66.48352
331000	2.2385233e-07	-66.500384
332000	2.2299117e-07	-66.517123
333000	2.2213963e-07	-66.53374
334000	2.2129759e-07	-66.550233
335000	2.2046495e-07	-66.566604
336000	2.196416e-07	-66.582854
337000	2.1882744e-07	-66.598982
338000	2.1802235e-07	-66.61499
339000	2.1722624e-07	-66.630877
340000	2.1643902e-07	-66.646645
341000	2.1566057e-07	-66.662293
342000	2.148908e-07	-66.677822
343000	2.1412961e-07	-66.693233
344000	2.1337692e-07	-66.708526
345000	2.1263263e-07	-66.723701
346000	2.1189665e-07	-66.738759
347000	2.1116888e-07	-66.753701
348000	2.1044925e-07	-66.768526
349000	2.0973766e-07	-66.783236
350000	2.0903402e-07	-66.79783
351000	2.0833826e-07	-66.81231
352000	2.076503e-07	-66.826674
353000	2.0697004e-07	-66.840925
354000	2.0629741e-07	-66.855062
355000	2.0563233e-07	-66.869086
356000	2.0497473e-07	-66.882997
357000	2.0432452e-07	-66.896795
358000	2.0368163e-07	-66.910481
359000	2.03046e-07	-66.924056
360000	2.0241753e-07	-66.937519
361000	2.0179618e-07	-66.950871
362000	2.0118185e-07	-66.964112
363000	2.0057449e-07	-66.977243
364000	1.9997402e-07	-66.990264
365000	1.9938038e-07	-67.003176
366000	1.987935e-07	-67.015978
367000	1.9821332e-07	-67.028672
368000	1.9763977e-07	-67.041257
369000	1.9707279e-07	-67.053733
370000	1.9651231e-07	-67.066102
371000	1.9595829e-07	-67.078364
372000	1.9541064e-07	-67.090518
373000	1.9486933e-07	-67.102565
374000	1.9433428e-07	-67.114506
375000	1.9380544e-07	-67.12634
376000	1.9328276e-07	-67.138069
377000	1.9276617e-07	-67.149692
378000	1.9225563e-07	-67.161209
379000	1.9175107e-07	-67.172622
380000	1.9125245e-07	-67.18393
381000	1.9075972e-07	-67.195133
382000	1.9027282e-07	-67.206232
383000	1.897917e-07	-67.217228
384000	1.8931631e-07	-67.22812
385000	1.8884661e-07	-67.238908
386000	1.8838253e-07	-67.249594
387000	1.8792405e-07	-67.260176
388000	1.874711e-07	-67.270657
389000	1.8702365e-07	-67.281035
390000	1.8658165e-07	-67.291311
391000	1.8614505e-07	-67.301485
392000	1.8571381e-07	-67.311558
393000	1.8528789e-07	-67.32153
394000	1.8486724e-07	-67.3314
395000	1.8445182e-07	-67.341171
396000	1.8404159e-07	-67.35084
397000	1.8363652e-07	-67.36041
398000	1.8323655e-07	-67.369879
399000	1.8284165e-07	-67.379249
400000	1.8245179e-07	-67.388519
401000	1.8206691e-07	-67.39769
402000	1.81687e-07	-67.406761
403000	1.81312e-07	-67.415734
404000	1.8094189e-07	-67.424609
405000	1.8057662e-07	-67.433385
406000	1.8021617e-07	-67.442062
407000	1.7986049e-07	-67.450642
408000	1.7950956e-07	-67.459124
409000	1.7916334e-07	-67.467509
410000	1.7882179e-07	-67.475796
411000	1.7848489e-07	-67.483985
412000	1.781526e-07	-67.492078
413000	1.7782489e-07	-67.500074
414000	1.7750174e-07	-67.507974
415000	1.771831e-07	-67.515777
416000	1.7686895e-07	-67.523484
417000	1.7655927e-07	-67.531095
418000	1.7625402e-07	-67.53861
419000	1.7595317e-07	-67.546029
420000	1.756567e-07	-67.553353
421000	1.7536458e-07	-67.560581
422000	1.7507678e-07	-67.567715
423000	1.7479327e-07	-67.574753
424000	1.7451404e-07	-67.581696
425000	1.7423905e-07	-67.588545
426000	1.7396827e-07	-67.595299
427000	1.737017e-07	-67.601959
428000	1.7343929e-07	-67.608525
429000	1.7318103e-07	-67.614997
430000	1.729269e-07	-67.621375
431000	1.7267686e-07	-67.627659
432000	1.724309e-07	-67.633849
433000	1.72189e-07	-67.639946
434000	1.7195113e-07	-67.64595
435000	1.7171728e-07	-67.65186
436000	1.7148741e-07	-67.657678
437000	1.7126152e-07	-67.663402
438000	1.7103958e-07	-67.669034
439000	1.7082158e-07	-67.674573
440000	1.7060748e-07	-67.680019
441000	1.7039728e-07	-67.685373
442000	1.7019096e-07	-67.690635
443000	1.6998849e-07	-67.695805
444000	1.6978986e-07	-67.700882
445000	1.6959505e-07	-67.705868
446000	1.6940405e-07	-67.710762
447000	1.6921684e-07	-67.715564
448000	1.690334e-07	-67.720275
449000	1.6885372e-07	-67.724894
450000	1.6867777e-07	-67.729421
451000	1.6850555e-07	-67.733858
452000	1.6833705e-07	-67.738203
453000	1.6817224e-07	-67.742457
454000	1.6801111e-07	-67.74662
455000	1.6785364e-07	-67.750692
456000	1.6769984e-07	-67.754674
457000	1.6754967e-07	-67.758564
458000	1.6740313e-07	-67.762364
459000	1.6726021e-07	-67.766074
460000	1.6712089e-07	-67.769693
461000	1.6698516e-07	-67.773221
462000	1.6685301e-07	-67.776659
463000	1.6672443e-07	-67.780007
464000	1.6659941e-07	-67.783265
465000	1.6647794e-07	-67.786433
466000	1.6636e-07	-67.789511
467000	1.6624559e-07	-67.792499
468000	1.661347e-07	-67.795397
469000	1.6602731e-07	-67.798205
470000	1.6592343e-07	-67.800923
471000	1.6582303e-07	-67.803552
472000	1.6572612e-07	-67.806091
473000	1.6563267e-07	-67.80854
474000	1.655427e-07	-67.8109
475000	1.6545618e-07	-67.81317
476000	1.6537311e-07	-67.815351
477000	1.6529349e-07	-67.817443
478000	1.652173e-07	-67.819445
479000	1.6514454e-07	-67.821358
480000	1.6507521e-07	-67.823181
481000	1.650093e-07	-67.824916
482000	1.649468e-07	-67.826561
483000	1.648877e-07	-67.828117
484000	1.6483201e-07	-67.829584
485000	1.6477972e-07	-67.830962
486000	1.6473083e-07	-67.832251
487000	1.6468532e-07	-67.833451
488000	1.646432e-07	-67.834562
489000	1.6460446e-07	-67.835584
490000	1.645691e-07	-67.836517
491000	1.6453712e-07	-67.837361
492000	1.6450851e-07	-67.838116
493000	1.6448327e-07	-67.838783
494000	1.644614e-07	-67.83936
495000	1.644429e-07	-67.839849
496000	1.6442777e-07	-67.840248
497000	1.64416e-07	-67.840559
498000	1.6440759e-07	-67.840781
499000	1.6440255e-07	-67.840915
500000	1.6440086e-07	-67.840959
501000	1.6440255e-07	-67.840915
502000	1.6440759e-07	-67.840781
503000	1.64416e-07	-67.840559
504000	1.6442777e-07	-67.840248
505000	1.644429e-07	-67.839849
506000	1.644614e-07	-67.83936
507000	1.6448327e-07	-67.838783
508000	1.6450851e-07	-67.838116
509000	1.6453712e-07	-67.837361
510000	1.645691e-07	-67.836517
511000	1.6460446e-07	-67.835584
512000	1.646432e-07	-67.834562
513000	1.6468532e-07	-67.833451
514000	1.6473083e-07	-67.832251
515000	1.6477972e-07	-67.830962
516000	1.6483201e-07	-67.829584
517000	1.648877e-07	-67.828117
518000	1.649468e-07	-67.826561
519000	1.650093e-07	-67.824916
520000	1.6507521e-07	-67.823181
521000	1.6514454e-07	-67.821358
522000	1.652173e-07	-67.819445
523000	1.6529349e-07	-67.817443
524000	1.6537311e-07	-67.815351
525000	1.6545618e-07	-67.81317
526000	1.655427e-07	-67.8109
527000	1.6563267e-07	-67.80854
528000	1.6572612e-07	-67.806091
529000	1.6582303e-07	-67.803552
530000	1.6592343e-07	-67.800923
531000	1.6602731e-07	-67.798205
532000	1.661347e-07	-67.795397
533000	1.6624559e-07	-67.792499
534000	1.6636e-07	-67.789511
535000	1.6647794e-07	-67.786433
536000	1.6659941e-07	-67.783265
537000	1.6672443e-07	-67.780007
538000	1.6685301e-07	-67.776659
539000	1.6698516e-07	-67.773221
540000	1.6712089e-07	-67.769693
541000	1.6726021e-07	-67.766074
542000	1.6740313e-07	-67.762364
543000	1.6754967e-07	-67.758564
544000	1.6769984e-07	-67.754674
545000	1.6785364e-07	-67.750692
546000	1.6801111e-07	-67.74662
547000	1.6817224e-07	-67.742457
548000	1.6833705e-07	-67.738203
549000	1.6850555e-07	-67.733858
550000	1.6867777e-07	-67.729421
551000	1.6885372e-07	-67.724894
552000	1.690334e-07	-67.720275
553000	1.6921684e-07	-67.715564
554000	1.6940405e-07	-67.710762
555000	1.6959505e-07	-67.705868
556000	1.6978986e-07	-67.700882
557000	1.6998849e-07	-67.695805
558000	1.7019096e-07	-67.690635
559000	1.7039728e-07	-67.685373
560000	1.7060748e-07	-67.680019
561000	1.7082158e-07	-67.674573
562000	1.7103958e-07	-67.669034
563000	1.7126152e-07	-67.663402
564000	1.7148741e-07	-67.657678
565000	1.7171728e-07	-67.65186
566000	1.7195113e-07	-67.64595
567000	1.72189e-07	-67.639946
568000	1.724309e-07	-67.633849
569000	1.7267686e-07	-67.627659
570000	1.729269e-07	-67.621375
571000	1.7318103e-07	-67.614997
572000	1.7343929e-07	-67.608525
573000	1.737017e-07	-67.601959
574000	1.7396827e-07	-67.595299
575000	1.7423905e-07	-67.588545
576000	1.7451404e-07	-67.581696
577000	1.7479327e-07	-67.574753
578000	1.7507678e-07	-67.567715
579000	1.7536458e-07	-67.560581
580000	1.756567e-07	-67.553353
581000	1.7595317e-07	-67.546029
582000	1.7625402e-07	-67.53861
583000	1.7655927e-07	-67.531095
584000	1.7686895e-07	-67.523484
585000	1.771831e-07	-67.515777
586000	1.7750174e-07	-67.507974
587000	1.7782489e-07	-67.500074
588000	1.781526e-07	-67.492078
589000	1.7848489e-07	-67.483985
590000	1.7882179e-07	-67.475796
591000	1.7916334e-07	-67.467509
592000	1.7950956e-07	-67.459124
593000	1.7986049e-07	-67.450642
594000	1.8021617e-07	-67.442062
595000	1.8057662e-07	-67.433385
596000	1.8094189e-07	-67.424609
597000	1.81312e-07	-67.415734
598000	1.81687e-07	-67.406761
599000	1.8206691e-07	-67.39769
600000	1.8245179e-07	-67.388519
601000	1.8284165e-07	-67.379249
602000	1.8323655e-07	-67.369879
603000	1.8363652e-07	-67.36041
604000	1.8404159e-07	-67.35084
605000	1.8445182e-07	-67.341171
606000	1.8486724e-07	-67.3314
607000	1.8528789e-07	-67.32153
608000	1.8571381e-07	-67.311558
609000	1.8614505e-07	-67.301485
610000	1.8658165e-07	-67.291311
611000	1.8702365e-07	-67.281035
612000	1.874711e-07	-67.270657
613000	1.8792405e-07	-67.260176
614000	1.8838253e-07	-67.249594
615000	1.8884661e-07	-67.238908
616000	1.8931631e-07	-67.22812
617000	1.897917e-07	-67.217228
618000	1.9027282e-07	-67.206232
619000	1.9075972e-07	-67.195133
620000	1.9125245e-07	-67.18393
621000	1.9175107e-07	-67.172622
622000	1.9225563e-07	-67.161209
623000	1.9276617e-07	-67.149692
624000	1.9328276e-07	-67.138069
625000	1.9380544e-07	-67.12634
626000	1.9433428e-07	-67.114506
627000	1.9486933e-07	-67.102565
628000	1.9541064e-07	-67.090518
629000	1.9595829e-07	-67.078364
630000	1.9651231e-07	-67.066102
631000	1.9707279e-07	-67.053733
632000	1.9763977e-07	-67.041257
633000	1.9821332e-07	-67.028672
634000	1.987935e-07	-67.015978
635000	1.9938038e-07	-67.003176
636000	1.9997402e-07	-66.990264
637000	2.0057449e-07	-66.977243
638000	2.0118185e-07	-66.964112
639000	2.0179618e-07	-66.950871
640000	2.0241753e-07	-66.937519
641000	2.03046e-07	-66.924056
642000	2.0368163e-07	-66.910481
643000	2.0432452e-07	-66.896795
644000	2.0497473e-07	-66.882997
645000	2.0563233e-07	-66.869086
646000	2.0629741e-07	-66.855062
647000	2.0697004e-07	-66.840925
648000	2.076503e-07	-66.826674
649000	2.0833826e-07	-66.81231
650000	2.0903402e-07	-66.79783
651000	2.0973766e-07	-66.783236
652000	2.1044925e-07	-66.768526
653000	2.1116888e-07	-66.753701
654000	2.1189665e-07	-66.738759
655000	2.1263263e-07	-66.723701
656000	2.1337692e-07	-66.708526
657000	2.1412961e-07	-66.693233
658000	2.148908e-07	-66.677822
659000	2.1566057e-07	-66.662293
660000	2.1643902e-07	-66.646645
661000	2.1722624e-07	-66.630877
662000	2.1802235e-07	-66.61499
663000	2.1882744e-07	-66.598982
664000	2.196416e-07	-66.582854
665000	2.2046495e-07	-66.566604
666000	2.2129759e-07	-66.550233
667000	2.2213963e-07	-66.53374
668000	2.2299117e-07	-66.517123
669000	2.2385233e-07	-66.500384
670000	2.2472322e-07	-66.48352
671000	2.2560396e-07	-66.466533
672000	2.2649465e-07	-66.44942
673000	2.2739543e-07	-66.432183
674000	2.2830641e-07	-66.414819
675000	2.2922771e-07	-66.397329
676000	2.3015945e-07	-66.379712
677000	2.3110178e-07	-66.361967
678000	2.320548e-07	-66.344094
679000	2.3301867e-07	-66.326093
680000	2.339935e-07	-66.307962
681000	2.3497943e-07	-66.289701
682000	2.3597661e-07	-66.27131
683000	2.3698517e-07	-66.252788
684000	2.3800526e-07	-66.234134
685000	2.3903702e-07	-66.215348
686000	2.400806e-07	-66.196429
687000	2.4113615e-07	-66.177377
688000	2.4220383e-07	-66.15819
689000	2.4328378e-07	-66.138868
690000	2.4437618e-07	-66.119411
691000	2.4548117e-07	-66.099818
692000	2.4659893e-07	-66.080088
693000	2.4772962e-07	-66.060221
694000	2.4887342e-07	-66.040215
695000	2.5003049e-07	-66.02007
696000	2.5120101e-07	-65.999786
697000	2.5238517e-07	-65.979362
698000	2.5358314e-07	-65.958796
699000	2.5479512e-07	-65.938089
700000	2.5602128e-07	-65.917239
701000	2.5726184e-07	-65.896246
702000	2.5851697e-07	-65.875109
703000	2.5978689e-07	-65.853828
704000	2.610718e-07	-65.8324
705000	2.623719e-07	-65.810827
706000	2.636874e-07	-65.789106
707000	2.6501853e-07	-65.767238
708000	2.6636551e-07	-65.74522
709000	2.6772855e-07	-65.723053
710000	2.6910788e-07	-65.700736
711000	2.7050374e-07	-65.678267
712000	2.7191637e-07	-65.655646
713000	2.73346e-07	-65.632873
714000	2.7479289e-07	-65.609945
715000	2.7625728e-07	-65.586863
716000	2.7773943e-07	-65.563625
717000	2.792396e-07	-65.54023
718000	2.8075805e-07	-65.516678
719000	2.8229506e-07	-65.492967
720000	2.8385091e-07	-65.469097
721000	2.8542587e-07	-65.445067
722000	2.8702023e-07	-65.420875
723000	2.8863429e-07	-65.396521
724000	2.9026834e-07	-65.372003
725000	2.9192269e-07	-65.347321
726000	2.9359765e-07	-65.322474
727000	2.9529354e-07	-65.297461
728000	2.9701068e-07	-65.272279
729000	2.987494e-07	-65.24693
730000	3.0051004e-07	-65.22141
731000	3.0229294e-07	-65.19572
732000	3.0409845e-07	-65.169858
733000	3.0592694e-07	-65.143823
734000	3.0777876e-07	-65.117614
735000	3.0965429e-07	-65.091229
736000	3.1155392e-07	-65.064668
737000	3.1347802e-07	-65.037929
738000	3.15427e-07	-65.011011
739000	3.1740127e-07	-64.983913
740000	3.1940123e-07	-64.956634
741000	3.2142732e-07	-64.929172
742000	3.2347995e-07	-64.901526
743000	3.2555958e-07	-64.873695
744000	3.2766666e-07	-64.845677
745000	3.2980164e-07	-64.817472
746000	3.31965e-07	-64.789077
747000	3.3415722e-07	-64.760492
748000	3.3637879e-07	-64.731714
749000	3.3863021e-07	-64.702743
750000	3.40912e-07	-64.673577
751000	3.4322468e-07	-64.644215
752000	3.4556879e-07	-64.614655
753000	3.4794488e-07	-64.584895
754000	3.5035351e-07	-64.554935
755000	3.5279526e-07	-64.524773
756000	3.5527071e-07	-64.494406
757000	3.5778047e-07	-64.463834
758000	3.6032514e-07	-64.433054
759000	3.6290536e-07	-64.402066
760000	3.6552178e-07	-64.370867
761000	3.6817504e-07	-64.339457
762000	3.7086584e-07	-64.307832
763000	3.7359485e-07	-64.275991
764000	3.7636278e-07	-64.243933
765000	3.7917036e-07	-64.211656
766000	3.8201833e-07	-64.179158
767000	3.8490745e-07	-64.146437
768000	3.8783849e-07	-64.113491
769000	3.9081225e-07	-64.080318
770000	3.9382956e-07	-64.046917
771000	3.9689123e-07	-64.013285
772000	3.9999814e-07	-63.97942
773000	4.0315115e-07	-63.945321
774000	4.0635117e-07	-63.910985
775000	4.0959912e-07	-63.87641
776000	4.1289595e-07	-63.841594
777000	4.1624262e-07	-63.806535
778000	4.1964013e-07	-63.77123
779000	4.2308951e-07	-63.735677
780000	4.2659179e-07	-63.699875
781000	4.3014805e-07	-63.66382
782000	4.337594e-07	-63.627511
783000	4.3742696e-07	-63.590945
784000	4.4115189e-07	-63.554119
785000	4.4493539e-07	-63.51703
