505000	1.4642129e-32	-318.34396
506000	8.3235988e-32	-310.79689
507000	8.7194484e-32	-310.59511
508000	3.0096911e-32	-315.21478
509000	2.164238e-33	-326.64695
510000	1.2113775e-32	-319.1672
511000	1.0793745e-32	-319.66828
512000	1.7129758e-31	-307.66249
513000	1.1674905e-31	-309.32747
514000	1.0620705e-31	-309.73847
515000	1.64543e-32	-317.83721
516000	4.304404e-32	-313.66087
517000	8.0282368e-32	-310.9538
518000	5.5945804e-32	-312.52232
519000	1.1913157e-31	-309.23973
520000	1.0746417e-31	-309.68736
521000	9.5924213e-32	-310.18072
522000	3.3291434e-32	-314.77668
523000	4.217487e-34	-333.74946
524000	1.1826766e-32	-319.27134
525000	2.1634302e-32	-316.64857
526000	1.0150653e-32	-319.93506
527000	9.1841566e-33	-320.36961
528000	3.6583499e-32	-314.36715
529000	1.9203231e-32	-317.16626
530000	2.357032e-31	-306.27635
531000	1.9450394e-31	-307.11072
532000	7.1210249e-31	-301.47457
533000	2.5160353e-31	-305.99283
534000	2.1957293e-30	-296.58421
535000	1.6729163e-30	-297.76526
536000	2.2478886e-30	-296.48225
537000	2.3336918e-30	-296.31957
538000	6.8017242e-31	-301.67381
539000	9.9015856e-31	-300.04295
540000	5.5590508e-31	-302.54999
541000	5.9362903e-31	-302.26485
542000	1.1767e-31	-309.29334
543000	1.7367577e-31	-307.60261
544000	3.4038069e-32	-314.68035
545000	1.1455775e-32	-319.40976
546000	2.8900137e-31	-305.391
547000	1.4673557e-32	-318.33465
548000	3.5317125e-33	-324.52015
549000	1.7326782e-31	-307.61282
550000	1.2987126e-31	-308.86487
551000	4.1786062e-31	-303.78969
552000	1.5672047e-31	-308.04874
553000	3.4680505e-31	-304.59915
554000	3.4538812e-31	-304.61693
555000	2.469954e-31	-306.07311
556000	6.3693979e-32	-311.95902
557000	1.893852e-32	-317.22654
558000	4.6561968e-32	-313.31969
559000	8.5582371e-33	-320.67616
560000	5.7349422e-32	-312.41471
561000	2.9311685e-32	-315.32959
562000	3.2815875e-32	-314.83916
563000	6.5075599e-33	-321.86582
564000	8.6619914e-33	-320.62382
565000	3.2536599e-32	-314.87628
566000	6.7675494e-32	-311.69569
567000	2.7289885e-32	-315.63998
