169980	4.7796445e-10	-93.206044
170000	4.7783932e-10	-93.207181
170020	4.7771424e-10	-93.208318
170040	4.7758922e-10	-93.209455
170060	4.7746425e-10	-93.210591
170080	4.7733934e-10	-93.211728
170100	4.7721448e-10	-93.212864
170120	4.7708968e-10	-93.214
170140	4.7696494e-10	-93.215135
170160	4.7684024e-10	-93.216271
170180	4.7671561e-10	-93.217406
170200	4.7659103e-10	-93.218541
170220	4.7646651e-10	-93.219676
170240	4.7634204e-10	-93.220811
170260	4.7621762e-10	-93.221945
170280	4.7609326e-10	-93.22308
170300	4.7596896e-10	-93.224214
170320	4.7584471e-10	-93.225348
170340	4.7572052e-10	-93.226481
170360	4.7559638e-10	-93.227615
170380	4.7547229e-10	-93.228748
170400	4.7534826e-10	-93.229881
170420	4.7522429e-10	-93.231014
170440	4.7510037e-10	-93.232146
170460	4.7497651e-10	-93.233279
170480	4.748527e-10	-93.234411
170500	4.7472894e-10	-93.235543
170520	4.7460524e-10	-93.236675
170540	4.744816e-10	-93.237806
170560	4.7435801e-10	-93.238938
170580	4.7423447e-10	-93.240069
170600	4.7411099e-10	-93.2412
170620	4.7398756e-10	-93.242331
170640	4.7386419e-10	-93.243461
170660	4.7374087e-10	-93.244591
170680	4.7361761e-10	-93.245722
170700	4.734944e-10	-93.246852
170720	4.7337124e-10	-93.247981
170740	4.7324814e-10	-93.249111
170760	4.731251e-10	-93.25024
170780	4.7300211e-10	-93.251369
170800	4.7287917e-10	-93.252498
170820	4.7275629e-10	-93.253627
170840	4.7263346e-10	-93.254755
170860	4.7251068e-10	-93.255884
170880	4.7238796e-10	-93.257012
170900	4.722653e-10	-93.25814
170920	4.7214269e-10	-93.259267
170940	4.7202013e-10	-93.260395
170960	4.7189762e-10	-93.261522
170980	4.7177517e-10	-93.262649
171000	4.7165278e-10	-93.263776
171020	4.7153044e-10	-93.264903
171040	4.7140815e-10	-93.266029
171060	4.7128591e-10	-93.267155
171080	4.7116373e-10	-93.268281
171100	4.7104161e-10	-93.269407
171120	4.7091953e-10	-93.270533
171140	4.7079752e-10	-93.271658
171160	4.7067555e-10	-93.272784
171180	4.7055364e-10	-93.273909
171200	4.7043178e-10	-93.275033
171220	4.7030998e-10	-93.276158
171240	4.7018822e-10	-93.277283
171260	4.7006653e-10	-93.278407
171280	4.6994488e-10	-93.279531
171300	4.6982329e-10	-93.280655
171320	4.6970176e-10	-93.281778
171340	4.6958027e-10	-93.282902
171360	4.6945884e-10	-93.284025
171380	4.6933747e-10	-93.285148
171400	4.6921614e-10	-93.286271
171420	4.6909487e-10	-93.287393
171440	4.6897366e-10	-93.288516
171460	4.6885249e-10	-93.289638
171480	4.6873138e-10	-93.29076
171500	4.6861033e-10	-93.291881
171520	4.6848932e-10	-93.293003
171540	4.6836837e-10	-93.294124
171560	4.6824747e-10	-93.295246
171580	4.6812663e-10	-93.296367
171600	4.6800584e-10	-93.297487
171620	4.678851e-10	-93.298608
171640	4.6776441e-10	-93.299728
171660	4.6764378e-10	-93.300848
171680	4.675232e-10	-93.301968
171700	4.6740267e-10	-93.303088
171720	4.672822e-10	-93.304208
171740	4.6716177e-10	-93.305327
171760	4.6704141e-10	-93.306446
171780	4.6692109e-10	-93.307565
171800	4.6680083e-10	-93.308684
171820	4.6668061e-10	-93.309802
171840	4.6656046e-10	-93.310921
171860	4.6644035e-10	-93.312039
171880	4.663203e-10	-93.313157
171900	4.662003e-10	-93.314275
171920	4.6608035e-10	-93.315392
171940	4.6596045e-10	-93.316509
171960	4.6584061e-10	-93.317627
171980	4.6572082e-10	-93.318743
172000	4.6560108e-10	-93.31986
172020	4.654814e-10	-93.320977
172040	4.6536176e-10	-93.322093
172060	4.6524218e-10	-93.323209
172080	4.6512265e-10	-93.324325
172100	4.6500318e-10	-93.325441
172120	4.6488375e-10	-93.326556
172140	4.6476438e-10	-93.327672
172160	4.6464506e-10	-93.328787
172180	4.6452579e-10	-93.329902
172200	4.6440657e-10	-93.331016
172220	4.6428741e-10	-93.332131
172240	4.641683e-10	-93.333245
172260	4.6404924e-10	-93.334359
172280	4.6393023e-10	-93.335473
172300	4.6381127e-10	-93.336587
172320	4.6369237e-10	-93.337701
172340	4.6357352e-10	-93.338814
172360	4.6345472e-10	-93.339927
172380	4.6333597e-10	-93.34104
172400	4.6321727e-10	-93.342153
172420	4.6309863e-10	-93.343265
172440	4.6298003e-10	-93.344377
172460	4.6286149e-10	-93.34549
172480	4.62743e-10	-93.346601
172500	4.6262456e-10	-93.347713
172520	4.6250618e-10	-93.348825
172540	4.6238784e-10	-93.349936
172560	4.6226956e-10	-93.351047
172580	4.6215132e-10	-93.352158
172600	4.6203314e-10	-93.353269
172620	4.6191501e-10	-93.354379
172640	4.6179693e-10	-93.35549
172660	4.6167891e-10	-93.3566
172680	4.6156093e-10	-93.35771
172700	4.6144301e-10	-93.358819
172720	4.6132514e-10	-93.359929
172740	4.6120731e-10	-93.361038
172760	4.6108954e-10	-93.362147
172780	4.6097183e-10	-93.363256
172800	4.6085416e-10	-93.364365
172820	4.6073654e-10	-93.365473
172840	4.6061897e-10	-93.366582
172860	4.6050146e-10	-93.36769
172880	4.60384e-10	-93.368798
172900	4.6026658e-10	-93.369906
172920	4.6014922e-10	-93.371013
172940	4.6003191e-10	-93.37212
172960	4.5991465e-10	-93.373228
172980	4.5979744e-10	-93.374334
173000	4.5968029e-10	-93.375441
173020	4.5956318e-10	-93.376548
173040	4.5944612e-10	-93.377654
173060	4.5932912e-10	-93.37876
173080	4.5921216e-10	-93.379866
173100	4.5909526e-10	-93.380972
173120	4.589784e-10	-93.382077
173140	4.588616e-10	-93.383183
173160	4.5874485e-10	-93.384288
173180	4.5862815e-10	-93.385393
173200	4.585115e-10	-93.386498
173220	4.583949e-10	-93.387602
173240	4.5827835e-10	-93.388707
173260	4.5816185e-10	-93.389811
173280	4.580454e-10	-93.390915
173300	4.57929e-10	-93.392019
173320	4.5781265e-10	-93.393122
173340	4.5769635e-10	-93.394225
173360	4.5758011e-10	-93.395329
173380	4.5746391e-10	-93.396432
173400	4.5734776e-10	-93.397534
173420	4.5723167e-10	-93.398637
173440	4.5711562e-10	-93.399739
173460	4.5699962e-10	-93.400842
173480	4.5688368e-10	-93.401944
173500	4.5676778e-10	-93.403045
173520	4.5665193e-10	-93.404147
173540	4.5653614e-10	-93.405248
173560	4.5642039e-10	-93.40635
173580	4.563047e-10	-93.407451
173600	4.5618905e-10	-93.408551
173620	4.5607346e-10	-93.409652
173640	4.5595791e-10	-93.410752
173660	4.5584241e-10	-93.411853
173680	4.5572697e-10	-93.412953
173700	4.5561157e-10	-93.414053
173720	4.5549622e-10	-93.415152
173740	4.5538093e-10	-93.416252
173760	4.5526568e-10	-93.417351
173780	4.5515048e-10	-93.41845
173800	4.5503534e-10	-93.419549
173820	4.5492024e-10	-93.420647
173840	4.5480519e-10	-93.421746
173860	4.5469019e-10	-93.422844
173880	4.5457524e-10	-93.423942
173900	4.5446034e-10	-93.42504
173920	4.5434549e-10	-93.426138
173940	4.5423069e-10	-93.427235
173960	4.5411594e-10	-93.428333
173980	4.5400124e-10	-93.42943
174000	4.5388659e-10	-93.430527
174020	4.5377198e-10	-93.431623
174040	4.5365743e-10	-93.43272
174060	4.5354293e-10	-93.433816
174080	4.5342847e-10	-93.434912
174100	4.5331406e-10	-93.436008
174120	4.5319971e-10	-93.437104
174140	4.530854e-10	-93.438199
174160	4.5297114e-10	-93.439295
174180	4.5285693e-10	-93.44039
174200	4.5274277e-10	-93.441485
174220	4.5262866e-10	-93.442579
174240	4.525146e-10	-93.443674
174260	4.5240059e-10	-93.444768
174280	4.5228662e-10	-93.445863
174300	4.5217271e-10	-93.446957
174320	4.5205884e-10	-93.44805
174340	4.5194503e-10	-93.449144
174360	4.5183126e-10	-93.450237
174380	4.5171754e-10	-93.45133
174400	4.5160387e-10	-93.452423
174420	4.5149025e-10	-93.453516
174440	4.5137668e-10	-93.454609
174460	4.5126315e-10	-93.455701
174480	4.5114968e-10	-93.456794
174500	4.5103625e-10	-93.457886
174520	4.5092287e-10	-93.458977
174540	4.5080954e-10	-93.460069
174560	4.5069626e-10	-93.46116
174580	4.5058303e-10	-93.462252
174600	4.5046985e-10	-93.463343
174620	4.5035671e-10	-93.464434
174640	4.5024362e-10	-93.465524
174660	4.5013059e-10	-93.466615
174680	4.500176e-10	-93.467705
174700	4.4990465e-10	-93.468795
174720	4.4979176e-10	-93.469885
174740	4.4967892e-10	-93.470975
174760	4.4956612e-10	-93.472064
174780	4.4945337e-10	-93.473154
174800	4.4934067e-10	-93.474243
174820	4.4922802e-10	-93.475332
174840	4.4911542e-10	-93.47642
174860	4.4900286e-10	-93.477509
174880	4.4889036e-10	-93.478597
174900	4.487779e-10	-93.479685
174920	4.4866549e-10	-93.480773
174940	4.4855312e-10	-93.481861
174960	4.4844081e-10	-93.482949
174980	4.4832854e-10	-93.484036
175000	4.4821632e-10	-93.485123
175020	4.4810415e-10	-93.48621
175040	4.4799203e-10	-93.487297
175060	4.4787996e-10	-93.488384
175080	4.4776793e-10	-93.48947
175100	4.4765595e-10	-93.490556
175120	4.4754402e-10	-93.491642
175140	4.4743214e-10	-93.492728
175160	4.473203e-10	-93.493814
175180	4.4720851e-10	-93.494899
175200	4.4709677e-10	-93.495985
175220	4.4698508e-10	-93.49707
175240	4.4687343e-10	-93.498155
175260	4.4676184e-10	-93.499239
175280	4.4665029e-10	-93.500324
175300	4.4653878e-10	-93.501408
175320	4.4642733e-10	-93.502492
175340	4.4631592e-10	-93.503576
175360	4.4620456e-10	-93.50466
175380	4.4609325e-10	-93.505743
175400	4.4598199e-10	-93.506827
175420	4.4587077e-10	-93.50791
175440	4.457596e-10	-93.508993
175460	4.4564848e-10	-93.510076
175480	4.455374e-10	-93.511158
175500	4.4542637e-10	-93.512241
175520	4.4531539e-10	-93.513323
175540	4.4520446e-10	-93.514405
175560	4.4509357e-10	-93.515487
175580	4.4498273e-10	-93.516568
175600	4.4487194e-10	-93.51765
175620	4.447612e-10	-93.518731
175640	4.446505e-10	-93.519812
175660	4.4453985e-10	-93.520893
175680	4.4442925e-10	-93.521974
175700	4.4431869e-10	-93.523054
175720	4.4420818e-10	-93.524134
175740	4.4409772e-10	-93.525215
175760	4.439873e-10	-93.526294
175780	4.4387693e-10	-93.527374
175800	4.4376661e-10	-93.528454
175820	4.4365634e-10	-93.529533
175840	4.4354611e-10	-93.530612
175860	4.4343593e-10	-93.531691
175880	4.4332579e-10	-93.53277
175900	4.4321571e-10	-93.533849
175920	4.4310567e-10	-93.534927
175940	4.4299567e-10	-93.536005
175960	4.4288572e-10	-93.537083
175980	4.4277582e-10	-93.538161
176000	4.4266597e-10	-93.539239
176020	4.4255616e-10	-93.540316
176040	4.424464e-10	-93.541393
176060	4.4233669e-10	-93.54247
176080	4.4222702e-10	-93.543547
176100	4.421174e-10	-93.544624
176120	4.4200782e-10	-93.5457
176140	4.4189829e-10	-93.546777
176160	4.4178881e-10	-93.547853
176180	4.4167938e-10	-93.548929
176200	4.4156999e-10	-93.550005
176220	4.4146064e-10	-93.55108
176240	4.4135135e-10	-93.552155
176260	4.412421e-10	-93.553231
176280	4.4113289e-10	-93.554306
176300	4.4102373e-10	-93.55538
176320	4.4091462e-10	-93.556455
176340	4.4080556e-10	-93.557529
176360	4.4069654e-10	-93.558604
176380	4.4058756e-10	-93.559678
176400	4.4047864e-10	-93.560752
176420	4.4036975e-10	-93.561825
176440	4.4026092e-10	-93.562899
176460	4.4015213e-10	-93.563972
176480	4.4004339e-10	-93.565045
176500	4.3993469e-10	-93.566118
176520	4.3982604e-10	-93.567191
176540	4.3971743e-10	-93.568263
176560	4.3960887e-10	-93.569335
176580	4.3950036e-10	-93.570408
176600	4.3939189e-10	-93.57148
176620	4.3928347e-10	-93.572551
176640	4.3917509e-10	-93.573623
176660	4.3906676e-10	-93.574694
176680	4.3895848e-10	-93.575766
176700	4.3885024e-10	-93.576837
176720	4.3874205e-10	-93.577907
176740	4.386339e-10	-93.578978
176760	4.385258e-10	-93.580049
176780	4.3841774e-10	-93.581119
176800	4.3830973e-10	-93.582189
176820	4.3820176e-10	-93.583259
176840	4.3809384e-10	-93.584328
176860	4.3798597e-10	-93.585398
176880	4.3787814e-10	-93.586467
176900	4.3777036e-10	-93.587536
176920	4.3766262e-10	-93.588605
176940	4.3755493e-10	-93.589674
176960	4.3744728e-10	-93.590743
176980	4.3733968e-10	-93.591811
177000	4.3723212e-10	-93.592879
177020	4.3712461e-10	-93.593947
177040	4.3701714e-10	-93.595015
177060	4.3690972e-10	-93.596083
177080	4.3680235e-10	-93.59715
177100	4.3669502e-10	-93.598218
177120	4.3658773e-10	-93.599285
177140	4.3648049e-10	-93.600352
177160	4.363733e-10	-93.601418
177180	4.3626615e-10	-93.602485
177200	4.3615904e-10	-93.603551
177220	4.3605198e-10	-93.604617
177240	4.3594497e-10	-93.605683
177260	4.35838e-10	-93.606749
177280	4.3573107e-10	-93.607815
177300	4.3562419e-10	-93.60888
177320	4.3551736e-10	-93.609945
177340	4.3541057e-10	-93.61101
177360	4.3530382e-10	-93.612075
177380	4.3519712e-10	-93.61314
177400	4.3509046e-10	-93.614204
177420	4.3498385e-10	-93.615269
177440	4.3487729e-10	-93.616333
177460	4.3477077e-10	-93.617397
177480	4.3466429e-10	-93.61846
177500	4.3455786e-10	-93.619524
177520	4.3445147e-10	-93.620587
177540	4.3434513e-10	-93.62165
177560	4.3423883e-10	-93.622713
177580	4.3413257e-10	-93.623776
177600	4.3402636e-10	-93.624839
177620	4.339202e-10	-93.625901
177640	4.3381408e-10	-93.626964
177660	4.33708e-10	-93.628026
177680	4.3360197e-10	-93.629088
177700	4.3349599e-10	-93.630149
177720	4.3339004e-10	-93.631211
177740	4.3328415e-10	-93.632272
177760	4.3317829e-10	-93.633333
177780	4.3307248e-10	-93.634394
177800	4.3296672e-10	-93.635455
177820	4.32861e-10	-93.636515
177840	4.3275532e-10	-93.637576
177860	4.3264969e-10	-93.638636
177880	4.325441e-10	-93.639696
177900	4.3243856e-10	-93.640756
177920	4.3233306e-10	-93.641816
177940	4.322276e-10	-93.642875
177960	4.3212219e-10	-93.643934
177980	4.3201682e-10	-93.644993
178000	4.319115e-10	-93.646052
178020	4.3180622e-10	-93.647111
178040	4.3170098e-10	-93.64817
178060	4.3159579e-10	-93.649228
178080	4.3149064e-10	-93.650286
178100	4.3138554e-10	-93.651344
178120	4.3128048e-10	-93.652402
178140	4.3117546e-10	-93.65346
178160	4.3107049e-10	-93.654517
178180	4.3096556e-10	-93.655574
178200	4.3086068e-10	-93.656631
178220	4.3075584e-10	-93.657688
178240	4.3065104e-10	-93.658745
178260	4.3054629e-10	-93.659802
178280	4.3044158e-10	-93.660858
178300	4.3033691e-10	-93.661914
178320	4.3023229e-10	-93.66297
178340	4.3012771e-10	-93.664026
178360	4.3002318e-10	-93.665081
178380	4.2991869e-10	-93.666137
178400	4.2981424e-10	-93.667192
178420	4.2970983e-10	-93.668247
178440	4.2960547e-10	-93.669302
178460	4.2950116e-10	-93.670357
178480	4.2939688e-10	-93.671411
178500	4.2929265e-10	-93.672465
178520	4.2918846e-10	-93.67352
178540	4.2908432e-10	-93.674574
178560	4.2898022e-10	-93.675627
178580	4.2887616e-10	-93.676681
178600	4.2877215e-10	-93.677734
178620	4.2866818e-10	-93.678788
178640	4.2856425e-10	-93.679841
178660	4.2846037e-10	-93.680893
178680	4.2835653e-10	-93.681946
178700	4.2825273e-10	-93.682999
178720	4.2814898e-10	-93.684051
178740	4.2804526e-10	-93.685103
178760	4.279416e-10	-93.686155
178780	4.2783797e-10	-93.687207
178800	4.2773439e-10	-93.688258
178820	4.2763085e-10	-93.68931
178840	4.2752735e-10	-93.690361
178860	4.274239e-10	-93.691412
178880	4.2732049e-10	-93.692463
178900	4.2721713e-10	-93.693513
178920	4.271138e-10	-93.694564
178940	4.2701052e-10	-93.695614
178960	4.2690728e-10	-93.696664
178980	4.2680409e-10	-93.697714
179000	4.2670093e-10	-93.698764
179020	4.2659782e-10	-93.699814
179040	4.2649476e-10	-93.700863
179060	4.2639173e-10	-93.701912
179080	4.2628875e-10	-93.702961
179100	4.2618581e-10	-93.70401
179120	4.2608292e-10	-93.705059
179140	4.2598006e-10	-93.706107
179160	4.2587725e-10	-93.707156
179180	4.2577448e-10	-93.708204
179200	4.2567176e-10	-93.709252
179220	4.2556907e-10	-93.710299
179240	4.2546643e-10	-93.711347
179260	4.2536384e-10	-93.712394
179280	4.2526128e-10	-93.713442
179300	4.2515877e-10	-93.714489
179320	4.250563e-10	-93.715535
179340	4.2495387e-10	-93.716582
179360	4.2485148e-10	-93.717629
179380	4.2474914e-10	-93.718675
179400	4.2464684e-10	-93.719721
179420	4.2454458e-10	-93.720767
179440	4.2444236e-10	-93.721813
179460	4.2434019e-10	-93.722858
179480	4.2423806e-10	-93.723904
179500	4.2413597e-10	-93.724949
179520	4.2403392e-10	-93.725994
179540	4.2393191e-10	-93.727039
179560	4.2382995e-10	-93.728084
179580	4.2372803e-10	-93.729128
179600	4.2362615e-10	-93.730172
179620	4.2352431e-10	-93.731217
179640	4.2342252e-10	-93.73226
179660	4.2332077e-10	-93.733304
179680	4.2321906e-10	-93.734348
179700	4.2311739e-10	-93.735391
179720	4.2301576e-10	-93.736435
179740	4.2291417e-10	-93.737478
179760	4.2281263e-10	-93.73852
179780	4.2271113e-10	-93.739563
179800	4.2260967e-10	-93.740606
179820	4.2250825e-10	-93.741648
179840	4.2240688e-10	-93.74269
179860	4.2230555e-10	-93.743732
179880	4.2220425e-10	-93.744774
179900	4.22103e-10	-93.745816
179920	4.2200179e-10	-93.746857
179940	4.2190063e-10	-93.747898
179960	4.217995e-10	-93.748939
179980	4.2169842e-10	-93.74998
180000	4.2159738e-10	-93.751021
180020	4.2149638e-10	-93.752062
180040	4.2139542e-10	-93.753102
180060	4.212945e-10	-93.754142
180080	4.2119363e-10	-93.755182
180100	4.2109279e-10	-93.756222
180120	4.20992e-10	-93.757262
180140	4.2089125e-10	-93.758301
180160	4.2079054e-10	-93.75934
180180	4.2068987e-10	-93.760379
180200	4.2058925e-10	-93.761418
180220	4.2048866e-10	-93.762457
180240	4.2038812e-10	-93.763496
180260	4.2028762e-10	-93.764534
180280	4.2018715e-10	-93.765572
180300	4.2008673e-10	-93.76661
180320	4.1998636e-10	-93.767648
180340	4.1988602e-10	-93.768686
180360	4.1978572e-10	-93.769723
180380	4.1968547e-10	-93.770761
180400	4.1958525e-10	-93.771798
180420	4.1948508e-10	-93.772835
180440	4.1938495e-10	-93.773872
180460	4.1928486e-10	-93.774908
180480	4.1918481e-10	-93.775945
180500	4.190848e-10	-93.776981
180520	4.1898484e-10	-93.778017
180540	4.1888491e-10	-93.779053
180560	4.1878503e-10	-93.780089
180580	4.1868518e-10	-93.781124
180600	4.1858538e-10	-93.782159
180620	4.1848562e-10	-93.783195
180640	4.183859e-10	-93.78423
180660	4.1828622e-10	-93.785264
180680	4.1818658e-10	-93.786299
180700	4.1808698e-10	-93.787334
180720	4.1798742e-10	-93.788368
180740	4.178879e-10	-93.789402
180760	4.1778843e-10	-93.790436
180780	4.1768899e-10	-93.79147
180800	4.175896e-10	-93.792503
180820	4.1749024e-10	-93.793537
180840	4.1739093e-10	-93.79457
180860	4.1729166e-10	-93.795603
180880	4.1719242e-10	-93.796636
180900	4.1709323e-10	-93.797669
180920	4.1699408e-10	-93.798701
180940	4.1689497e-10	-93.799733
180960	4.167959e-10	-93.800766
180980	4.1669687e-10	-93.801798
181000	4.1659788e-10	-93.802829
181020	4.1649894e-10	-93.803861
181040	4.1640003e-10	-93.804892
181060	4.1630116e-10	-93.805924
181080	4.1620233e-10	-93.806955
181100	4.1610355e-10	-93.807986
181120	4.160048e-10	-93.809017
181140	4.159061e-10	-93.810047
181160	4.1580743e-10	-93.811078
181180	4.1570881e-10	-93.812108
181200	4.1561022e-10	-93.813138
181220	4.1551168e-10	-93.814168
181240	4.1541317e-10	-93.815197
181260	4.1531471e-10	-93.816227
181280	4.1521628e-10	-93.817256
181300	4.151179e-10	-93.818285
181320	4.1501956e-10	-93.819314
181340	4.1492125e-10	-93.820343
181360	4.1482299e-10	-93.821372
181380	4.1472477e-10	-93.8224
181400	4.1462658e-10	-93.823429
181420	4.1452844e-10	-93.824457
181440	4.1443034e-10	-93.825485
181460	4.1433227e-10	-93.826512
181480	4.1423425e-10	-93.82754
181500	4.1413627e-10	-93.828567
181520	4.1403832e-10	-93.829595
181540	4.1394042e-10	-93.830622
181560	4.1384256e-10	-93.831649
181580	4.1374473e-10	-93.832675
181600	4.1364695e-10	-93.833702
181620	4.1354921e-10	-93.834728
181640	4.134515e-10	-93.835754
181660	4.1335384e-10	-93.83678
181680	4.1325621e-10	-93.837806
181700	4.1315863e-10	-93.838832
181720	4.1306108e-10	-93.839857
181740	4.1296358e-10	-93.840883
181760	4.1286611e-10	-93.841908
181780	4.1276869e-10	-93.842933
181800	4.126713e-10	-93.843957
181820	4.1257395e-10	-93.844982
181840	4.1247664e-10	-93.846006
181860	4.1237938e-10	-93.847031
181880	4.1228215e-10	-93.848055
181900	4.1218496e-10	-93.849079
181920	4.1208781e-10	-93.850102
181940	4.119907e-10	-93.851126
181960	4.1189363e-10	-93.852149
181980	4.117966e-10	-93.853172
182000	4.1169961e-10	-93.854195
182020	4.1160266e-10	-93.855218
182040	4.1150574e-10	-93.856241
182060	4.1140887e-10	-93.857263
182080	4.1131204e-10	-93.858286
182100	4.1121524e-10	-93.859308
182120	4.1111849e-10	-93.86033
182140	4.1102177e-10	-93.861352
182160	4.1092509e-10	-93.862373
182180	4.1082845e-10	-93.863395
182200	4.1073186e-10	-93.864416
182220	4.106353e-10	-93.865437
182240	4.1053878e-10	-93.866458
182260	4.1044229e-10	-93.867479
182280	4.1034585e-10	-93.8685
182300	4.1024945e-10	-93.86952
182320	4.1015309e-10	-93.87054
182340	4.1005676e-10	-93.87156
182360	4.0996048e-10	-93.87258
182380	4.0986423e-10	-93.8736
182400	4.0976802e-10	-93.874619
182420	4.0967185e-10	-93.875639
182440	4.0957572e-10	-93.876658
182460	4.0947963e-10	-93.877677
182480	4.0938358e-10	-93.878696
182500	4.0928756e-10	-93.879715
182520	4.0919159e-10	-93.880733
182540	4.0909565e-10	-93.881751
182560	4.0899976e-10	-93.882769
182580	4.089039e-10	-93.883787
182600	4.0880808e-10	-93.884805
182620	4.087123e-10	-93.885823
182640	4.0861656e-10	-93.88684
182660	4.0852086e-10	-93.887858
182680	4.0842519e-10	-93.888875
182700	4.0832956e-10	-93.889892
182720	4.0823398e-10	-93.890909
182740	4.0813843e-10	-93.891925
182760	4.0804292e-10	-93.892942
182780	4.0794745e-10	-93.893958
182800	4.0785202e-10	-93.894974
182820	4.0775662e-10	-93.89599
182840	4.0766127e-10	-93.897006
182860	4.0756595e-10	-93.898021
182880	4.0747067e-10	-93.899036
182900	4.0737543e-10	-93.900052
182920	4.0728023e-10	-93.901067
182940	4.0718506e-10	-93.902082
182960	4.0708994e-10	-93.903096
182980	4.0699485e-10	-93.904111
183000	4.068998e-10	-93.905125
183020	4.0680479e-10	-93.906139
183040	4.0670982e-10	-93.907153
183060	4.0661489e-10	-93.908167
183080	4.0651999e-10	-93.909181
183100	4.0642514e-10	-93.910194
183120	4.0633032e-10	-93.911208
183140	4.0623554e-10	-93.912221
183160	4.0614079e-10	-93.913234
183180	4.0604609e-10	-93.914247
183200	4.0595142e-10	-93.915259
183220	4.058568e-10	-93.916272
183240	4.0576221e-10	-93.917284
183260	4.0566765e-10	-93.918296
183280	4.0557314e-10	-93.919308
183300	4.0547866e-10	-93.92032
183320	4.0538423e-10	-93.921332
183340	4.0528983e-10	-93.922343
183360	4.0519547e-10	-93.923354
183380	4.0510114e-10	-93.924365
183400	4.0500686e-10	-93.925376
183420	4.0491261e-10	-93.926387
183440	4.048184e-10	-93.927398
183460	4.0472423e-10	-93.928408
183480	4.0463009e-10	-93.929418
183500	4.04536e-10	-93.930428
183520	4.0444194e-10	-93.931438
183540	4.0434792e-10	-93.932448
183560	4.0425393e-10	-93.933457
183580	4.0415999e-10	-93.934467
183600	4.0406608e-10	-93.935476
183620	4.0397221e-10	-93.936485
183640	4.0387838e-10	-93.937494
183660	4.0378458e-10	-93.938503
183680	4.0369083e-10	-93.939511
183700	4.0359711e-10	-93.94052
183720	4.0350342e-10	-93.941528
183740	4.0340978e-10	-93.942536
183760	4.0331617e-10	-93.943544
183780	4.0322261e-10	-93.944551
183800	4.0312907e-10	-93.945559
183820	4.0303558e-10	-93.946566
183840	4.0294212e-10	-93.947573
183860	4.028487e-10	-93.94858
183880	4.0275532e-10	-93.949587
183900	4.0266198e-10	-93.950594
183920	4.0256867e-10	-93.9516
183940	4.024754e-10	-93.952607
183960	4.0238217e-10	-93.953613
183980	4.0228898e-10	-93.954619
184000	4.0219582e-10	-93.955624
184020	4.021027e-10	-93.95663
184040	4.0200961e-10	-93.957636
184060	4.0191657e-10	-93.958641
184080	4.0182356e-10	-93.959646
184100	4.0173059e-10	-93.960651
184120	4.0163766e-10	-93.961656
184140	4.0154476e-10	-93.96266
184160	4.014519e-10	-93.963665
184180	4.0135908e-10	-93.964669
184200	4.0126629e-10	-93.965673
184220	4.0117354e-10	-93.966677
184240	4.0108083e-10	-93.967681
184260	4.0098816e-10	-93.968685
184280	4.0089552e-10	-93.969688
184300	4.0080292e-10	-93.970691
184320	4.0071036e-10	-93.971694
184340	4.0061783e-10	-93.972697
184360	4.0052534e-10	-93.9737
184380	4.0043289e-10	-93.974703
184400	4.0034048e-10	-93.975705
184420	4.002481e-10	-93.976707
184440	4.0015576e-10	-93.977709
184460	4.0006345e-10	-93.978711
184480	3.9997118e-10	-93.979713
184500	3.9987895e-10	-93.980715
184520	3.9978676e-10	-93.981716
184540	3.996946e-10	-93.982717
184560	3.9960248e-10	-93.983718
184580	3.995104e-10	-93.984719
184600	3.9941835e-10	-93.98572
184620	3.9932634e-10	-93.98672
184640	3.9923437e-10	-93.987721
184660	3.9914243e-10	-93.988721
184680	3.9905053e-10	-93.989721
184700	3.9895866e-10	-93.990721
184720	3.9886684e-10	-93.991721
184740	3.9877505e-10	-93.99272
184760	3.9868329e-10	-93.99372
184780	3.9859158e-10	-93.994719
184800	3.9849989e-10	-93.995718
184820	3.9840825e-10	-93.996717
184840	3.9831664e-10	-93.997715
184860	3.9822507e-10	-93.998714
184880	3.9813354e-10	-93.999712
184900	3.9804204e-10	-94.000711
184920	3.9795057e-10	-94.001709
184940	3.9785915e-10	-94.002707
184960	3.9776776e-10	-94.003704
184980	3.9767641e-10	-94.004702
185000	3.9758509e-10	-94.005699
185020	3.9749381e-10	-94.006696
185040	3.9740256e-10	-94.007693
185060	3.9731136e-10	-94.00869
185080	3.9722018e-10	-94.009687
185100	3.9712905e-10	-94.010683
185120	3.9703795e-10	-94.01168
185140	3.9694689e-10	-94.012676
185160	3.9685586e-10	-94.013672
185180	3.9676487e-10	-94.014668
185200	3.9667391e-10	-94.015664
185220	3.96583e-10	-94.016659
185240	3.9649211e-10	-94.017654
185260	3.9640127e-10	-94.01865
185280	3.9631046e-10	-94.019645
185300	3.9621968e-10	-94.02064
185320	3.9612895e-10	-94.021634
185340	3.9603824e-10	-94.022629
185360	3.9594758e-10	-94.023623
185380	3.9585695e-10	-94.024617
185400	3.9576635e-10	-94.025611
185420	3.9567579e-10	-94.026605
185440	3.9558527e-10	-94.027599
185460	3.9549478e-10	-94.028592
185480	3.9540433e-10	-94.029586
185500	3.9531392e-10	-94.030579
185520	3.9522354e-10	-94.031572
185540	3.951332e-10	-94.032565
185560	3.9504289e-10	-94.033558
185580	3.9495262e-10	-94.03455
185600	3.9486238e-10	-94.035542
