16300	3.5309214e-08	-74.521119
16400	3.5505883e-08	-74.496997
16500	3.57054e-08	-74.472661
16600	3.5907813e-08	-74.44811
16700	3.6113173e-08	-74.423344
16800	3.632153e-08	-74.398359
16900	3.6532936e-08	-74.373154
17000	3.6747445e-08	-74.347729
17100	3.6965111e-08	-74.32208
17200	3.718599e-08	-74.296207
17300	3.7410139e-08	-74.270107
17400	3.7637617e-08	-74.243779
17500	3.7868483e-08	-74.217221
17600	3.81028e-08	-74.190431
17700	3.8340629e-08	-74.163408
17800	3.8582036e-08	-74.136149
17900	3.8827085e-08	-74.108652
18000	3.9075846e-08	-74.080916
18100	3.9328386e-08	-74.052939
18200	3.9584777e-08	-74.024718
18300	3.9845091e-08	-73.996252
18400	4.0109404e-08	-73.967538
18500	4.037779e-08	-73.938575
18600	4.0650329e-08	-73.909359
18700	4.0927101e-08	-73.87989
18800	4.1208189e-08	-73.850165
18900	4.1493675e-08	-73.820181
19000	4.1783648e-08	-73.789936
19100	4.2078196e-08	-73.759429
19200	4.2377409e-08	-73.728656
19300	4.2681383e-08	-73.697615
19400	4.2990211e-08	-73.666304
19500	4.3303994e-08	-73.634721
19600	4.3622831e-08	-73.602862
19700	4.3946827e-08	-73.570725
19800	4.4276089e-08	-73.538308
19900	4.4610725e-08	-73.505607
20000	4.4950848e-08	-73.472621
20100	4.5296573e-08	-73.439347
20200	4.564802e-08	-73.405781
20300	4.600531e-08	-73.37192
20400	4.6368568e-08	-73.337763
20500	4.6737922e-08	-73.303306
20600	4.7113506e-08	-73.268546
20700	4.7495455e-08	-73.233479
20800	4.788391e-08	-73.198104
20900	4.8279013e-08	-73.162416
21000	4.8680913e-08	-73.126413
21100	4.9089762e-08	-73.090091
21200	4.9505718e-08	-73.053446
21300	4.992894e-08	-73.016477
21400	5.0359596e-08	-72.979178
21500	5.0797855e-08	-72.941546
21600	5.1243894e-08	-72.903579
21700	5.1697894e-08	-72.865271
21800	5.2160042e-08	-72.826621
21900	5.263053e-08	-72.787623
22000	5.3109555e-08	-72.748273
22100	5.3597323e-08	-72.708569
22200	5.4094043e-08	-72.668506
22300	5.4599933e-08	-72.628079
22400	5.5115215e-08	-72.587285
22500	5.5640122e-08	-72.546119
22600	5.617489e-08	-72.504578
22700	5.6719766e-08	-72.462656
22800	5.7275003e-08	-72.420349
22900	5.7840863e-08	-72.377652
23000	5.8417615e-08	-72.334562
23100	5.9005538e-08	-72.291072
23200	5.9604922e-08	-72.247179
23300	6.0216062e-08	-72.202877
23400	6.0839267e-08	-72.15816
23500	6.1474854e-08	-72.113025
23600	6.2123153e-08	-72.067465
23700	6.2784502e-08	-72.021475
23800	6.3459254e-08	-71.97505
23900	6.414777e-08	-71.928184
24000	6.4850429e-08	-71.880871
24100	6.5567618e-08	-71.833106
24200	6.6299742e-08	-71.784882
24300	6.7047216e-08	-71.736193
24400	6.7810474e-08	-71.687032
24500	6.8589962e-08	-71.637394
24600	6.9386146e-08	-71.587272
24700	7.0199505e-08	-71.536659
24800	7.1030539e-08	-71.485549
24900	7.1879765e-08	-71.433933
25000	7.2747719e-08	-71.381806
25100	7.3634959e-08	-71.32916
25200	7.4542061e-08	-71.275986
25300	7.5469626e-08	-71.222278
25400	7.6418278e-08	-71.168028
25500	7.7388663e-08	-71.113227
25600	7.8381454e-08	-71.057867
25700	7.9397351e-08	-71.00194
25800	8.0437081e-08	-70.945437
25900	8.1501401e-08	-70.888349
26000	8.2591098e-08	-70.830668
26100	8.3706991e-08	-70.772383
26200	8.4849933e-08	-70.713485
26300	8.6020814e-08	-70.653965
26400	8.7220558e-08	-70.593811
26500	8.845013e-08	-70.533015
26600	8.9710538e-08	-70.471565
26700	9.1002831e-08	-70.409451
26800	9.2328103e-08	-70.346661
26900	9.3687497e-08	-70.283184
27000	9.5082208e-08	-70.219007
27100	9.6513482e-08	-70.15412
27200	9.7982622e-08	-70.088509
27300	9.9490991e-08	-70.022162
27400	1.0104001e-07	-69.955066
27500	1.0263118e-07	-69.887207
27600	1.0426605e-07	-69.818571
27700	1.0594626e-07	-69.749144
27800	1.0767352e-07	-69.678911
27900	1.0944963e-07	-69.607857
28000	1.1127647e-07	-69.535967
28100	1.1315601e-07	-69.463224
28200	1.1509032e-07	-69.389612
28300	1.1708159e-07	-69.315114
28400	1.191321e-07	-69.239712
28500	1.2124425e-07	-69.163389
28600	1.2342057e-07	-69.086125
28700	1.2566373e-07	-69.007901
28800	1.2797652e-07	-68.928697
28900	1.3036189e-07	-68.848493
29000	1.3282297e-07	-68.767268
29100	1.3536302e-07	-68.685
29200	1.3798552e-07	-68.601665
29300	1.4069412e-07	-68.517241
29400	1.4349268e-07	-68.431703
29500	1.4638529e-07	-68.345026
29600	1.4937626e-07	-68.257184
29700	1.5247019e-07	-68.168151
29800	1.5567191e-07	-68.077898
29900	1.5898656e-07	-67.986396
30000	1.6241959e-07	-67.893616
30100	1.659768e-07	-67.799526
30200	1.6966432e-07	-67.704095
30300	1.7348871e-07	-67.607288
30400	1.7745691e-07	-67.509071
30500	1.8157634e-07	-67.409407
30600	1.8585489e-07	-67.30826
30700	1.9030099e-07	-67.20559
30800	1.9492363e-07	-67.101355
30900	1.9973243e-07	-66.995514
31000	2.0473766e-07	-66.888023
31100	2.0995034e-07	-66.778834
31200	2.1538225e-07	-66.667901
31300	2.2104607e-07	-66.555172
31400	2.2695537e-07	-66.440595
31500	2.3312478e-07	-66.324116
31600	2.3957001e-07	-66.205676
31700	2.46308e-07	-66.085215
31800	2.5335704e-07	-65.96267
31900	2.6073686e-07	-65.837976
32000	2.684688e-07	-65.711062
32100	2.7657598e-07	-65.581855
32200	2.8508345e-07	-65.45028
32300	2.9401842e-07	-65.316255
32400	3.0341046e-07	-65.179695
32500	3.1329177e-07	-65.04051
32600	3.2369749e-07	-64.898607
32700	3.3466597e-07	-64.753884
32800	3.4623918e-07	-64.606238
32900	3.5846312e-07	-64.455555
33000	3.713883e-07	-64.301718
33100	3.8507025e-07	-64.1446
33200	3.9957019e-07	-63.984069
33300	4.1495574e-07	-63.819982
33400	4.3130169e-07	-63.652188
33500	4.4869102e-07	-63.480526
33600	4.6721595e-07	-63.304823
33700	4.8697925e-07	-63.124895
33800	5.0809571e-07	-62.940545
33900	5.3069389e-07	-62.751559
34000	5.549182e-07	-62.55771
34100	5.8093129e-07	-62.358752
34200	6.0891691e-07	-62.15442
34300	6.3908336e-07	-61.944425
34400	6.7166755e-07	-61.728456
34500	7.069399e-07	-61.506175
34600	7.4521027e-07	-61.277212
34700	7.8683515e-07	-61.041162
34800	8.3222645e-07	-60.797585
34900	8.818623e-07	-60.545992
35000	9.3630043e-07	-60.285848
35100	9.9619487e-07	-60.016557
35200	1.0623168e-06	-59.737459
35300	1.1355814e-06	-59.447817
35400	1.2170812e-06	-59.146805
35500	1.3081304e-06	-58.83349
35600	1.4103217e-06	-58.506818
35700	1.5256018e-06	-58.165588
35800	1.6563715e-06	-57.808423
35900	1.8056221e-06	-57.433731
36000	1.9771222e-06	-57.039665
36100	2.175679e-06	-56.624052
36200	2.4075092e-06	-56.184321
36300	2.6807784e-06	-55.717391
36400	3.0064027e-06	-55.219529
36500	3.3992694e-06	-54.686144
36600	3.880158e-06	-54.111506
36700	4.478862e-06	-53.488323
36800	5.2394759e-06	-52.807122
36900	6.2297817e-06	-52.055272
37000	7.5588912e-06	-51.215419
37100	9.4128049e-06	-50.262809
37200	1.2132628e-05	-49.160451
37300	1.6407258e-05	-47.84964
37400	2.3826681e-05	-46.229365
37500	3.8864673e-05	-44.10445
37600	7.9040824e-05	-41.021485
37700	0.00028367285	-35.471822
37800	0.24772685	-6.0602692
37900	0.00016475472	-37.831621
38000	2.9843274e-05	-45.251535
38100	7.608069e-06	-51.187256
38200	1.3730997e-06	-58.622979
38300	5.2127425e-09	-82.829337
38400	1.7549439e-06	-57.557368
38500	8.6924356e-06	-50.608585
38600	3.3333055e-05	-44.771249
38700	0.00019093918	-37.19105
38800	0.25071826	-6.0081403
38900	0.00025166213	-35.991821
39000	7.3748717e-05	-41.322455
39100	3.6689033e-05	-44.354637
39200	2.2549904e-05	-46.468553
39300	1.5514252e-05	-48.092692
39400	1.1443902e-05	-49.414259
39500	8.8490885e-06	-50.531015
39600	7.0792566e-06	-51.500123
39700	5.8106274e-06	-52.35777
39800	4.8660312e-06	-53.128251
39900	4.1412849e-06	-53.828649
40000	3.5715598e-06	-54.471421
40100	3.1146343e-06	-55.065929
40200	2.7419591e-06	-55.61939
40300	2.4336139e-06	-56.137483
40400	2.1753236e-06	-56.624761
40500	1.9566215e-06	-57.084932
40600	1.7696787e-06	-57.521056
40700	1.6085367e-06	-57.93569
40800	1.4685896e-06	-58.330995
40900	1.3462284e-06	-58.708813
41000	1.2385897e-06	-59.070726
41100	1.1433768e-06	-59.418106
41200	1.0587289e-06	-59.752152
41300	9.8312448e-07	-60.073915
41400	9.1530892e-07	-60.384323
41500	8.5423996e-07	-60.684201
41600	7.9904551e-07	-60.974285
41700	7.489911e-07	-61.255233
41800	7.0345446e-07	-61.52764
41900	6.6190537e-07	-61.792041
42000	6.2388971e-07	-62.048922
42100	5.8901664e-07	-62.298724
42200	5.5694818e-07	-62.541852
42300	5.2739087e-07	-62.778674
42400	5.0008885e-07	-63.009528
42500	4.7481817e-07	-63.234727
42600	4.5138215e-07	-63.454556
42700	4.2960742e-07	-63.669282
42800	4.0934071e-07	-63.879151
42900	3.9044607e-07	-64.084389
43000	3.7280259e-07	-64.285211
43100	3.5630243e-07	-64.481812
43200	3.4084914e-07	-64.674378
43300	3.2635625e-07	-64.863081
43400	3.1274608e-07	-65.048081
43500	2.9994862e-07	-65.229531
43600	2.8790071e-07	-65.407573
43700	2.765452e-07	-65.582339
43800	2.6583029e-07	-65.753955
43900	2.5570893e-07	-65.922541
44000	2.4613834e-07	-66.088207
44100	2.370795e-07	-66.25106
44200	2.284968e-07	-66.411199
44300	2.2035766e-07	-66.568718
44400	2.1263226e-07	-66.723708
44500	2.0529322e-07	-66.876254
44600	1.9831539e-07	-67.026436
44700	1.9167565e-07	-67.174331
44800	1.8535267e-07	-67.320011
44900	1.7932681e-07	-67.463548
45000	1.7357989e-07	-67.605006
45100	1.6809511e-07	-67.744449
45200	1.6285693e-07	-67.881938
45300	1.5785092e-07	-68.017529
45400	1.530637e-07	-68.151278
45500	1.4848282e-07	-68.283238
45600	1.4409674e-07	-68.413459
45700	1.3989466e-07	-68.541989
45800	1.3586657e-07	-68.668874
45900	1.3200309e-07	-68.794159
46000	1.2829547e-07	-68.917887
46100	1.2473555e-07	-69.040098
46200	1.2131567e-07	-69.160831
46300	1.1802869e-07	-69.280124
46400	1.1486788e-07	-69.398014
46500	1.1182695e-07	-69.514535
46600	1.089e-07	-69.629721
46700	1.0608147e-07	-69.743605
46800	1.0336615e-07	-69.856217
46900	1.0074913e-07	-69.967587
47000	9.8225794e-08	-70.077745
47100	9.5791778e-08	-70.186718
47200	9.344298e-08	-70.294533
47300	9.1175526e-08	-70.401217
47400	8.8985759e-08	-70.506795
47500	8.6870225e-08	-70.611291
47600	8.4825657e-08	-70.714728
47700	8.2848966e-08	-70.817129
47800	8.0937228e-08	-70.918517
47900	7.9087673e-08	-71.018912
48000	7.7297678e-08	-71.118336
48100	7.5564754e-08	-71.216807
48200	7.3886542e-08	-71.314347
48300	7.2260801e-08	-71.410972
48400	7.0685405e-08	-71.506703
48500	6.9158331e-08	-71.601555
48600	6.7677658e-08	-71.695547
48700	6.6241559e-08	-71.788695
48800	6.4848294e-08	-71.881014
48900	6.3496208e-08	-71.972522
49000	6.2183723e-08	-72.063233
49100	6.0909337e-08	-72.153161
49200	5.9671616e-08	-72.242322
49300	5.8469196e-08	-72.330729
49400	5.7300771e-08	-72.418395
49500	5.6165096e-08	-72.505335
49600	5.5060984e-08	-72.59156
49700	5.3987299e-08	-72.677084
49800	5.2942954e-08	-72.761918
49900	5.1926912e-08	-72.846075
50000	5.0938181e-08	-72.929566
50100	4.9975811e-08	-73.012402
50200	4.9038891e-08	-73.094594
50300	4.8126552e-08	-73.176153
50400	4.7237959e-08	-73.257089
50500	4.6372312e-08	-73.337413
50600	4.5528846e-08	-73.417134
50700	4.4706825e-08	-73.496262
50800	4.3905544e-08	-73.574806
50900	4.3124327e-08	-73.652777
51000	4.2362525e-08	-73.730182
51100	4.1619513e-08	-73.80703
51200	4.0894694e-08	-73.88333
51300	4.018749e-08	-73.959091
51400	3.949735e-08	-74.03432
51500	3.8823741e-08	-74.109026
51600	3.8166151e-08	-74.183216
51700	3.752409e-08	-74.256898
51800	3.6897083e-08	-74.33008
51900	3.6284674e-08	-74.402768
52000	3.5686425e-08	-74.47497
52100	3.5101913e-08	-74.546692
52200	3.4530731e-08	-74.617942
52300	3.3972486e-08	-74.688727
52400	3.3426801e-08	-74.759052
52500	3.2893311e-08	-74.828924
52600	3.2371664e-08	-74.89835
52700	3.1861521e-08	-74.967335
52800	3.1362555e-08	-75.035886
52900	3.087445e-08	-75.104008
53000	3.0396902e-08	-75.171707
53100	2.9929615e-08	-75.238989
53200	2.9472306e-08	-75.305859
53300	2.9024701e-08	-75.372323
53400	2.8586533e-08	-75.438385
53500	2.8157546e-08	-75.504052
53600	2.7737492e-08	-75.569328
53700	2.7326133e-08	-75.634218
53800	2.6923235e-08	-75.698728
53900	2.6528575e-08	-75.762861
54000	2.6141936e-08	-75.826623
54100	2.5763108e-08	-75.890018
54200	2.5391887e-08	-75.95305
54300	2.5028078e-08	-76.015725
54400	2.4671489e-08	-76.078046
54500	2.4321936e-08	-76.140019
54600	2.3979241e-08	-76.201646
54700	2.364323e-08	-76.262932
54800	2.3313736e-08	-76.323881
54900	2.2990596e-08	-76.384498
55000	2.2673652e-08	-76.444785
55100	2.2362752e-08	-76.504747
55200	2.2057748e-08	-76.564388
55300	2.1758495e-08	-76.623712
55400	2.1464854e-08	-76.682721
55500	2.117669e-08	-76.741419
55600	2.0893872e-08	-76.799811
55700	2.0616271e-08	-76.857899
55800	2.0343766e-08	-76.915687
55900	2.0076234e-08	-76.973177
56000	1.9813561e-08	-77.030375
56100	1.9555631e-08	-77.087282
56200	1.9302336e-08	-77.143901
56300	1.9053568e-08	-77.200237
56400	1.8809224e-08	-77.256291
56500	1.8569202e-08	-77.312068
56600	1.8333404e-08	-77.367569
56700	1.8101735e-08	-77.422798
56800	1.7874102e-08	-77.477758
56900	1.7650415e-08	-77.532451
57000	1.7430585e-08	-77.58688
57100	1.7214529e-08	-77.641049
57200	1.7002162e-08	-77.694959
57300	1.6793404e-08	-77.748613
57400	1.6588175e-08	-77.802014
57500	1.6386401e-08	-77.855164
57600	1.6188005e-08	-77.908067
57700	1.5992916e-08	-77.960724
57800	1.5801062e-08	-78.013137
57900	1.5612375e-08	-78.06531
58000	1.5426789e-08	-78.117245
58100	1.5244237e-08	-78.168943
58200	1.5064656e-08	-78.220408
58300	1.4887984e-08	-78.271641
58400	1.4714161e-08	-78.322645
58500	1.4543128e-08	-78.373422
58600	1.4374828e-08	-78.423974
58700	1.4209204e-08	-78.474303
58800	1.4046202e-08	-78.524411
58900	1.3885769e-08	-78.574301
59000	1.3727853e-08	-78.623974
59100	1.3572404e-08	-78.673432
59200	1.3419372e-08	-78.722678
59300	1.3268709e-08	-78.771713
59400	1.3120368e-08	-78.82054
59500	1.2974304e-08	-78.869159
59600	1.2830471e-08	-78.917574
59700	1.2688826e-08	-78.965786
59800	1.2549327e-08	-79.013796
59900	1.2411931e-08	-79.061606
60000	1.2276599e-08	-79.109219
60100	1.2143291e-08	-79.156636
60200	1.2011967e-08	-79.203859
60300	1.1882591e-08	-79.250888
60400	1.1755125e-08	-79.297727
60500	1.1629533e-08	-79.344377
60600	1.150578e-08	-79.390839
60700	1.1383832e-08	-79.437115
60800	1.1263655e-08	-79.483207
60900	1.1145215e-08	-79.529115
61000	1.1028482e-08	-79.574843
61100	1.0913423e-08	-79.62039
61200	1.0800008e-08	-79.665759
61300	1.0688207e-08	-79.710951
61400	1.0577991e-08	-79.755968
61500	1.046933e-08	-79.800811
61600	1.0362197e-08	-79.845482
61700	1.0256564e-08	-79.889981
61800	1.0152406e-08	-79.93431
61900	1.0049694e-08	-79.978472
62000	9.9484038e-09	-80.022466
62100	9.8485103e-09	-80.066295
62200	9.7499887e-09	-80.109959
62300	9.6528151e-09	-80.15346
62400	9.5569658e-09	-80.1968
62500	9.4624178e-09	-80.239979
62600	9.3691487e-09	-80.282999
62700	9.2771363e-09	-80.325861
62800	9.186359e-09	-80.368566
62900	9.0967957e-09	-80.411116
63000	9.0084257e-09	-80.453511
63100	8.9212287e-09	-80.495753
63200	8.8351849e-09	-80.537844
63300	8.7502748e-09	-80.579783
63400	8.6664793e-09	-80.621573
63500	8.5837799e-09	-80.663214
63600	8.5021583e-09	-80.704708
63700	8.4215964e-09	-80.746056
63800	8.3420769e-09	-80.787258
63900	8.2635825e-09	-80.828316
64000	8.1860965e-09	-80.869231
64100	8.1096021e-09	-80.910005
64200	8.0340835e-09	-80.950637
64300	7.9595245e-09	-80.991129
64400	7.8859099e-09	-81.031482
64500	7.8132242e-09	-81.071697
64600	7.7414526e-09	-81.111775
64700	7.6705804e-09	-81.151718
64800	7.6005933e-09	-81.191525
64900	7.5314772e-09	-81.231198
65000	7.4632184e-09	-81.270739
65100	7.3958032e-09	-81.310147
65200	7.3292184e-09	-81.349423
65300	7.263451e-09	-81.38857
65400	7.1984882e-09	-81.427587
65500	7.1343176e-09	-81.466476
65600	7.0709267e-09	-81.505237
65700	7.0083036e-09	-81.543871
65800	6.9464364e-09	-81.582379
65900	6.8853135e-09	-81.620763
66000	6.8249236e-09	-81.659022
66100	6.7652554e-09	-81.697158
66200	6.706298e-09	-81.735172
66300	6.6480406e-09	-81.773063
66400	6.5904726e-09	-81.810834
66500	6.5335837e-09	-81.848485
66600	6.4773637e-09	-81.886017
66700	6.4218026e-09	-81.923431
66800	6.3668905e-09	-81.960726
66900	6.3126179e-09	-81.997905
67000	6.2589753e-09	-82.034968
67100	6.2059533e-09	-82.071915
67200	6.1535429e-09	-82.108748
67300	6.1017351e-09	-82.145467
67400	6.0505211e-09	-82.182072
67500	5.9998922e-09	-82.218566
67600	5.94984e-09	-82.254947
67700	5.9003561e-09	-82.291218
67800	5.8514322e-09	-82.327378
67900	5.8030605e-09	-82.363429
68000	5.7552329e-09	-82.399371
68100	5.7079417e-09	-82.435205
68200	5.6611792e-09	-82.470931
68300	5.614938e-09	-82.50655
68400	5.5692106e-09	-82.542064
68500	5.5239899e-09	-82.577471
68600	5.4792686e-09	-82.612774
68700	5.4350398e-09	-82.647973
68800	5.3912966e-09	-82.683068
68900	5.3480322e-09	-82.71806
69000	5.30524e-09	-82.75295
69100	5.2629135e-09	-82.787738
69200	5.2210462e-09	-82.822425
69300	5.1796317e-09	-82.857011
69400	5.138664e-09	-82.891498
69500	5.0981368e-09	-82.925885
69600	5.0580442e-09	-82.960174
69700	5.0183802e-09	-82.994364
69800	4.979139e-09	-83.028457
69900	4.940315e-09	-83.062454
70000	4.9019025e-09	-83.096353
70100	4.8638959e-09	-83.130157
70200	4.8262899e-09	-83.163866
70300	4.789079e-09	-83.19748
70400	4.7522581e-09	-83.231
70500	4.7158219e-09	-83.264426
70600	4.6797653e-09	-83.297759
70700	4.6440833e-09	-83.331
70800	4.6087711e-09	-83.364149
70900	4.5738237e-09	-83.397206
71000	4.5392363e-09	-83.430172
71100	4.5050043e-09	-83.463048
71200	4.471123e-09	-83.495834
71300	4.4375879e-09	-83.52853
71400	4.4043945e-09	-83.561138
71500	4.3715384e-09	-83.593657
71600	4.3390152e-09	-83.626088
71700	4.3068208e-09	-83.658432
71800	4.2749507e-09	-83.690689
71900	4.243401e-09	-83.722859
72000	4.2121676e-09	-83.754944
72100	4.1812464e-09	-83.786942
72200	4.1506334e-09	-83.818856
72300	4.1203249e-09	-83.850685
72400	4.0903169e-09	-83.88243
72500	4.0606057e-09	-83.914092
72600	4.0311876e-09	-83.94567
72700	4.0020588e-09	-83.977165
72800	3.9732159e-09	-84.008578
72900	3.9446552e-09	-84.039909
73000	3.9163733e-09	-84.071159
73100	3.8883667e-09	-84.102328
73200	3.8606321e-09	-84.133416
73300	3.833166e-09	-84.164424
73400	3.8059652e-09	-84.195352
73500	3.7790265e-09	-84.226201
73600	3.7523466e-09	-84.256971
73700	3.7259224e-09	-84.287662
73800	3.6997509e-09	-84.318275
73900	3.6738288e-09	-84.348811
74000	3.6481534e-09	-84.379269
74100	3.6227215e-09	-84.409651
74200	3.5975303e-09	-84.439955
74300	3.5725768e-09	-84.470184
74400	3.5478583e-09	-84.500337
74500	3.5233719e-09	-84.530415
74600	3.499115e-09	-84.560418
74700	3.4750846e-09	-84.590346
74800	3.4512783e-09	-84.6202
74900	3.4276933e-09	-84.64998
75000	3.4043271e-09	-84.679687
75100	3.381177e-09	-84.709321
75200	3.3582406e-09	-84.738882
75300	3.3355154e-09	-84.76837
75400	3.3129989e-09	-84.797787
75500	3.2906886e-09	-84.827132
75600	3.2685823e-09	-84.856406
75700	3.2466775e-09	-84.885609
75800	3.2249719e-09	-84.914741
75900	3.2034632e-09	-84.943803
76000	3.1821492e-09	-84.972795
76100	3.1610277e-09	-85.001717
76200	3.1400964e-09	-85.03057
76300	3.1193532e-09	-85.059355
76400	3.0987959e-09	-85.08807
76500	3.0784225e-09	-85.116718
76600	3.0582308e-09	-85.145297
76700	3.0382189e-09	-85.173809
76800	3.0183846e-09	-85.202254
76900	2.9987261e-09	-85.230632
77000	2.9792413e-09	-85.258943
77100	2.9599283e-09	-85.287188
77200	2.9407852e-09	-85.315367
77300	2.9218101e-09	-85.34348
77400	2.9030011e-09	-85.371528
77500	2.8843565e-09	-85.399511
77600	2.8658743e-09	-85.427429
77700	2.8475528e-09	-85.455282
77800	2.8293903e-09	-85.483071
77900	2.811385e-09	-85.510797
78000	2.7935351e-09	-85.538459
78100	2.775839e-09	-85.566057
78200	2.7582951e-09	-85.593593
