315000	5.8562159e-34	-332.32383
316000	1.7796195e-32	-317.49673
317000	1.8358847e-33	-327.36155
318000	1.5923444e-32	-317.97963
319000	1.2081657e-33	-329.17874
320000	2.9803273e-32	-315.25736
321000	2.9713196e-34	-335.27051
322000	2.3891686e-32	-316.21753
323000	3.1547075e-33	-325.01041
324000	9.2033111e-32	-310.36056
325000	5.0971954e-33	-322.92669
326000	1.9725141e-31	-307.0498
327000	5.6369208e-32	-312.48958
328000	1.1369355e-31	-309.44264
329000	3.9766355e-32	-314.00484
330000	4.9277078e-33	-323.07355
331000	8.026713e-33	-320.95462
332000	8.1916857e-33	-320.86627
333000	8.4675312e-33	-320.72243
334000	4.5057213e-33	-323.46236
335000	4.9373507e-33	-323.06506
336000	5.7440395e-33	-322.40783
337000	9.7068388e-33	-320.12922
338000	2.9222404e-33	-325.34284
339000	4.7569356e-33	-323.22673
340000	1.4593272e-33	-328.35847
341000	5.8639224e-34	-332.31812
342000	1.409155e-33	-328.51041
343000	1.2084862e-33	-329.17758
344000	6.2858855e-33	-322.01634
345000	3.6011602e-33	-324.43558
346000	6.3851155e-32	-311.94831
347000	2.8687854e-31	-305.42302
348000	1.9717526e-31	-307.05148
349000	2.3747846e-32	-316.24376
350000	2.6709192e-32	-315.73339
351000	2.3737259e-33	-326.24569
352000	2.5144428e-32	-315.99558
353000	4.056416e-33	-323.91858
354000	1.3266691e-32	-318.77237
355000	2.0926456e-33	-326.79304
356000	8.8236647e-33	-320.54351
357000	3.0527468e-33	-325.15309
358000	5.0910346e-33	-322.93194
359000	1.7640675e-33	-327.53485
360000	7.3312108e-33	-321.34824
361000	2.6304816e-33	-325.79965
362000	1.0170852e-32	-319.92643
363000	1.6597961e-33	-327.79945
364000	8.0754435e-33	-320.92834
365000	3.9067355e-33	-324.08186
366000	2.0675611e-32	-316.84542
367000	6.9707078e-32	-311.56723
368000	5.8422612e-32	-312.33419
369000	7.7293731e-32	-311.11856
370000	6.8709055e-32	-311.62986
371000	6.1384466e-33	-322.11942
372000	4.945338e-33	-323.05804
373000	2.5623865e-33	-325.91355
374000	2.9156004e-34	-335.35272
375000	2.5095995e-33	-326.00396
376000	2.0972482e-34	-336.7835
377000	3.3950008e-34	-334.6916
378000	5.6963193e-34	-332.44406
379000	1.8110363e-33	-327.42073
380000	3.2843299e-33	-324.83553
381000	4.5214442e-34	-333.44723
382000	6.6500196e-34	-331.77177
383000	4.1906277e-34	-333.77721
384000	2.5111685e-33	-326.00124
385000	5.3934119e-34	-332.68136
386000	8.5852482e-33	-320.66247
387000	2.475476e-33	-326.06341
388000	2.450265e-33	-326.10787
389000	3.3966477e-33	-324.6895
390000	1.1613728e-32	-319.35028
391000	1.687248e-32	-317.72821
392000	1.7938902e-33	-327.46204
393000	2.2797101e-33	-326.4212
394000	3.3464914e-34	-334.7541
395000	8.8666904e-34	-330.52238
396000	6.2127639e-34	-332.06715
397000	2.2475377e-34	-336.48293
398000	4.5827778e-34	-333.38871
399000	7.3383287e-34	-331.34403
400000	1.0743051e-34	-339.68872
401000	1.2701099e-33	-328.96159
402000	4.3638909e-34	-333.60126
403000	1.1322536e-33	-329.46056
404000	4.2921129e-34	-333.67329
405000	2.3940472e-34	-336.20867
406000	1.4163802e-34	-338.4882
407000	6.0034044e-34	-332.21602
408000	1.4688368e-33	-328.33026
409000	1.237203e-33	-329.07559
410000	3.7440836e-33	-324.26654
411000	7.711505e-33	-321.12861
412000	8.951956e-33	-320.48082
413000	8.8696592e-34	-330.52093
414000	1.9917662e-33	-327.00762
415000	3.5437472e-35	-344.50537
416000	1.5548298e-33	-328.08317
417000	9.972109e-36	-350.01213
418000	2.7861465e-33	-325.54996
419000	3.0894046e-33	-325.10125
420000	4.4096018e-33	-323.55601
421000	7.9165957e-34	-331.01462
422000	1.9274491e-33	-327.15017
423000	3.1450319e-34	-335.02375
424000	5.5790718e-33	-322.53438
425000	2.0370158e-34	-336.91006
426000	1.8747498e-32	-317.27057
427000	4.5941699e-33	-323.37793
428000	1.0923096e-31	-309.61654
429000	2.8425584e-31	-305.46291
430000	1.6198359e-31	-307.90529
431000	9.1114154e-33	-320.40414
432000	2.2174698e-32	-316.54142
433000	6.6345558e-33	-321.78188
434000	1.5986736e-33	-327.9624
435000	1.7848079e-33	-327.48409
436000	1.8707945e-34	-337.27974
437000	1.0589541e-34	-339.75123
438000	4.1886365e-33	-323.77927
439000	1.0830343e-33	-329.65358
440000	4.5535454e-33	-323.4165
441000	5.0754221e-35	-342.94528
442000	4.0631679e-33	-323.91135
443000	8.0456836e-34	-330.94437
444000	1.116129e-33	-329.52286
445000	2.0436674e-33	-326.8959
446000	1.5045661e-33	-328.22589
447000	3.5948593e-34	-334.44318
448000	2.8735794e-33	-325.41577
449000	1.023498e-33	-329.89913
450000	9.5763004e-34	-330.18802
451000	2.1285785e-34	-336.7191
452000	2.1519308e-33	-326.67172
453000	2.1217422e-34	-336.73307
454000	1.5542884e-33	-328.08468
455000	6.7198855e-33	-321.72638
456000	2.3512666e-33	-326.28698
457000	1.7589757e-33	-327.5474
458000	5.3754002e-34	-332.69589
459000	3.534689e-33	-324.51649
460000	5.925478e-34	-332.27277
461000	9.6872922e-34	-330.13798
462000	4.1625086e-33	-323.80645
463000	9.3160056e-36	-350.3077
464000	4.0314333e-33	-323.94541
465000	4.9390728e-35	-343.06355
466000	1.2488242e-32	-319.03499
467000	6.3351145e-34	-331.98246
468000	8.1327483e-32	-310.89763
469000	2.704645e-31	-305.6789
470000	1.8113659e-31	-307.41994
471000	9.8403238e-33	-320.06991
472000	1.8607435e-32	-317.30313
473000	2.7205469e-33	-325.65344
474000	1.8537591e-33	-327.31947
475000	1.9768855e-33	-327.04018
476000	3.6580754e-33	-324.36747
477000	2.5105992e-33	-326.00223
478000	2.3777372e-34	-336.23836
479000	3.7728061e-35	-344.23336
480000	1.4747538e-33	-328.3128
481000	1.2793616e-33	-328.93007
482000	1.5885893e-34	-337.98988
483000	9.7995682e-35	-340.08793
484000	1.4542124e-33	-328.37372
485000	4.0098238e-34	-333.96875
486000	1.2826795e-33	-328.91882
487000	1.4796247e-33	-328.29848
488000	4.3907019e-33	-323.57466
489000	5.3939098e-33	-322.68096
490000	5.2937923e-34	-332.76233
491000	5.7794894e-34	-332.38111
492000	3.4575889e-34	-334.61227
493000	2.2899285e-34	-336.40178
494000	5.3089359e-34	-332.74993
495000	3.3436508e-33	-324.75779
496000	5.0059522e-34	-333.00513
497000	3.8769837e-34	-334.11506
498000	1.601111e-33	-327.95579
499000	2.1438281e-33	-326.6881
500000	1.5106659e-34	-338.20832
501000	1.5158649e-33	-328.19339
502000	1.601111e-33	-327.95579
503000	3.8769837e-34	-334.11506
504000	5.0059522e-34	-333.00513
505000	3.3436508e-33	-324.75779
506000	5.3089359e-34	-332.74993
507000	1.9858429e-34	-337.02055
508000	3.6164974e-34	-334.41712
509000	5.9598729e-34	-332.24763
510000	5.2937923e-34	-332.76233
511000	5.3939098e-33	-322.68096
512000	4.3907019e-33	-323.57466
513000	1.4796247e-33	-328.29848
514000	1.2826795e-33	-328.91882
515000	4.1251815e-34	-333.84557
516000	9.7268188e-34	-330.12029
517000	1.4591434e-34	-338.35902
518000	1.5885893e-34	-337.98988
519000	1.2793616e-33	-328.93007
520000	1.4747538e-33	-328.3128
521000	3.7728061e-35	-344.23336
522000	2.3777372e-34	-336.23836
523000	2.4073437e-33	-326.18462
524000	3.2043471e-33	-324.9426
525000	2.1091032e-33	-326.75902
526000	1.8537591e-33	-327.31947
527000	2.7205469e-33	-325.65344
528000	1.8607435e-32	-317.30313
529000	9.8403238e-33	-320.06991
530000	1.8113659e-31	-307.41994
531000	2.7489611e-31	-305.60831
532000	8.0433662e-32	-310.94562
533000	5.4554665e-34	-332.63168
534000	1.2488242e-32	-319.03499
535000	4.9390728e-35	-343.06355
536000	4.0314333e-33	-323.94541
537000	9.3160056e-36	-350.3077
538000	4.1625086e-33	-323.80645
539000	1.0711666e-34	-339.70143
540000	2.3999357e-33	-326.198
541000	2.3115779e-33	-326.36091
542000	5.3754002e-34	-332.69589
543000	1.7589757e-33	-327.5474
544000	2.3512666e-33	-326.28698
545000	6.7198855e-33	-321.72638
546000	1.5542884e-33	-328.08468
547000	3.7655148e-34	-334.24176
548000	2.9104265e-33	-325.36043
549000	1.2748632e-34	-338.94536
550000	9.5763004e-34	-330.18802
551000	1.023498e-33	-329.89913
552000	2.8735794e-33	-325.41577
553000	3.5948593e-34	-334.44318
554000	1.5045661e-33	-328.22589
555000	1.5621816e-33	-328.06268
556000	1.9915738e-33	-327.00804
557000	8.7823143e-34	-330.56391
558000	4.0631679e-33	-323.91135
559000	5.0754221e-35	-342.94528
560000	4.5535454e-33	-323.4165
561000	1.0830343e-33	-329.65358
562000	4.1886365e-33	-323.77927
563000	1.6553183e-34	-337.81118
564000	3.2780161e-34	-334.84389
565000	2.0644115e-33	-326.85204
566000	1.5986736e-33	-327.9624
567000	6.6345558e-33	-321.78188
568000	2.2174698e-32	-316.54142
569000	9.1114154e-33	-320.40414
570000	1.6198359e-31	-307.90529
571000	2.8488522e-31	-305.4533
572000	1.1039648e-31	-309.57045
573000	6.0903593e-33	-322.15357
574000	1.8747498e-32	-317.27057
575000	2.0370158e-34	-336.91006
576000	5.5790718e-33	-322.53438
577000	3.1450319e-34	-335.02375
578000	1.9274491e-33	-327.15017
579000	1.9517603e-34	-337.09574
580000	1.3007053e-33	-328.85821
581000	1.7015381e-33	-327.69158
582000	2.7861465e-33	-325.54996
583000	9.972109e-36	-350.01213
584000	1.5548298e-33	-328.08317
585000	3.5437472e-35	-344.50537
586000	1.9917662e-33	-327.00762
587000	8.4701019e-34	-330.72111
588000	9.545302e-33	-320.2021
589000	7.926338e-33	-321.00927
590000	3.7440836e-33	-324.26654
591000	1.237203e-33	-329.07559
592000	1.4688368e-33	-328.33026
593000	6.0034044e-34	-332.21602
594000	1.4163802e-34	-338.4882
595000	8.7771807e-35	-340.56645
596000	3.9436926e-34	-334.04097
597000	1.1460145e-33	-329.4081
598000	4.3638909e-34	-333.60126
599000	1.2701099e-33	-328.96159
600000	1.0743051e-34	-339.68872
601000	7.3383287e-34	-331.34403
602000	4.5827778e-34	-333.38871
603000	4.3214516e-34	-333.6437
604000	5.8599014e-34	-332.3211
605000	9.5808654e-34	-330.18595
606000	3.3464914e-34	-334.7541
607000	2.2797101e-33	-326.4212
608000	1.7938902e-33	-327.46204
609000	1.687248e-32	-317.72821
610000	1.1613728e-32	-319.35028
611000	3.5548218e-33	-324.49182
612000	2.9654557e-33	-325.27909
613000	1.8196127e-33	-327.40021
614000	8.5852482e-33	-320.66247
615000	5.3934119e-34	-332.68136
616000	2.5111685e-33	-326.00124
617000	4.1906277e-34	-333.77721
618000	6.6500196e-34	-331.77177
619000	3.8682023e-34	-334.12491
620000	3.4799029e-33	-324.58433
621000	5.1556919e-35	-342.87713
622000	5.6963193e-34	-332.44406
623000	3.3950008e-34	-334.6916
624000	2.0972482e-34	-336.7835
625000	2.5095995e-33	-326.00396
626000	2.9156004e-34	-335.35272
627000	3.4274157e-33	-324.65033
628000	4.5377479e-33	-323.4316
629000	5.0723853e-33	-322.94788
630000	6.8709055e-32	-311.62986
631000	7.7293731e-32	-311.11856
632000	5.8422612e-32	-312.33419
633000	6.9707078e-32	-311.56723
634000	2.0675611e-32	-316.84542
635000	3.4133264e-33	-324.66822
636000	7.6946981e-33	-321.13808
637000	1.4545706e-33	-328.37265
638000	1.0170852e-32	-319.92643
639000	2.6304816e-33	-325.79965
640000	7.3312108e-33	-321.34824
641000	1.7640675e-33	-327.53485
642000	5.0910346e-33	-322.93194
643000	3.0574063e-33	-325.14647
644000	8.7139254e-33	-320.59786
645000	3.0333374e-33	-325.18079
646000	1.3266691e-32	-318.77237
647000	4.056416e-33	-323.91858
648000	2.5144428e-32	-315.99558
649000	2.3737259e-33	-326.24569
650000	2.6709192e-32	-315.73339
651000	2.4097939e-32	-316.1802
652000	1.9775981e-31	-307.03862
653000	2.871056e-31	-305.41958
654000	6.3851155e-32	-311.94831
655000	3.6011602e-33	-324.43558
656000	6.2858855e-33	-322.01634
657000	1.2084862e-33	-329.17758
658000	1.409155e-33	-328.51041
659000	1.05404e-33	-329.77143
660000	6.1071713e-34	-332.1416
661000	3.9654915e-33	-324.01703
662000	2.9222404e-33	-325.34284
663000	9.7068388e-33	-320.12922
664000	5.7440395e-33	-322.40783
665000	4.9373507e-33	-323.06506
666000	4.5057213e-33	-323.46236
667000	7.6060302e-33	-321.18842
668000	9.706208e-33	-320.1295
669000	8.6487856e-33	-320.63045
670000	4.9277078e-33	-323.07355
671000	3.9766355e-32	-314.00484
672000	1.1369355e-31	-309.44264
673000	5.6369208e-32	-312.48958
674000	1.9725141e-31	-307.0498
675000	5.716593e-33	-322.42863
676000	8.9623825e-32	-310.47577
677000	3.6155324e-33	-324.41828
678000	2.3891686e-32	-316.21753
679000	2.9713196e-34	-335.27051
680000	2.9803273e-32	-315.25736
681000	1.2081657e-33	-329.17874
682000	1.5923444e-32	-317.97963
683000	2.2872762e-33	-326.40681
684000	1.8697487e-32	-317.28217
685000	4.8706665e-34	-333.12412
686000	1.6609707e-32	-317.79638
687000	1.3324997e-33	-328.75333
688000	2.4352113e-32	-316.13463
689000	4.6362572e-33	-323.33832
690000	1.7735878e-32	-317.51147
691000	2.6563269e-33	-325.75718
692000	5.4848368e-32	-312.60836
693000	2.5141204e-33	-325.99614
694000	2.1126213e-31	-306.75178
695000	3.4463536e-31	-304.6264
696000	7.0443441e-32	-311.52159
697000	8.546068e-33	-320.68234
698000	4.4424038e-33	-323.52382
699000	5.7476019e-34	-332.40513
700000	5.2477177e-34	-332.8003
701000	4.807103e-33	-323.18117
702000	1.0636062e-33	-329.73219
703000	4.6199566e-34	-333.35362
704000	4.9944451e-34	-333.01513
705000	3.2621032e-33	-324.86502
706000	6.8116956e-34	-331.66745
707000	2.5448211e-34	-335.94343
708000	2.1678895e-33	-326.63963
709000	1.0156871e-33	-329.9324
710000	9.103588e-34	-330.40787
711000	2.2898258e-34	-336.40198
712000	2.7471732e-33	-325.61114
713000	3.0393111e-33	-325.17225
714000	2.6611068e-32	-315.74938
715000	9.2112483e-34	-330.35682
716000	6.3964554e-32	-311.94061
717000	1.6832516e-32	-317.73851
718000	2.542379e-33	-325.9476
719000	3.765276e-33	-324.24203
720000	2.212207e-34	-336.55174
721000	7.8718003e-34	-331.03926
722000	2.701221e-33	-325.6844
723000	2.5517949e-33	-325.93154
724000	6.8318657e-35	-341.65461
725000	3.0753866e-34	-335.121
726000	2.2506886e-33	-326.47685
727000	1.7652911e-34	-337.53184
728000	1.0206403e-33	-329.91127
729000	4.3747708e-34	-333.59045
730000	4.1340588e-33	-323.83623
731000	1.4591439e-33	-328.35902
732000	1.6293017e-33	-327.87998
733000	6.6224013e-33	-321.78985
734000	2.0029331e-32	-316.98334
735000	6.0428067e-33	-322.18761
736000	2.4154728e-35	-346.16998
737000	1.0715148e-33	-329.70002
738000	1.1599908e-32	-319.35545
739000	1.0259807e-32	-319.88861
740000	9.3216196e-34	-330.30509
741000	3.2454481e-33	-324.88725
742000	8.5466628e-34	-330.68203
743000	1.450821e-34	-338.38386
744000	9.7226933e-36	-350.12213
745000	5.5610358e-34	-332.54844
746000	1.1419605e-35	-349.42349
747000	1.1375853e-33	-329.44016
748000	8.6744198e-34	-330.6176
749000	6.2651608e-34	-332.03068
750000	4.1198338e-34	-333.8512
751000	2.3713424e-34	-336.25006
752000	1.2113139e-34	-339.16743
753000	4.5696934e-34	-333.40113
754000	1.4033004e-34	-338.52849
755000	4.0083493e-34	-333.97034
756000	4.6898037e-35	-343.28845
757000	1.9519311e-33	-327.09536
758000	1.6145713e-33	-327.91943
759000	1.5731732e-33	-328.03223
760000	8.1724297e-33	-320.87649
761000	1.892887e-33	-327.22875
762000	1.4270347e-33	-328.45565
763000	1.6403789e-33	-327.85056
764000	1.5645414e-33	-328.05613
765000	2.030538e-34	-336.92389
766000	2.8182899e-34	-335.50014
767000	8.1342464e-34	-330.89683
768000	8.680141e-36	-350.61473
769000	5.1293687e-34	-332.89936
770000	2.7240074e-34	-335.64792
771000	1.8093077e-33	-327.42488
772000	1.3837061e-33	-328.58956
773000	1.0872478e-32	-319.63671
774000	9.8303546e-33	-320.07431
775000	1.8429602e-32	-317.34484
776000	1.6889106e-32	-317.72393
777000	3.9455365e-32	-314.03894
778000	1.019257e-32	-319.91716
779000	1.0182865e-32	-319.9213
780000	1.1002095e-33	-329.58525
781000	3.8324027e-33	-324.16529
