221000	1.8504636e-29	-287.32719
222000	3.9320608e-30	-294.0538
223000	2.8753896e-29	-285.41303
224000	1.3744055e-29	-288.61885
225000	5.1235191e-30	-292.90432
226000	3.4778365e-30	-294.58691
227000	9.909957e-30	-290.03928
228000	3.7369001e-30	-294.27489
229000	2.7420211e-30	-295.61929
230000	3.4293932e-30	-294.64783
231000	2.7391483e-30	-295.62384
232000	2.2107266e-30	-296.55465
233000	2.1513341e-30	-296.67292
234000	1.3815435e-30	-298.59635
235000	9.5847274e-31	-300.1842
236000	3.9870225e-31	-303.99351
237000	1.9096843e-31	-307.19038
238000	1.713282e-31	-307.66171
239000	6.8703101e-32	-311.63024
240000	1.4495467e-31	-308.38768
241000	1.0783771e-30	-299.67229
242000	5.4761859e-31	-302.61522
243000	8.0196525e-31	-300.95844
244000	1.2511387e-30	-299.02695
245000	2.8292837e-30	-295.48324
246000	3.109201e-30	-295.07351
247000	5.3796845e-30	-292.69243
248000	2.1865318e-30	-296.60244
249000	8.0173535e-30	-290.95969
250000	1.0120433e-29	-289.94801
251000	9.9591984e-30	-290.01776
252000	1.7847557e-30	-297.48421
253000	3.3339637e-29	-284.77039
254000	1.4701905e-31	-308.32626
255000	5.1012395e-31	-302.92324
256000	4.4107204e-30	-293.5549
257000	8.4135514e-30	-290.75021
258000	7.090454e-30	-291.49326
259000	5.719865e-30	-292.42614
260000	7.5154341e-30	-291.24046
261000	7.3265648e-30	-291.351
262000	6.0752114e-30	-292.16439
263000	1.7849448e-30	-297.48375
264000	3.6298991e-30	-294.40105
265000	3.6307624e-30	-294.40002
266000	5.9519118e-30	-292.25344
267000	2.7314336e-30	-295.63609
268000	6.794085e-30	-291.67869
269000	6.3647379e-30	-291.96219
270000	1.1381152e-29	-289.43814
271000	3.8235411e-30	-294.17534
272000	8.8484122e-30	-290.53135
273000	1.0951118e-30	-299.60542
274000	1.1529166e-29	-289.38202
275000	1.5546114e-29	-288.08378
276000	1.1132591e-29	-289.53404
277000	1.7612827e-29	-287.54171
278000	1.5322315e-29	-288.14676
279000	2.1056517e-29	-286.76613
280000	1.8550656e-29	-287.31641
281000	2.1429272e-29	-286.68993
282000	2.1521388e-29	-286.6713
283000	2.7078998e-29	-285.67367
284000	2.3333084e-29	-286.32028
285000	3.3083705e-29	-284.80386
286000	3.5760823e-29	-284.46592
287000	4.3491645e-29	-283.61594
288000	5.2759556e-29	-282.77699
289000	5.5589358e-29	-282.55008
290000	7.7934104e-29	-281.08272
291000	9.0171694e-29	-280.4493
292000	1.1647511e-28	-279.33767
293000	1.4267628e-28	-278.45648
294000	1.9934812e-28	-277.00388
295000	2.4746203e-28	-276.06491
296000	4.1864902e-28	-273.7815
297000	7.0271688e-28	-271.5322
298000	1.7493799e-27	-267.57116
299000	6.8536449e-27	-261.64078
300000	0.25	-6.0205999
301000	7.2605378e-27	-261.39031
302000	1.9165668e-27	-267.17476
303000	7.9478465e-28	-270.99751
304000	4.2376159e-28	-273.72878
305000	2.4730701e-28	-276.06764
306000	1.9949764e-28	-277.00062
307000	1.2490701e-28	-279.03413
308000	1.0553227e-28	-279.76615
309000	7.2420089e-29	-281.40141
310000	1.0042962e-28	-279.98138
311000	7.299431e-29	-281.36711
312000	8.9729603e-29	-280.47064
313000	7.3716211e-29	-281.32437
314000	1.0063836e-28	-279.97236
315000	8.1446796e-29	-280.89126
316000	9.8069247e-29	-280.08467
317000	4.4677665e-29	-283.4991
318000	1.3636172e-28	-278.65308
319000	1.0661147e-28	-279.72196
320000	2.9151626e-28	-275.35337
321000	6.615212e-29	-281.79456
322000	7.0349144e-29	-281.52741
323000	2.6321948e-29	-285.79682
324000	2.7555004e-29	-285.598
325000	1.3022818e-29	-288.85295
326000	1.0270366e-29	-289.88414
327000	1.812743e-30	-297.41664
328000	3.3531599e-30	-294.74546
329000	4.3249512e-31	-303.64019
330000	3.2629664e-30	-294.86387
331000	3.907324e-30	-294.08121
332000	4.5651142e-30	-293.40548
333000	6.2689484e-30	-292.02805
334000	5.360054e-30	-292.70831
335000	5.9310055e-30	-292.26872
336000	6.0965751e-30	-292.14914
337000	5.4147311e-30	-292.66423
338000	4.6312559e-30	-293.34301
339000	7.1522633e-30	-291.45557
340000	4.8368806e-30	-293.15435
341000	6.6869072e-30	-291.74775
342000	3.7342394e-30	-294.27798
343000	4.0974316e-30	-293.87488
344000	2.4681775e-30	-296.07624
345000	6.0815703e-31	-302.15984
346000	8.1590357e-32	-310.88361
347000	2.8835728e-29	-285.40069
348000	1.0802143e-30	-299.6649
349000	1.0285027e-29	-289.87795
350000	1.1697649e-29	-289.31901
351000	7.086649e-30	-291.49559
352000	2.3874154e-30	-296.22072
353000	5.2777553e-30	-292.77551
354000	5.5610051e-30	-292.54847
355000	2.1227397e-30	-296.73103
356000	6.8514273e-31	-301.64219
357000	8.5724628e-31	-300.66894
358000	2.570604e-30	-295.89965
359000	1.1590914e-30	-299.35882
360000	3.475353e-31	-304.59001
361000	3.7964296e-32	-314.20625
362000	2.8071065e-30	-295.51741
363000	9.3791385e-32	-310.27837
364000	4.5195027e-32	-313.44909
365000	6.141976e-30	-292.11692
366000	1.1705297e-29	-289.31618
367000	1.6882561e-31	-307.72562
368000	2.1913246e-30	-296.59293
369000	1.952104e-30	-297.09497
370000	2.8609108e-30	-295.43496
371000	1.8025034e-30	-297.44124
372000	6.406745e-30	-291.93363
373000	5.0332895e-30	-292.98148
374000	5.6207611e-30	-292.50205
375000	7.7858034e-30	-291.08697
376000	8.8241083e-30	-290.54329
377000	1.3157207e-29	-288.80836
378000	1.3308723e-29	-288.75864
379000	1.3423629e-29	-288.7213
380000	1.4964224e-29	-288.24946
381000	1.5182668e-29	-288.18652
382000	1.5241918e-29	-288.1696
383000	1.6369076e-29	-287.85976
384000	1.2433328e-29	-289.05413
385000	1.5207132e-29	-288.17953
386000	1.0785877e-29	-289.67145
387000	1.4579949e-29	-288.36244
388000	1.1412642e-29	-289.42614
389000	1.1072542e-29	-289.55753
390000	8.8674298e-30	-290.52202
391000	1.0113256e-29	-289.95109
392000	1.1083408e-29	-289.55327
393000	1.6071962e-29	-287.93931
394000	3.3251587e-30	-294.78188
395000	2.6558526e-29	-285.75796
396000	2.8071536e-29	-285.51734
397000	1.9292777e-30	-297.14605
398000	1.8261617e-30	-297.38461
399000	2.7469621e-30	-295.61147
400000	3.2864854e-30	-294.83268
401000	4.5298177e-30	-293.43919
402000	1.8619201e-30	-297.30039
403000	1.1121666e-30	-299.5383
404000	1.0900998e-30	-299.62534
405000	2.3845982e-30	-296.22585
406000	1.1155484e-30	-299.52512
407000	8.1227441e-32	-310.90297
408000	4.8379818e-31	-303.15336
409000	4.9563057e-31	-303.04842
410000	1.3020782e-31	-308.85363
411000	6.6821255e-31	-301.75085
412000	7.7800413e-30	-291.09018
413000	2.7286899e-30	-295.64046
414000	9.9345166e-30	-290.02853
415000	8.5546539e-30	-290.67798
416000	1.2254007e-29	-289.11722
417000	3.4572931e-30	-294.61264
418000	4.4278245e-31	-303.5381
419000	4.622181e-30	-293.35153
420000	2.1432192e-30	-296.68933
421000	1.8907322e-30	-297.2337
422000	3.2477566e-31	-304.88417
423000	1.0137442e-30	-299.94072
424000	1.2091718e-30	-299.17512
425000	1.6207218e-30	-297.90292
426000	2.5991791e-32	-315.85164
427000	1.1251009e-30	-299.48809
428000	2.7132546e-31	-305.66509
429000	2.0161637e-30	-296.95474
430000	8.0481466e-31	-300.94304
431000	1.468666e-30	-298.33077
432000	9.8782032e-31	-300.05322
433000	2.6034533e-30	-295.8445
434000	5.6575768e-31	-302.4737
435000	2.5457631e-30	-295.94182
436000	1.7565477e-32	-317.5534
437000	1.2553638e-30	-299.0123
438000	4.5325421e-31	-303.43658
439000	4.5661869e-30	-293.40446
440000	3.591449e-31	-304.4473
441000	8.3795653e-30	-290.76779
442000	3.5944942e-29	-284.44362
443000	1.2643161e-29	-288.98144
444000	3.0789258e-30	-295.11601
445000	1.1494731e-30	-299.39501
446000	3.1220637e-30	-295.05558
447000	2.7485353e-30	-295.60899
448000	6.686405e-30	-291.74807
449000	2.8739564e-30	-295.4152
450000	4.0712485e-30	-293.90272
451000	2.330262e-30	-296.32595
452000	2.9999256e-30	-295.2289
453000	3.340799e-30	-294.7615
454000	3.2166543e-30	-294.92596
455000	1.5136266e-30	-298.19981
456000	1.1520055e-31	-309.38545
457000	2.9092725e-30	-295.36216
458000	1.7071499e-30	-297.67728
459000	1.3256125e-29	-288.77583
460000	2.0557622e-29	-286.87027
461000	8.8514774e-29	-280.52984
462000	3.6227724e-29	-284.40959
463000	3.9579341e-29	-284.02531
464000	1.5120407e-29	-288.20437
465000	5.262521e-30	-292.78806
466000	5.6822804e-31	-302.45477
467000	3.4436823e-30	-294.62977
468000	2.20653e-30	-296.5629
469000	3.0773246e-30	-295.11827
470000	1.5231436e-31	-308.17259
471000	2.9179173e-30	-295.34927
472000	5.5029338e-32	-312.59406
473000	2.3099388e-30	-296.364
474000	2.3909526e-31	-306.21429
475000	1.1010747e-30	-299.58183
476000	1.1486603e-31	-309.39808
477000	1.4922226e-30	-298.26166
478000	2.6896712e-31	-305.70301
479000	1.1233141e-30	-299.49499
480000	1.7104873e-31	-307.6688
481000	1.2060603e-30	-299.18631
482000	8.742605e-31	-300.58359
483000	5.4999496e-31	-302.59641
484000	1.4551059e-31	-308.37105
485000	3.7440746e-31	-304.26656
486000	5.0596915e-31	-302.95876
487000	8.9428495e-32	-310.48524
488000	7.518956e-31	-301.23842
489000	8.3144773e-30	-290.80165
490000	1.578329e-31	-308.01802
491000	4.1282861e-30	-293.8423
492000	6.8893528e-30	-291.61822
493000	4.3068673e-31	-303.65839
494000	4.4024284e-31	-303.56308
495000	3.4201847e-30	-294.6595
496000	1.4994152e-30	-298.24078
497000	1.4188869e-30	-298.48052
498000	4.926561e-33	-323.07456
499000	2.138118e-30	-296.69968
500000	1.1058756e-30	-299.56294
501000	2.138118e-30	-296.69968
502000	4.926561e-33	-323.07456
503000	1.4188869e-30	-298.48052
504000	1.4994152e-30	-298.24078
505000	3.4201847e-30	-294.6595
506000	4.4024284e-31	-303.56308
507000	4.3068673e-31	-303.65839
508000	6.948289e-30	-291.58122
509000	4.1282861e-30	-293.8423
510000	1.578329e-31	-308.01802
511000	8.3144773e-30	-290.80165
512000	7.518956e-31	-301.23842
513000	8.9428495e-32	-310.48524
514000	5.0596915e-31	-302.95876
515000	3.7440746e-31	-304.26656
516000	1.5236378e-31	-308.17118
517000	5.4999496e-31	-302.59641
518000	8.742605e-31	-300.58359
519000	1.2060603e-30	-299.18631
520000	1.7104873e-31	-307.6688
521000	1.1233141e-30	-299.49499
522000	2.6896712e-31	-305.70301
523000	1.4922226e-30	-298.26166
524000	1.1198572e-31	-309.50837
525000	1.1010747e-30	-299.58183
526000	2.3909526e-31	-306.21429
527000	2.3099388e-30	-296.364
528000	5.5029338e-32	-312.59406
529000	2.9179173e-30	-295.34927
530000	1.5231436e-31	-308.17259
531000	3.0773246e-30	-295.11827
532000	2.2011758e-30	-296.57345
533000	3.4436823e-30	-294.62977
534000	5.6822804e-31	-302.45477
535000	5.262521e-30	-292.78806
536000	1.5120407e-29	-288.20437
537000	3.9579341e-29	-284.02531
538000	3.6227724e-29	-284.40959
539000	8.8514774e-29	-280.52984
540000	2.0389809e-29	-286.90587
541000	1.3256125e-29	-288.77583
542000	1.7071499e-30	-297.67728
543000	2.9092725e-30	-295.36216
544000	1.1520055e-31	-309.38545
545000	1.5136266e-30	-298.19981
546000	3.2166543e-30	-294.92596
547000	3.340799e-30	-294.7615
548000	2.9958242e-30	-295.23484
549000	2.330262e-30	-296.32595
550000	4.0712485e-30	-293.90272
551000	2.8739564e-30	-295.4152
552000	6.686405e-30	-291.74807
553000	2.7485353e-30	-295.60899
554000	3.1220637e-30	-295.05558
555000	1.1494731e-30	-299.39501
556000	3.0616628e-30	-295.14043
557000	1.2643161e-29	-288.98144
558000	3.5944942e-29	-284.44362
559000	8.3795653e-30	-290.76779
560000	3.591449e-31	-304.4473
561000	4.5661869e-30	-293.40446
562000	4.5325421e-31	-303.43658
563000	1.2553638e-30	-299.0123
564000	1.693309e-32	-317.71264
565000	2.5457631e-30	-295.94182
566000	5.6575768e-31	-302.4737
567000	2.6034533e-30	-295.8445
568000	9.8782032e-31	-300.05322
569000	1.468666e-30	-298.33077
570000	8.0481466e-31	-300.94304
571000	2.0161637e-30	-296.95474
572000	2.8441379e-31	-305.46049
573000	1.1251009e-30	-299.48809
574000	2.5991791e-32	-315.85164
575000	1.6207218e-30	-297.90292
576000	1.2091718e-30	-299.17512
577000	1.0137442e-30	-299.94072
578000	3.2477566e-31	-304.88417
579000	1.8907322e-30	-297.2337
580000	2.1770145e-30	-296.62139
581000	4.622181e-30	-293.35153
582000	4.4278245e-31	-303.5381
583000	3.4572931e-30	-294.61264
584000	1.2254007e-29	-289.11722
585000	8.5546539e-30	-290.67798
586000	9.9345166e-30	-290.02853
587000	2.7286899e-30	-295.64046
588000	7.8180034e-30	-291.06904
589000	6.6821255e-31	-301.75085
590000	1.3020782e-31	-308.85363
591000	4.9563057e-31	-303.04842
592000	4.8379818e-31	-303.15336
593000	8.1227441e-32	-310.90297
594000	1.1155484e-30	-299.52512
595000	2.3845982e-30	-296.22585
596000	1.099851e-30	-299.58666
597000	1.1121666e-30	-299.5383
598000	1.8619201e-30	-297.30039
599000	4.5298177e-30	-293.43919
600000	3.2864854e-30	-294.83268
601000	2.7469621e-30	-295.61147
602000	1.8261617e-30	-297.38461
603000	1.9292777e-30	-297.14605
604000	2.8137056e-29	-285.50721
605000	2.6558526e-29	-285.75796
606000	3.3251587e-30	-294.78188
607000	1.6071962e-29	-287.93931
608000	1.1083408e-29	-289.55327
609000	1.0113256e-29	-289.95109
610000	8.8674298e-30	-290.52202
611000	1.1072542e-29	-289.55753
612000	1.148344e-29	-289.39928
613000	1.4579949e-29	-288.36244
614000	1.0785877e-29	-289.67145
615000	1.5207132e-29	-288.17953
616000	1.2433328e-29	-289.05413
617000	1.6369076e-29	-287.85976
618000	1.5241918e-29	-288.1696
619000	1.5182668e-29	-288.18652
620000	1.5099698e-29	-288.21032
621000	1.3423629e-29	-288.7213
622000	1.3308723e-29	-288.75864
623000	1.3157207e-29	-288.80836
624000	8.8241083e-30	-290.54329
625000	7.7858034e-30	-291.08697
626000	5.6207611e-30	-292.50205
627000	5.0332895e-30	-292.98148
628000	6.4789244e-30	-291.88497
629000	1.8025034e-30	-297.44124
630000	2.8609108e-30	-295.43496
631000	1.952104e-30	-297.09497
632000	2.1913246e-30	-296.59293
633000	1.6882561e-31	-307.72562
634000	1.1705297e-29	-289.31618
635000	6.141976e-30	-292.11692
636000	4.4381208e-32	-313.52801
637000	9.3791385e-32	-310.27837
638000	2.8071065e-30	-295.51741
639000	3.7964296e-32	-314.20625
640000	3.475353e-31	-304.59001
641000	1.1590914e-30	-299.35882
642000	2.570604e-30	-295.89965
643000	8.5724628e-31	-300.66894
644000	6.8633449e-31	-301.63464
645000	2.1227397e-30	-296.73103
646000	5.5610051e-30	-292.54847
647000	5.2777553e-30	-292.77551
648000	2.3874154e-30	-296.22072
649000	7.086649e-30	-291.49559
650000	1.1697649e-29	-289.31901
651000	1.0285027e-29	-289.87795
652000	1.0945787e-30	-299.60753
653000	2.8835728e-29	-285.40069
654000	8.1590357e-32	-310.88361
655000	6.0815703e-31	-302.15984
656000	2.4681775e-30	-296.07624
657000	4.0974316e-30	-293.87488
658000	3.7342394e-30	-294.27798
659000	6.6869072e-30	-291.74775
660000	4.6792963e-30	-293.29819
661000	7.1522633e-30	-291.45557
662000	4.6312559e-30	-293.34301
663000	5.4147311e-30	-292.66423
664000	6.0965751e-30	-292.14914
665000	5.9310055e-30	-292.26872
666000	5.360054e-30	-292.70831
667000	6.2689484e-30	-292.02805
668000	4.565916e-30	-293.40472
669000	3.907324e-30	-294.08121
670000	3.2629664e-30	-294.86387
671000	4.3249512e-31	-303.64019
672000	3.3531599e-30	-294.74546
673000	1.812743e-30	-297.41664
674000	1.0270366e-29	-289.88414
675000	1.3022818e-29	-288.85295
676000	2.7559873e-29	-285.59723
677000	2.6321948e-29	-285.79682
678000	7.0349144e-29	-281.52741
679000	6.615212e-29	-281.79456
680000	2.9151626e-28	-275.35337
681000	1.0661147e-28	-279.72196
682000	1.3636172e-28	-278.65308
683000	4.4677665e-29	-283.4991
684000	9.8030311e-29	-280.0864
685000	8.1446796e-29	-280.89126
686000	1.0063836e-28	-279.97236
687000	7.3716211e-29	-281.32437
688000	8.9729603e-29	-280.47064
689000	7.299431e-29	-281.36711
690000	1.0042962e-28	-279.98138
691000	7.2420089e-29	-281.40141
692000	1.0607605e-28	-279.74383
693000	1.2490701e-28	-279.03413
694000	1.9949764e-28	-277.00062
695000	2.4730701e-28	-276.06764
696000	4.2376159e-28	-273.72878
697000	7.9478465e-28	-270.99751
698000	1.9165668e-27	-267.17476
699000	7.2605378e-27	-261.39031
700000	0.25	-6.0205999
701000	6.8536449e-27	-261.64078
702000	1.7493799e-27	-267.57116
703000	7.0271688e-28	-271.5322
704000	4.1864902e-28	-273.7815
705000	2.4746203e-28	-276.06491
706000	1.9934812e-28	-277.00388
707000	1.4267628e-28	-278.45648
708000	1.1699348e-28	-279.31838
709000	9.0171694e-29	-280.4493
710000	7.7934104e-29	-281.08272
711000	5.5589358e-29	-282.55008
712000	5.2759556e-29	-282.77699
713000	4.3491645e-29	-283.61594
714000	3.5760823e-29	-284.46592
715000	3.3083705e-29	-284.80386
716000	2.3349106e-29	-286.3173
717000	2.7078998e-29	-285.67367
718000	2.1521388e-29	-286.6713
719000	2.1429272e-29	-286.68993
720000	1.8550656e-29	-287.31641
721000	2.1056517e-29	-286.76613
722000	1.5322315e-29	-288.14676
723000	1.7612827e-29	-287.54171
724000	1.1098007e-29	-289.54755
725000	1.5546114e-29	-288.08378
726000	1.1529166e-29	-289.38202
727000	1.0951118e-30	-299.60542
728000	8.8484122e-30	-290.53135
729000	3.8235411e-30	-294.17534
730000	1.1381152e-29	-289.43814
731000	6.3647379e-30	-291.96219
732000	6.85773e-30	-291.6382
733000	2.7314336e-30	-295.63609
734000	5.9519118e-30	-292.25344
735000	3.6307624e-30	-294.40002
736000	3.6298991e-30	-294.40105
737000	1.7849448e-30	-297.48375
738000	6.0752114e-30	-292.16439
739000	7.3265648e-30	-291.351
740000	7.7809804e-30	-291.08966
741000	5.719865e-30	-292.42614
742000	7.090454e-30	-291.49326
743000	8.4135514e-30	-290.75021
744000	4.4107204e-30	-293.5549
745000	5.1012395e-31	-302.92324
746000	1.4701905e-31	-308.32626
747000	3.3339637e-29	-284.77039
748000	1.7745159e-30	-297.5092
749000	9.9591984e-30	-290.01776
750000	1.0120433e-29	-289.94801
751000	8.0173535e-30	-290.95969
752000	2.1865318e-30	-296.60244
753000	5.3796845e-30	-292.69243
754000	3.109201e-30	-295.07351
755000	2.8292837e-30	-295.48324
756000	1.2550757e-30	-299.0133
757000	8.0196525e-31	-300.95844
758000	5.4761859e-31	-302.61522
759000	1.0783771e-30	-299.67229
760000	1.4495467e-31	-308.38768
761000	6.8703101e-32	-311.63024
762000	1.713282e-31	-307.66171
763000	1.9096843e-31	-307.19038
764000	4.0128755e-31	-303.96544
765000	9.5847274e-31	-300.1842
766000	1.3815435e-30	-298.59635
767000	2.1513341e-30	-296.67292
768000	2.2107266e-30	-296.55465
769000	2.7391483e-30	-295.62384
770000	3.4293932e-30	-294.64783
771000	2.7420211e-30	-295.61929
772000	3.7662067e-30	-294.24096
773000	9.909957e-30	-290.03928
774000	3.4778365e-30	-294.58691
775000	5.1235191e-30	-292.90432
776000	1.3744055e-29	-288.61885
777000	2.8753896e-29	-285.41303
778000	3.9320608e-30	-294.0538
779000	1.8504636e-29	-287.32719
780000	4.1414162e-30	-293.82851
781000	1.4057955e-30	-298.52078
782000	3.9316583e-31	-304.05424
