452000	9.3111337e-09	-80.309974
453000	9.3023422e-09	-80.314077
454000	9.2937466e-09	-80.318092
455000	9.285346e-09	-80.322019
456000	9.2771398e-09	-80.325859
457000	9.2691275e-09	-80.329611
458000	9.2613082e-09	-80.333277
459000	9.2536814e-09	-80.336855
460000	9.2462464e-09	-80.340345
461000	9.2390027e-09	-80.343749
462000	9.2319497e-09	-80.347066
463000	9.2250868e-09	-80.350295
464000	9.2184134e-09	-80.353438
465000	9.211929e-09	-80.356494
466000	9.2056331e-09	-80.359463
467000	9.1995252e-09	-80.362346
468000	9.1936048e-09	-80.365142
469000	9.1878714e-09	-80.367851
470000	9.1823245e-09	-80.370474
471000	9.1769638e-09	-80.37301
472000	9.1717888e-09	-80.37546
473000	9.166799e-09	-80.377823
474000	9.1619941e-09	-80.3801
475000	9.1573736e-09	-80.382291
476000	9.1529373e-09	-80.384395
477000	9.1486848e-09	-80.386413
478000	9.1446157e-09	-80.388345
479000	9.1407297e-09	-80.390191
480000	9.1370265e-09	-80.391951
481000	9.1335058e-09	-80.393625
482000	9.1301673e-09	-80.395213
483000	9.1270107e-09	-80.396714
484000	9.1240359e-09	-80.39813
485000	9.1212426e-09	-80.39946
486000	9.1186305e-09	-80.400704
487000	9.1161994e-09	-80.401862
488000	9.1139492e-09	-80.402934
489000	9.1118796e-09	-80.40392
490000	9.1099906e-09	-80.404821
491000	9.1082819e-09	-80.405635
492000	9.1067535e-09	-80.406364
493000	9.1054051e-09	-80.407007
494000	9.1042368e-09	-80.407565
495000	9.1032483e-09	-80.408036
496000	9.1024397e-09	-80.408422
497000	9.1018108e-09	-80.408722
498000	9.1013616e-09	-80.408936
499000	9.1010922e-09	-80.409065
500000	9.1010023e-09	-80.409108
501000	9.1010922e-09	-80.409065
502000	9.1013616e-09	-80.408936
503000	9.1018108e-09	-80.408722
504000	9.1024397e-09	-80.408422
505000	9.1032483e-09	-80.408036
506000	9.1042368e-09	-80.407565
507000	9.1054051e-09	-80.407007
508000	9.1067535e-09	-80.406364
509000	9.1082819e-09	-80.405635
510000	9.1099906e-09	-80.404821
511000	9.1118796e-09	-80.40392
512000	9.1139492e-09	-80.402934
513000	9.1161994e-09	-80.401862
514000	9.1186305e-09	-80.400704
515000	9.1212426e-09	-80.39946
516000	9.1240359e-09	-80.39813
517000	9.1270107e-09	-80.396714
518000	9.1301673e-09	-80.395213
519000	9.1335058e-09	-80.393625
520000	9.1370265e-09	-80.391951
521000	9.1407297e-09	-80.390191
522000	9.1446157e-09	-80.388345
523000	9.1486848e-09	-80.386413
524000	9.1529373e-09	-80.384395
525000	9.1573736e-09	-80.382291
526000	9.1619941e-09	-80.3801
527000	9.166799e-09	-80.377823
528000	9.1717888e-09	-80.37546
529000	9.1769638e-09	-80.37301
530000	9.1823245e-09	-80.370474
531000	9.1878714e-09	-80.367851
532000	9.1936048e-09	-80.365142
533000	9.1995252e-09	-80.362346
534000	9.2056331e-09	-80.359463
535000	9.211929e-09	-80.356494
536000	9.2184134e-09	-80.353438
537000	9.2250868e-09	-80.350295
538000	9.2319497e-09	-80.347066
539000	9.2390027e-09	-80.343749
540000	9.2462464e-09	-80.340345
541000	9.2536814e-09	-80.336855
542000	9.2613082e-09	-80.333277
543000	9.2691275e-09	-80.329611
544000	9.2771398e-09	-80.325859
545000	9.285346e-09	-80.322019
546000	9.2937466e-09	-80.318092
547000	9.3023422e-09	-80.314077
548000	9.3111337e-09	-80.309974
549000	9.3201217e-09	-80.305784
550000	9.329307e-09	-80.301506
551000	9.3386903e-09	-80.29714
552000	9.3482724e-09	-80.292686
553000	9.358054e-09	-80.288145
554000	9.368036e-09	-80.283514
555000	9.3782192e-09	-80.278796
556000	9.3886045e-09	-80.27399
557000	9.3991926e-09	-80.269095
558000	9.4099845e-09	-80.264111
559000	9.4209811e-09	-80.259039
560000	9.4321832e-09	-80.253878
561000	9.4435919e-09	-80.248628
562000	9.455208e-09	-80.243289
563000	9.4670326e-09	-80.237861
564000	9.4790666e-09	-80.232344
565000	9.491311e-09	-80.226738
566000	9.5037669e-09	-80.221042
567000	9.5164352e-09	-80.215257
568000	9.5293172e-09	-80.209382
569000	9.5424138e-09	-80.203418
570000	9.5557262e-09	-80.197363
571000	9.5692554e-09	-80.191219
572000	9.5830028e-09	-80.184984
573000	9.5969693e-09	-80.178659
574000	9.6111563e-09	-80.172244
575000	9.6255648e-09	-80.165738
576000	9.6401963e-09	-80.159141
577000	9.6550518e-09	-80.152454
578000	9.6701327e-09	-80.145676
579000	9.6854403e-09	-80.138806
580000	9.700976e-09	-80.131846
581000	9.716741e-09	-80.124794
582000	9.7327367e-09	-80.11765
583000	9.7489646e-09	-80.110415
584000	9.765426e-09	-80.103088
585000	9.7821224e-09	-80.095669
