875000	4,44E-34	-333,52151
876000	1,94E-36	-357,11768
877000	8,82E-34	-330,54762
878000	5,85E-34	-332,32863
879000	1,49E-33	-328,27255
880000	2,43E-33	-326,1362
881000	5,22E-34	-332,82555
882000	1,47E-34	-338,31549
883000	7,37E-34	-331,32436
884000	1,75E-33	-327,56124
885000	5,28E-34	-332,77597
886000	1,55E-33	-328,08614
887000	3,02E-33	-325,19456
888000	7,71E-34	-331,12898
889000	3,09E-33	-325,10275
890000	4,32E-33	-323,6487
891000	2,18E-34	-336,61874
892000	1,75E-33	-327,55766
893000	1,83E-34	-337,37563
894000	4,43E-34	-333,54045
895000	2,44E-33	-326,11731
896000	4,06E-34	-333,91593
897000	5,68E-34	-332,45806
898000	1,27E-33	-328,97764
899000	1,19E-34	-339,24139
900000	2,32E-34	-336,33651
901000	1,27E-33	-328,97153
902000	1,03E-33	-329,88641
903000	2,32E-33	-326,35101
904000	1,67E-33	-327,76439
905000	5,73E-34	-332,41925
906000	3,82E-34	-334,17906
907000	1,96E-34	-337,07635
908000	5,69E-34	-332,44562
909000	2,17E-33	-326,62796
910000	1,84E-33	-327,34548
911000	3,06E-34	-335,14419
912000	3,71E-33	-324,30766
913000	1,32E-34	-338,8077
914000	2,09E-33	-326,79394
915000	1,20E-32	-319,21223
916000	1,83E-32	-317,38196
917000	8,36E-34	-330,77679
918000	1,54E-33	-328,1141
919000	2,47E-33	-326,06812
920000	6,21E-34	-332,06682
921000	7,01E-33	-321,54215
922000	1,03E-33	-329,85524
923000	1,86E-33	-327,31632
924000	7,71E-34	-331,13178
925000	6,20E-33	-322,07333
926000	3,30E-33	-324,81448
927000	9,59E-34	-330,18205
928000	9,22E-33	-320,35406
929000	1,66E-32	-317,80522
930000	8,58E-33	-320,66463
931000	1,63E-33	-327,88833
932000	4,43E-33	-323,53695
933000	6,99E-34	-331,55518
934000	1,68E-33	-327,74677
935000	1,30E-32	-318,84694
936000	4,57E-33	-323,3967
937000	1,54E-33	-328,13885
938000	1,24E-32	-319,05886
939000	5,01E-33	-323,00069
940000	4,80E-34	-333,18713
941000	3,32E-32	-314,78267
942000	3,06E-32	-315,14338
943000	1,46E-32	-318,35588
944000	2,01E-32	-316,96305
945000	2,09E-33	-326,79724
946000	6,78E-34	-331,68949
947000	3,39E-33	-324,69805
948000	2,82E-33	-325,49856
949000	2,25E-32	-316,4721
950000	2,44E-33	-326,12744
951000	1,07E-32	-319,72519
952000	1,08E-32	-319,65963
953000	2,43E-33	-326,14836
954000	2,26E-32	-316,45636
955000	6,07E-32	-312,16976
956000	5,35E-32	-312,71682
957000	1,92E-32	-317,16755
958000	4,22E-33	-323,74638
959000	1,01E-32	-319,96416
960000	1,19E-32	-319,23251
961000	2,22E-32	-316,52899
962000	3,20E-32	-314,95398
963000	2,66E-32	-315,74976
964000	2,96E-32	-315,28677
965000	6,33E-32	-311,98369
966000	1,06E-31	-309,73119
967000	1,95E-31	-307,10652
968000	5,15E-31	-302,88593
969000	2,06E-30	-296,87008
970000	0,25	-6,0205999
971000	2,26E-30	-296,4577
972000	6,14E-31	-302,12113
973000	2,26E-31	-306,45684
974000	1,41E-31	-308,51219
975000	1,05E-31	-309,79093
976000	1,31E-31	-308,83063
977000	5,21E-32	-312,83047
978000	4,72E-32	-313,25988
979000	4,06E-32	-313,9121
980000	3,21E-32	-314,92826
981000	2,08E-32	-316,825
982000	8,24E-33	-320,84022
983000	8,67E-33	-320,61792
984000	6,47E-32	-311,89054
985000	1,06E-31	-309,74979
986000	4,95E-32	-313,05421
987000	5,95E-33	-322,25452
988000	4,68E-32	-313,2934
989000	6,95E-32	-311,57926
990000	2,58E-32	-315,88177
991000	1,53E-32	-318,15969
992000	2,45E-32	-316,11049
993000	4,71E-33	-323,27143
994000	1,09E-32	-319,62481
995000	2,20E-32	-316,58273
996000	1,23E-32	-319,11318
997000	3,71E-32	-314,30477
998000	7,99E-32	-310,97557
999000	6,76E-32	-311,70159
